id,is_iceberg
645ae5b9,0.021527
9a18bb79,0.023719
6246f2eb,0.987994
ac7abe28,0.239090
ded88989,0.702195
5bd60298,0.989949
a86c009d,0.027417
5a909ed7,0.148186
498b1d70,0.022995
ff554306,0.028064
e75c268f,0.979596
c2b6ea9a,0.158134
4fed39ac,0.036463
b160de23,0.991832
7bc94a10,0.987141
557fa940,0.258803
7330ebec,0.639282
cbdc8684,0.001446
571718b0,0.871865
6fa1201a,0.000187
92c45fd4,0.505185
b05ac09e,0.972338
e31213cb,0.786701
6d83f1fa,0.738832
b8be9081,0.788741
ceb1015b,0.971701
1a9d07af,0.591615
5730593b,0.993534
d0e0769a,0.091533
ef4cd33f,0.986733
a9f0bfce,0.648175
6eb6db7a,0.719518
27a55cca,0.362963
1731c7e2,0.989954
410b8b48,0.994904
e3f1fb8a,0.942516
d056afb4,0.120907
908ea05d,0.041584
16641e2f,0.995553
36799b97,0.096059
b39b75a0,0.867699
ad0f9d80,0.137117
c850637f,0.026404
d1db3550,0.996504
5618e33d,0.580635
952fc28d,0.113795
f084666d,0.998629
9a323fae,0.764892
487a491f,0.018480
6fc37a92,0.179952
c9035805,0.884956
b07ff3e5,0.054179
1e143cc7,0.425529
d7728546,0.300990
4465c81d,0.973486
0e6a9039,0.476133
8dd53ecd,0.039819
2cc9754c,0.030841
cfb33ebc,0.026917
901e501d,0.246738
7974f9e0,0.037765
0295402f,0.088398
779813c8,0.074854
5414d6db,0.990660
d7685413,0.699539
eed136ee,0.944795
124fdd55,0.972847
eb89dd1b,0.935376
b30e0f1c,0.688479
c88b183c,0.994682
fd445fec,0.846948
cd7c6b72,0.759831
1de8b629,0.985780
9c1fdb19,0.024955
57aaf462,0.898507
92a82791,0.012721
ad1731d6,0.078912
370d546b,0.291802
afd2650e,0.649129
36a63721,0.047060
f585c733,0.027533
dcfeeb9e,0.237320
b7ff5c4e,0.841970
c6f5de01,0.964980
c04debb4,0.983225
116042a7,0.357848
af5a6b11,0.111062
b4abfb3c,0.118797
590ab851,0.626880
b64a4e77,0.714556
a556844f,0.428580
0d95ae93,0.783422
41fe554e,0.999277
cd53f478,0.964172
5179da5f,0.916069
6bb0fe6f,0.070609
6220c437,0.652061
0dbd653f,0.627891
568cb045,0.109188
d995009c,0.173239
642b385e,0.796395
71d3a632,0.085486
5bea14c0,0.254697
f93f71f6,0.023658
358d1a3d,0.007947
c5ccb9c3,0.006301
e50a21b3,0.014100
1ef6093b,0.715753
39fe7551,0.009806
7adb6654,0.985151
f81d65ef,0.146882
3efe5b77,0.386245
3b808011,0.899628
5548a310,0.873667
27ecac74,0.002457
1f919bdb,0.979556
5e2a9fba,0.302466
1af71c10,0.989551
cfe8292a,0.122365
13de6cfb,0.021974
8527a008,0.994117
ea2cb748,0.099844
59c8e628,0.135007
cb0dabd7,0.261187
252a1428,0.950894
748f6818,0.023812
c1f6d798,0.254167
c3f00499,0.967660
9c6f118a,0.902619
45929da8,0.914873
898c7fae,0.278460
f3c80771,0.815033
9f509f53,0.685992
b75abd48,0.991762
4c1f8eb5,0.034444
89479dfe,0.026734
b1adf547,0.001786
491a33c5,0.083680
63d74209,0.996067
8deb9e54,0.976258
cdbe2d82,0.881485
873746c9,0.861312
0ea15ae1,0.032293
0d8a4416,0.037667
ea5a4ca0,0.894165
553e3ccf,0.990728
a7c42516,0.996968
01c8626d,0.410423
eaa5ea1d,0.743527
3354b404,0.117816
7efd3943,0.989842
5f7c2889,0.000783
46f4795b,0.994200
826b68f8,0.241674
0da0f8df,0.152079
2be03067,0.005479
d1aae77d,0.010206
dc54cd9a,0.707954
ed79b9e0,0.168152
7d7f28dd,0.725649
c7e3b605,0.988550
719c3118,0.779586
0330fabd,0.043807
153df8b5,0.338926
ea31b4aa,0.896290
f49efe9e,0.996631
6e8f3231,0.040305
9ddbdd18,0.045286
ce8d5993,0.986057
78694b5f,0.007248
7ce53b17,0.970169
d34692a1,0.940979
09eaf589,0.670415
20ddda4e,0.958164
f9367691,0.787718
a3ab9675,0.168464
4b6cf474,0.930911
e5325727,0.983272
1d852abb,0.000400
9a04831a,0.553047
3d649a62,0.994471
6eea5452,0.030350
00ab0e79,0.018213
c4995f6c,0.993264
fe4f35f6,0.002911
ae0cb17c,0.135989
b5c0a8d7,0.015586
5c75f79a,0.053897
4654adb2,0.918014
a6e5f7c3,0.988225
701e01ee,0.298698
ae085d31,0.997728
790b0373,0.045238
db5503c7,0.144348
70a0b79b,0.992390
8a4b1ef4,0.597770
7a191e5d,0.004336
39b8a344,0.984917
663d4614,0.019166
34a34c98,0.384706
e3268863,0.876915
9acfcfb2,0.307138
be75a9d3,0.144131
33a10250,0.000605
df6f0a1a,0.292321
b22b41ca,0.123073
63b0417f,0.958828
ef196ca5,0.004229
463a3c12,0.998069
a885722a,0.080129
c9dc1dde,0.004992
3be23f0a,0.500437
23b0f6ec,0.559193
28a51df8,0.271204
fd3754db,0.642863
61bdc71e,0.014754
451e0c96,0.003012
8a5bea3c,0.939616
c3d4cf89,0.997542
fd483d0d,0.995158
2cef6ea0,0.785349
eed2553d,0.905174
714eb501,0.521551
727f3c8e,0.984408
8a2fc1b0,0.673858
8bb8d22a,0.056819
c5bccab8,0.088259
9d57016d,0.827452
9a1e1baf,0.644434
4cc99c33,0.944583
bc7d09a9,0.674304
e1ac06d9,0.149527
4807b1dc,0.950605
2159db5e,0.194243
3498032d,0.015679
7ff96546,0.198396
299fc11b,0.544861
117e4c8e,0.396038
d889af5c,0.958942
e7ff258e,0.087719
5ecd7e86,0.972719
56218bd8,0.836907
5c31b278,0.003498
407c36e4,0.954179
4f80c5ae,0.314861
e12e79cb,0.272486
c22b661b,0.959954
7c257605,0.838157
93b9022a,0.989549
db545946,0.000756
9c5e940f,0.055108
e8691b08,0.407549
21d489cb,0.991926
2a2fa136,0.973356
6893773f,0.251604
42e404bd,0.967665
5119d0e5,0.993345
c12ddc47,0.982101
1bda7c0c,0.675772
2b889b52,0.021866
b633f63c,0.090579
530b4d14,0.163436
62e4d584,0.045645
23ff149e,0.934351
314c8817,0.202993
7db9764e,0.881298
870447f4,0.740060
b2a90145,0.803343
42c6fcc4,0.026314
357da83c,0.008747
38f74628,0.026929
d346540f,0.039039
7251aa80,0.419130
33db85f5,0.973359
7d1ce92c,0.073829
b28d6544,0.565251
f05d5127,0.028320
3dbe3fef,0.485881
a1e755a3,0.487508
e11b2444,0.966321
31f4983a,0.987871
7fec7850,0.975828
9a9cfb7d,0.986829
32dd3a45,0.997910
e4932a0a,0.995911
55e23db6,0.594730
5f758ce7,0.402115
69636010,0.585816
91279e7e,0.990432
5aa61a27,0.992231
574f3570,0.963605
b640d965,0.054839
302c0f47,0.992921
9abb92b8,0.326354
6a20a8dc,0.975637
5bf1e37d,0.166768
235e5d8a,0.322639
480d9ca9,0.590113
5ec8536d,0.932367
189e5ff2,0.954582
4a551183,0.801070
cd0a7daf,0.358245
b80eef24,0.978331
56384aab,0.034616
e9ad093c,0.140399
e032248f,0.070805
035dac20,0.990092
2efde225,0.878715
2f503829,0.964993
78da45b3,0.923624
6eb2c666,0.003604
6b6b2143,0.870444
d1b0961f,0.977077
b7641d99,0.937664
2f09646b,0.990513
bf903ec8,0.962168
b9451857,0.365903
85c0e746,0.042579
2c65c944,0.006347
8df24b53,0.845762
946f585d,0.650782
4d187d1c,0.693634
8f59b824,0.009199
53e6e6a7,0.000943
1e556a33,0.096093
033cd958,0.014902
9642e0f2,0.100955
5fac2f22,0.188636
3f90cff0,0.897603
8ddfa6a7,0.994477
318d0cba,0.989419
9c6435e1,0.433419
5d1c2a9f,0.449042
9e5194fe,0.065597
974040d9,0.905807
37a38dd4,0.093433
b16cd8f7,0.993303
3e926bdb,0.143828
75adce8a,0.321638
d434b20e,0.294051
dd981ea6,0.019115
112e5ba0,0.038412
bdefeba8,0.527693
0807f91f,0.020638
b0319480,0.002905
f19c8091,0.992417
ec6ffd97,0.989629
59ed8944,0.857902
8b0621d7,0.931146
6c196c47,0.025466
19b716fd,0.091796
43d74816,0.006124
b6633e9b,0.800192
7f40acf3,0.453573
233b4e97,0.907149
e0349ba4,0.961799
23e35590,0.099960
0b0ef5fb,0.979692
cb777c92,0.997707
c564c06e,0.947035
9676651f,0.010932
c3fe7e8e,0.498931
c1f86afb,0.867794
be746f27,0.044770
5ff26dac,0.013484
502d8486,0.026066
ffd11140,0.957568
ec91a927,0.807005
e95c3bf7,0.850674
a323db92,0.105102
440673b9,0.442545
636199c1,0.755298
5501052e,0.996687
2a16a4ca,0.000831
81545a1a,0.984058
aafab85f,0.994244
8af5c7c2,0.977034
0355bafc,0.159667
4dbfa214,0.118901
d77dc55a,0.138107
9f2055af,0.982910
f0d55d48,0.044424
90763668,0.749298
4a8ceead,0.969820
ed9d45bc,0.835047
3572acc8,0.007429
b15f2208,0.065732
fdde402f,0.065781
18159361,0.049731
063a823d,0.763801
2822a402,0.449659
57f97b1b,0.078776
85569d1e,0.012267
2fa26d7c,0.925018
9ae6662b,0.024244
6664c6f3,0.891917
f1d5f4cd,0.747386
a0527366,0.010079
bf395c98,0.055467
cd40f817,0.672657
f50e51a2,0.800543
6bf53445,0.043066
d19cf897,0.952543
fa32c209,0.882181
754c0dc3,0.998021
cc3b820d,0.019697
775bb37d,0.998522
4f00728d,0.944156
64f40f4f,0.011348
a74ed0b1,0.477827
30e5a007,0.991749
30a14ca5,0.879250
b09d9462,0.394925
576d49c1,0.099729
4a73a2e4,0.907695
0ccf1580,0.030986
9ef1cba6,0.604413
91067ddf,0.034651
fb4df4ec,0.382714
4cc6ca45,0.091002
54f6a8d4,0.014019
2ab19f40,0.271311
0f71601c,0.069720
36c4c51c,0.963399
438facae,0.973981
8b2cfcbf,0.284889
3297bb69,0.024624
a8d7b2a6,0.857244
e51a3e36,0.037055
7b1f61a1,0.173118
6f67cea5,0.078955
20ab2113,0.001768
841b0fbc,0.984387
cebc96b9,0.017409
290c52f9,0.812267
f84b54cf,0.806891
38bca38b,0.678894
897dd562,0.046662
41a7e3d0,0.057332
199b40c7,0.958411
86fa3e71,0.985418
8cba3613,0.990516
2e5f9ec2,0.970299
52bb812d,0.826146
dd1cd424,0.974873
776d0d5f,0.162988
24572e33,0.410129
0e59a338,0.017756
6e169f80,0.885292
f87d8e63,0.929306
0da9cd13,0.784418
19433b6c,0.621717
1bb53e91,0.038243
bab47b87,0.987609
e4a32e74,0.681449
bbeb5186,0.009943
9ee17369,0.961958
d01ee27c,0.051433
8c9a6028,0.008180
5538de9d,0.033004
c4113ae9,0.865624
02010970,0.103165
043f5f0f,0.462700
7b429a21,0.133025
a2f40d29,0.089315
67e267e9,0.998569
dd559bb5,0.943282
66d3bdb2,0.238439
6d3da6a8,0.978516
c9093683,0.213498
905d75a3,0.961382
c5e2724c,0.218937
cd465e95,0.992002
5e4a09be,0.996592
d9fdef94,0.943948
c9f95bec,0.992510
229ada12,0.993537
21febdb4,0.022069
5222ab3e,0.787324
58069f33,0.098574
bda8a5ae,0.177132
b3344fdc,0.024953
c4df7702,0.154638
fbc14cd3,0.274113
d38a99af,0.663518
2b6aa421,0.322303
64cae9d4,0.032340
639f9a9d,0.029971
d40c8e65,0.191931
b3422c84,0.098801
5b5be415,0.985221
e68eaebc,0.976763
a39374fe,0.957874
899c2993,0.582987
ad57b179,0.445788
393d5ef9,0.749356
1c2bbd5e,0.418739
484d4357,0.566201
3d7d8393,0.879620
6f4fd52a,0.996733
f9623c77,0.571615
e8f8a855,0.792275
21b79488,0.830434
2635c830,0.069853
26a2d5bc,0.107731
0541ad6a,0.366073
76716885,0.868189
f6bd6e5d,0.034372
27f78020,0.414218
981a7597,0.011015
7719d6d6,0.743434
2a3f2098,0.611512
f1f693aa,0.645867
5d649be1,0.993303
43e7bf60,0.003345
4466df43,0.028883
afe641c9,0.819525
d596e5f9,0.796995
f21e5bb1,0.923324
ec507dde,0.919770
d22ce0c9,0.995612
807d6fa8,0.889386
dd1092a0,0.047217
65e924d0,0.041723
64925cc9,0.406540
af3870d8,0.074097
2e8b50a4,0.043576
0680836e,0.163622
f92e98b6,0.998211
82dce2d5,0.541511
bbc49a40,0.370405
6bcc9a9a,0.951886
b157a2df,0.000362
de367d45,0.606440
34d3bc6b,0.057212
bffb70e2,0.000163
93a3dcb3,0.804423
1e3b9f43,0.511073
855df1f4,0.492521
5d70db24,0.824889
3ecbdc8c,0.948876
7ef4ad7c,0.812364
a5742686,0.726899
f46f8401,0.950702
91b58100,0.984515
ac09195d,0.585562
85f4371f,0.422944
a219ffb3,0.990607
df1d9d52,0.769258
d2872e2b,0.826853
1776141c,0.880958
ff7f62c3,0.997954
000c65d7,0.964393
2a8d9798,0.866403
009b8524,0.008402
7c31e45e,0.217376
2da8860e,0.818894
6db48d63,0.848674
7c779a8d,0.331210
7e562396,0.042626
eceee516,0.827009
d38ff143,0.850396
add832db,0.005293
824f12bf,0.644942
c5c263fd,0.935580
d2777659,0.708825
40be9d39,0.036189
0f21cdc9,0.436423
ec887e17,0.689563
626c27ed,0.065489
794812e8,0.656110
26368e1e,0.010430
0632d4c2,0.044513
7d106b3c,0.994183
b290c2de,0.279619
8d0a9fcf,0.998248
c849c18a,0.009338
b279fa8c,0.847355
0a3b2b84,0.510082
3dde172c,0.128219
dc11abd1,0.014042
73f80daa,0.939855
0fdbef09,0.000181
5c705535,0.924968
3fa6acd4,0.015933
10ceea51,0.378737
2c1e4110,0.120955
a82250a7,0.878603
0131902e,0.063021
7315262d,0.926415
bfaa6345,0.477038
60e553e6,0.082120
d03f3875,0.950058
431e3297,0.990375
c89ec5f8,0.829101
2c3ad076,0.835295
0add7d5b,0.954126
812da773,0.037471
b95202ff,0.114832
1732344d,0.157551
014a18a3,0.027338
cb670812,0.996143
1330b99a,0.987239
57004bda,0.991748
d3bc3dbe,0.021713
68886589,0.040618
3e789ded,0.014767
1239d05b,0.001817
863592dc,0.970447
cda7992a,0.268300
bac18341,0.401449
8c41f5df,0.001584
a1e2d96d,0.046060
ce25be93,0.024956
ed401a55,0.429578
830ed2fa,0.995724
5dd2976b,0.058993
8a7aa932,0.006160
62d688b7,0.001775
c370f6cd,0.739603
4476a9fa,0.773719
b5000d9d,0.010733
e6e48f21,0.401099
4490259a,0.983134
8e9a9ba6,0.909889
a60a76f2,0.117844
2dd8872f,0.022446
34be90dc,0.975538
84699fad,0.006117
a21f46b7,0.975436
bf706119,0.837046
03df4e82,0.233053
2a350068,0.589289
7797d58b,0.672786
68f2ebb0,0.010208
17b78e38,0.883240
712d0f68,0.992183
f1bed6fc,0.931826
252d1b7d,0.002248
e9369d53,0.727392
092be9de,0.969073
7a7ba280,0.291092
6980860c,0.019834
3c98cf74,0.015200
ec2fecd7,0.300986
13737c2b,0.966861
304e95c7,0.316084
316e541a,0.504171
e696a7cd,0.023499
f9a2418c,0.966218
837561b2,0.111066
c7f86e18,0.362655
fdc61b0e,0.648180
cec1a1c0,0.005862
04323f73,0.949129
133f9c36,0.476970
3d40623a,0.179301
c3fe4b4a,0.011737
40f01258,0.991120
fe54efad,0.242257
4579e618,0.764760
94c47d85,0.304666
d51e591b,0.011741
0e5531c1,0.010705
a0ccd85c,0.822213
ddca0720,0.273567
7eca5639,0.064983
b8d82900,0.247456
e5da81c9,0.709383
0b3c5024,0.754434
2653ffef,0.375890
a8504ad5,0.990156
e529bb17,0.166897
4cb24ac1,0.992726
97318f8c,0.560921
b8ab1305,0.879800
063ee47f,0.353960
e662090c,0.944040
1cb426d5,0.155649
43eb3098,0.250132
dd7e8169,0.998173
8982c58f,0.448683
494e7dc4,0.313776
93e23093,0.074785
e0b2d9d7,0.001552
9ea80baf,0.327806
0d317dff,0.013275
ad3cb796,0.994077
9968357e,0.967207
714136bc,0.265307
6886bd9a,0.434471
65020efd,0.891067
a1c3f2b6,0.019648
8f2f7a67,0.871432
cbcb0906,0.052521
87ceee74,0.001258
5fbaac18,0.881915
4b4cfe5e,0.944098
f78ce192,0.994619
63a7919c,0.998090
45cf8efb,0.997288
d7279b5c,0.951727
96219f69,0.998625
07a7d1cb,0.992720
b45ff5a6,0.965056
b403be3d,0.018428
bde1cd01,0.982235
1284904f,0.002333
b3afc33d,0.117811
f6bfb6d7,0.126169
2514a2ff,0.769981
f1152c8d,0.893404
2d3759f0,0.760763
39428541,0.929680
e301c035,0.535754
c328fa7d,0.789102
eb2ec22a,0.005327
b10142f6,0.657849
6560845a,0.439493
34cf6c2e,0.340632
d2e243a9,0.993425
b36851c4,0.606485
c29cd887,0.122299
cf58fabe,0.994961
5a767585,0.321007
ccf00f93,0.734767
d76a30c1,0.964501
9e9a3cdf,0.042395
5a22b396,0.247681
b2ccf007,0.518770
c0627c4e,0.019540
4cea7513,0.704706
46b7e766,0.993180
7dd2e705,0.008381
9b9de48e,0.000893
532eb972,0.064284
f7eb9c96,0.993320
65aebd92,0.034552
05cc1c4b,0.001993
b8bcf757,0.465421
5859bb0d,0.674485
402c8097,0.003050
c273b8c2,0.058669
6cf3a92f,0.283151
99f3d5d0,0.636680
33202c30,0.354327
d122fb35,0.848739
f25d2571,0.314191
37bfbb97,0.509744
de100d54,0.006922
b50c0c81,0.440817
1e53abdf,0.887783
7273e453,0.817262
5af04e67,0.154797
512ad335,0.965509
8c1c53c1,0.009952
02244ba1,0.997076
a05c1b95,0.628364
fbbaad60,0.298541
ae7d1d4a,0.317809
d9e4a1f6,0.975030
39d67227,0.923966
9e956fd1,0.776124
60f1e916,0.093856
282a7a79,0.875588
c49a338b,0.060202
cd47e542,0.870050
28776b6d,0.392463
c50b4fae,0.941201
31562c35,0.234261
07810e42,0.953261
a5867a1c,0.036973
8d9b544a,0.298282
3e9e332f,0.993175
0a7a65be,0.176691
4b74ca89,0.820581
569e7b43,0.988194
e12dc800,0.001277
dcf5d1f6,0.613707
5c9dd487,0.236013
8105dce6,0.366239
7aa54b8a,0.992972
faa6c9a1,0.165835
9000e3f5,0.959689
2b627b79,0.211373
afa6a6b4,0.155687
c933ef30,0.875526
56e71a61,0.032322
9c306201,0.633441
0ff087d4,0.994759
450fdd98,0.963066
1b3d7f6b,0.052338
d6890f6e,0.007270
56fbf33e,0.074595
e4531d8e,0.016860
f6f853c3,0.118299
5cce7568,0.310055
809385f7,0.028705
7b9e8461,0.099041
ba8ff1c9,0.234695
96f397d5,0.964043
f1b0bbbc,0.902689
8badc503,0.983780
f42e3d96,0.047844
b10f9bf1,0.689792
320722bb,0.143048
0c17b03b,0.986280
608344e6,0.004406
2dc5067f,0.039210
709fa11c,0.197628
2dec781f,0.165548
4a47f033,0.060286
26c16cf2,0.983918
1979c352,0.004398
0924cf4a,0.057686
4a8050c3,0.489832
33a9c441,0.994454
dc99174c,0.002314
5fd2137d,0.000964
3abb60a8,0.008342
6b1a9a3d,0.961030
a95c942d,0.930672
c5f50937,0.029838
f22b4233,0.237360
6ca83f92,0.938498
372543f3,0.839194
288c0d0b,0.026250
c4e0f4ca,0.988396
a48b8a99,0.023504
dd08b33e,0.971438
9cafb81f,0.023465
9e184f69,0.227847
1550491c,0.099653
6b8ec4cc,0.997116
eca23fdb,0.002722
613e0d3f,0.008544
a8c1d9b8,0.036939
76df7930,0.966205
17b73e9a,0.038535
19f952fc,0.039190
9eb3e2fe,0.936720
29b0389c,0.994420
41eb958b,0.462503
67b4051b,0.993488
c3ef46b5,0.320000
72d99e50,0.979474
9462b273,0.825648
8439d63c,0.004839
4d57225f,0.170206
b7168e6c,0.000890
ae3f3417,0.003022
47ce5914,0.883931
a95fe2a5,0.005319
3a806707,0.223921
03cf3246,0.203895
1371983a,0.002615
ec93e295,0.053740
f2f60019,0.949993
25294475,0.433871
e51df3e8,0.330791
4bcb5e3c,0.022560
6631dba6,0.046613
cb1d8cef,0.002591
4bb08b72,0.547592
d56e5087,0.021902
6b0bb2a9,0.988796
d86eed09,0.927817
f4500be5,0.074755
e7025d21,0.005321
ad9f6603,0.668675
82959da4,0.075996
16d1d072,0.290625
41c821fe,0.008735
9fd4a5b2,0.991633
bf714041,0.005983
f788bd4d,0.731288
b8133bda,0.992317
15b71f5c,0.132268
211b3d47,0.903693
b432a702,0.997693
36cd8d29,0.744909
ef765b98,0.196964
c6c5c395,0.047200
f03dd4f1,0.565300
3e62ef55,0.000403
2320fb23,0.001323
e77b9e3e,0.617992
722b97f3,0.974759
58497fec,0.000960
ef4dbf15,0.668592
95d9a8af,0.943071
ed48b54d,0.226958
79c657c3,0.011087
f39cea00,0.981730
7972f356,0.025479
305ea4c1,0.006050
51c0401b,0.021018
b98a6d50,0.958937
b361df36,0.087659
d3766217,0.929568
622fbba7,0.994776
e2fe5935,0.020876
cd8df73c,0.059698
405e10f9,0.972125
aa63053f,0.889495
a34f1db3,0.800569
d32ddebb,0.989224
2344ab30,0.048581
f8c3564d,0.986241
036fca77,0.310604
db94807f,0.952557
36517371,0.920235
4554331d,0.888662
8b63eb3e,0.681293
feaba798,0.051706
50288dfd,0.088264
9716b928,0.707190
e000424b,0.037348
7b04444b,0.954893
75ff1e55,0.955341
75320757,0.137515
b4d560e0,0.991380
d1ff2cf5,0.265102
8e503c09,0.022115
97d6515d,0.891884
33e90645,0.944662
7e64b350,0.998547
da8719bc,0.624611
f26ca735,0.810883
0619baf8,0.991153
8c609b88,0.942875
4eb57c85,0.628309
af85fdcb,0.382716
0eb57288,0.521105
b69eefe4,0.194919
7dc02559,0.874190
1fa5cce1,0.989503
c0a43b88,0.002367
882abe8c,0.832557
ee82af65,0.199835
7952c2f4,0.683534
119fd1ca,0.000568
4fe8ad85,0.002191
9411364d,0.988204
86dbc3ab,0.998005
dcc18b89,0.998867
9d1d53c7,0.994839
2b92b3eb,0.996726
896fdd87,0.889243
fe6fde2f,0.992820
023e4966,0.028216
7ffdfdee,0.855996
d9066ed6,0.968650
78f4b160,0.991517
2e6fe0b8,0.161855
1fb25351,0.749745
2a893116,0.060652
11584d88,0.990885
23069939,0.425454
60a943ee,0.993521
c2369d5b,0.404372
cebb5462,0.499881
c2a2072f,0.005008
2e82c1a0,0.096715
a2dac6e3,0.974551
69d00d7d,0.117499
c75b6421,0.148854
d63df78f,0.115679
efb0d6e0,0.442005
1757853e,0.521770
d50e91a1,0.965356
ce9a8bbf,0.995165
e825d860,0.901966
60b915f2,0.216983
b183f03c,0.999027
f9c14f07,0.043584
a20b2307,0.020129
74d3c74f,0.775426
4f34bb03,0.997532
b962d9f0,0.363188
33ee19f7,0.995762
493bd1d4,0.052199
393c5fc4,0.940117
1cb1a88e,0.502598
833e9810,0.631009
24147445,0.646046
44e3710b,0.145941
f5fa76a7,0.677618
c8f3f41a,0.929064
b3d0e29e,0.944994
909f6e66,0.048015
f707cf37,0.992918
c49ad298,0.649713
d4c2829e,0.947047
52454074,0.015176
5246904b,0.587445
a33f6584,0.808922
ffda8ccc,0.989015
93ad617c,0.684659
a55a1291,0.629621
63b295c9,0.022512
6d10ee76,0.060669
34e578db,0.190196
c7213f71,0.008747
2807f551,0.996321
4ff77dc0,0.201245
a5f18921,0.979283
859b5855,0.001560
5f9607a0,0.003267
42535261,0.097781
1ea3b75f,0.395405
0f965906,0.254620
858e1216,0.013277
3db119cc,0.672678
769ce627,0.142919
bdc8e845,0.739986
a20d5802,0.007503
ed2808c7,0.947869
dd64b6a0,0.044440
d2f81c70,0.860693
444939af,0.907235
76910bcc,0.938459
cbac4103,0.981069
2311fe60,0.053804
deb1ff2c,0.998432
6cbb8f13,0.197980
3b8e98e0,0.971782
25632b0e,0.948370
7e73164c,0.000890
9509d4ee,0.901808
d90afb86,0.344715
88f2f9d7,0.037490
ba6e8bee,0.989431
8b36e87a,0.972558
09949fd0,0.693854
88b59f9e,0.992494
cadeac43,0.097311
0412b3fc,0.499842
9c2ba9a2,0.026727
d8e0991b,0.341227
1656b89f,0.281442
3a89211a,0.905376
008ae7b6,0.985412
543fe4fe,0.245635
d216759f,0.418743
990cb7b2,0.059332
d40ef22c,0.354098
0baeaaad,0.923591
e9ca1585,0.046060
1b2dab8d,0.754682
9ee784db,0.116546
40ed79ab,0.928482
cd7b3958,0.968663
cf218f9f,0.022297
4846e6dd,0.900998
e57a5747,0.982798
c7635482,0.685743
8499a8b6,0.893551
0f496adb,0.623084
c2f88f5d,0.907567
44fb9c40,0.014002
0e724ce5,0.987949
60a14363,0.005054
7ab18c6f,0.007236
a44024d1,0.165971
1e5ece42,0.049158
bf1ea11d,0.009058
f83a50d9,0.385015
4bc441fe,0.985720
df4c3d4d,0.966599
eedcdfa9,0.091444
c84036b4,0.998619
f3433134,0.192032
0c8c0264,0.237670
a32229b5,0.991848
bd25a04d,0.190099
abaef3fb,0.127019
5825ea8b,0.979525
11a5994c,0.171699
1af1e879,0.646052
02e16760,0.193622
063042ee,0.018832
bf678d3a,0.031325
c72b03a3,0.993294
489fccbf,0.709284
a8be00c8,0.013872
fc221a63,0.008059
f3407f84,0.633174
e5ae3f07,0.220114
c53773fc,0.825100
031ab1a4,0.920229
a3c53504,0.179371
92f057c2,0.046928
58d5eaae,0.003409
35129901,0.781871
87a09b18,0.839426
63114bd1,0.216680
c3651409,0.055941
f8f61b1a,0.375500
f4670313,0.961033
11fbbefb,0.188504
eac508e7,0.101755
617bb453,0.003788
716d90bf,0.989633
f84176d0,0.998111
a052bd55,0.055471
63ae575e,0.030614
b5ad415f,0.984606
d348f53b,0.020998
89dd1cd0,0.822221
038668a3,0.036919
59125dd7,0.812705
899c69db,0.320737
e31a99c6,0.085611
f7b1bc5d,0.996918
5e8a8d70,0.730061
1960bdd7,0.529699
30d97b84,0.017883
819456f8,0.607715
f727c2da,0.151851
39184457,0.645922
bf1fe0d8,0.620198
5c2671d6,0.016661
8ae69ad8,0.003047
7e638819,0.944624
a7050131,0.054694
0a22b0fb,0.051346
a1e8b217,0.763287
fc9c3328,0.998126
4bc041d6,0.121630
1b0d2130,0.136949
7f4d7b0b,0.014678
3d1d6f7e,0.954611
959e75eb,0.234143
1ad1dced,0.191988
d85dae3b,0.003840
b637250b,0.111977
be0cd038,0.878949
9d30da78,0.125908
6a5cf775,0.975770
bb6cb447,0.090820
3c62ba12,0.001561
b6a832de,0.942271
8e1adbe7,0.626888
df4bf06b,0.763100
06dcde89,0.109918
53c7e5a2,0.997148
0cf99072,0.024831
61c37e32,0.569014
669aa532,0.961194
3098f5bd,0.035313
d2da4b5a,0.331639
4365b72c,0.989373
576f9042,0.955027
d7755d98,0.514130
fdafc64d,0.982554
c3a9e7af,0.948243
f490f5f7,0.749518
f5e8ce37,0.002113
5fd731a4,0.247341
e0e39772,0.657044
c8fdf0b3,0.997447
442822f4,0.977649
daf3ae6f,0.059979
8b5e8d8f,0.252057
5125ced9,0.008040
23affc84,0.574558
c0b6a25c,0.537462
ab586332,0.700837
9b6380df,0.998369
ff7c90da,0.950559
e95a226e,0.329762
8fb00e3d,0.896621
a649a30c,0.350046
49304997,0.001466
cb5bb8cc,0.987427
b33ad82c,0.041422
8e5fc7a6,0.980700
ebfb9e7f,0.800420
3fa5e095,0.037854
983df30f,0.028483
414b72ce,0.980365
d5fc6c94,0.637983
5cbbe683,0.229280
49c071fb,0.048995
a1ecfaac,0.875255
a08873de,0.064718
e9cf140b,0.058003
f2100290,0.133639
6053e05b,0.958460
fda42289,0.910281
e626e0cd,0.010429
7ada2266,0.007507
b61bcad9,0.306048
1ed64396,0.990696
d4d8ba4b,0.993221
682761b8,0.032350
97330e2a,0.081804
a6938667,0.925802
7a12e6ea,0.260259
2f84d5ac,0.564350
6ca448d6,0.991761
aeb77851,0.901597
edcdee0b,0.001764
f4c2e188,0.588467
e38083e9,0.918041
0ec46cc0,0.891107
803f0434,0.995580
9e967657,0.965008
4f582624,0.527953
7a5881fc,0.127547
cbe1fbdb,0.321321
335316a2,0.985865
7f184339,0.949603
8c0c97b2,0.967056
