id,is_iceberg
645ae5b9,0.034679
9a18bb79,0.058037
6246f2eb,0.949284
ac7abe28,0.143223
ded88989,0.071482
5bd60298,0.988713
a86c009d,0.025525
5a909ed7,0.072834
498b1d70,0.026180
ff554306,0.050103
e75c268f,0.957038
c2b6ea9a,0.088938
4fed39ac,0.076040
b160de23,0.979992
7bc94a10,0.986187
557fa940,0.024153
7330ebec,0.332826
cbdc8684,0.007604
571718b0,0.721267
6fa1201a,0.001528
92c45fd4,0.927507
b05ac09e,0.936610
e31213cb,0.064899
6d83f1fa,0.483047
b8be9081,0.703983
ceb1015b,0.977355
1a9d07af,0.062698
5730593b,0.919598
d0e0769a,0.009506
ef4cd33f,0.987078
a9f0bfce,0.206107
6eb6db7a,0.612705
27a55cca,0.136764
1731c7e2,0.834258
410b8b48,0.996339
e3f1fb8a,0.234561
d056afb4,0.203067
908ea05d,0.146348
16641e2f,0.990065
36799b97,0.107630
b39b75a0,0.213872
ad0f9d80,0.050182
c850637f,0.131807
d1db3550,0.954794
5618e33d,0.445695
952fc28d,0.095031
f084666d,0.880272
9a323fae,0.875547
487a491f,0.020449
6fc37a92,0.061176
c9035805,0.930452
b07ff3e5,0.088944
1e143cc7,0.109107
d7728546,0.157784
4465c81d,0.375800
0e6a9039,0.090970
8dd53ecd,0.042893
2cc9754c,0.278576
cfb33ebc,0.012215
901e501d,0.112538
7974f9e0,0.060477
0295402f,0.080406
779813c8,0.209917
5414d6db,0.847702
d7685413,0.578456
eed136ee,0.962062
124fdd55,0.973383
eb89dd1b,0.771210
b30e0f1c,0.597544
c88b183c,0.879099
fd445fec,0.972562
cd7c6b72,0.236819
1de8b629,0.997731
9c1fdb19,0.068063
57aaf462,0.887938
92a82791,0.005503
ad1731d6,0.137701
370d546b,0.349994
afd2650e,0.792122
36a63721,0.122482
f585c733,0.077099
dcfeeb9e,0.262947
b7ff5c4e,0.679592
c6f5de01,0.426475
c04debb4,0.991745
116042a7,0.631046
af5a6b11,0.090491
b4abfb3c,0.025005
590ab851,0.048545
b64a4e77,0.719505
a556844f,0.112039
0d95ae93,0.286510
41fe554e,0.996640
cd53f478,0.869234
5179da5f,0.896061
6bb0fe6f,0.063253
6220c437,0.381734
0dbd653f,0.067031
568cb045,0.078708
d995009c,0.028742
642b385e,0.483470
71d3a632,0.241179
5bea14c0,0.072175
f93f71f6,0.193140
358d1a3d,0.081016
c5ccb9c3,0.004950
e50a21b3,0.024008
1ef6093b,0.354106
39fe7551,0.108090
7adb6654,0.282488
f81d65ef,0.047664
3efe5b77,0.603376
3b808011,0.919783
5548a310,0.691313
27ecac74,0.017279
1f919bdb,0.961896
5e2a9fba,0.260669
1af71c10,0.980258
cfe8292a,0.064689
13de6cfb,0.013811
8527a008,0.820162
ea2cb748,0.145824
59c8e628,0.055430
cb0dabd7,0.202267
252a1428,0.908114
748f6818,0.072293
c1f6d798,0.189043
c3f00499,0.746964
9c6f118a,0.868377
45929da8,0.669307
898c7fae,0.506892
f3c80771,0.942470
9f509f53,0.481425
b75abd48,0.965669
4c1f8eb5,0.019199
89479dfe,0.023187
b1adf547,0.006181
491a33c5,0.230778
63d74209,0.903138
8deb9e54,0.919033
cdbe2d82,0.457652
873746c9,0.192704
0ea15ae1,0.106881
0d8a4416,0.172050
ea5a4ca0,0.816752
553e3ccf,0.809994
a7c42516,0.919125
01c8626d,0.098658
eaa5ea1d,0.075512
3354b404,0.031294
7efd3943,0.974376
5f7c2889,0.013707
46f4795b,0.982223
826b68f8,0.133585
0da0f8df,0.253739
2be03067,0.042938
d1aae77d,0.040804
dc54cd9a,0.042472
ed79b9e0,0.141102
7d7f28dd,0.127886
c7e3b605,0.940420
719c3118,0.892318
0330fabd,0.010172
153df8b5,0.193938
ea31b4aa,0.234565
f49efe9e,0.948272
6e8f3231,0.041725
9ddbdd18,0.051220
ce8d5993,0.990612
78694b5f,0.019805
7ce53b17,0.958795
d34692a1,0.228067
09eaf589,0.975622
20ddda4e,0.983358
f9367691,0.449745
a3ab9675,0.217383
4b6cf474,0.323599
e5325727,0.992282
1d852abb,0.005681
9a04831a,0.704466
3d649a62,0.988658
6eea5452,0.140850
00ab0e79,0.008805
c4995f6c,0.881770
fe4f35f6,0.011664
ae0cb17c,0.392111
b5c0a8d7,0.033238
5c75f79a,0.071305
4654adb2,0.951276
a6e5f7c3,0.783941
701e01ee,0.078493
ae085d31,0.990976
790b0373,0.151305
db5503c7,0.109446
70a0b79b,0.955196
8a4b1ef4,0.780574
7a191e5d,0.012871
39b8a344,0.245043
663d4614,0.014062
34a34c98,0.247731
e3268863,0.295862
9acfcfb2,0.169212
be75a9d3,0.014308
33a10250,0.009651
df6f0a1a,0.370638
b22b41ca,0.093675
63b0417f,0.861762
ef196ca5,0.020689
463a3c12,0.994590
a885722a,0.120710
c9dc1dde,0.016843
3be23f0a,0.083087
23b0f6ec,0.708857
28a51df8,0.168116
fd3754db,0.038004
61bdc71e,0.020911
451e0c96,0.014299
8a5bea3c,0.149195
c3d4cf89,0.993577
fd483d0d,0.934609
2cef6ea0,0.317189
eed2553d,0.617901
714eb501,0.912688
727f3c8e,0.730745
8a2fc1b0,0.946060
8bb8d22a,0.067915
c5bccab8,0.026488
9d57016d,0.876415
9a1e1baf,0.071575
4cc99c33,0.283582
bc7d09a9,0.172330
e1ac06d9,0.251228
4807b1dc,0.794708
2159db5e,0.478177
3498032d,0.017555
7ff96546,0.377608
299fc11b,0.047029
117e4c8e,0.465082
d889af5c,0.921032
e7ff258e,0.067495
5ecd7e86,0.554114
56218bd8,0.908820
5c31b278,0.027562
407c36e4,0.818890
4f80c5ae,0.100091
e12e79cb,0.208439
c22b661b,0.930307
7c257605,0.621840
93b9022a,0.932228
db545946,0.013630
9c5e940f,0.158166
e8691b08,0.242484
21d489cb,0.804721
2a2fa136,0.927279
6893773f,0.586556
42e404bd,0.979323
5119d0e5,0.992784
c12ddc47,0.892547
1bda7c0c,0.606756
2b889b52,0.022466
b633f63c,0.020185
530b4d14,0.126589
62e4d584,0.101594
23ff149e,0.956599
314c8817,0.982576
7db9764e,0.978997
870447f4,0.562459
b2a90145,0.925623
42c6fcc4,0.022955
357da83c,0.008799
38f74628,0.135520
d346540f,0.022619
7251aa80,0.030452
33db85f5,0.854523
7d1ce92c,0.019343
b28d6544,0.549182
f05d5127,0.057677
3dbe3fef,0.040472
a1e755a3,0.197210
e11b2444,0.801645
31f4983a,0.959418
7fec7850,0.980264
9a9cfb7d,0.993807
32dd3a45,0.737719
e4932a0a,0.869305
55e23db6,0.973656
5f758ce7,0.673332
69636010,0.016308
91279e7e,0.901365
5aa61a27,0.679472
574f3570,0.943164
b640d965,0.007765
302c0f47,0.973978
9abb92b8,0.028924
6a20a8dc,0.575164
5bf1e37d,0.168057
235e5d8a,0.383083
480d9ca9,0.333120
5ec8536d,0.907550
189e5ff2,0.965738
4a551183,0.435138
cd0a7daf,0.018945
b80eef24,0.658612
56384aab,0.135509
e9ad093c,0.103476
e032248f,0.139249
035dac20,0.953126
2efde225,0.704148
2f503829,0.968606
78da45b3,0.231761
6eb2c666,0.014891
6b6b2143,0.815675
d1b0961f,0.908832
b7641d99,0.901262
2f09646b,0.977966
bf903ec8,0.941970
b9451857,0.069901
85c0e746,0.060710
2c65c944,0.022439
8df24b53,0.308521
946f585d,0.582502
4d187d1c,0.812028
8f59b824,0.027025
53e6e6a7,0.010699
1e556a33,0.103360
033cd958,0.045878
9642e0f2,0.062543
5fac2f22,0.571751
3f90cff0,0.780100
8ddfa6a7,0.984932
318d0cba,0.920540
9c6435e1,0.305993
5d1c2a9f,0.464807
9e5194fe,0.129950
974040d9,0.453397
37a38dd4,0.137865
b16cd8f7,0.956668
3e926bdb,0.248667
75adce8a,0.100019
d434b20e,0.667042
dd981ea6,0.010377
112e5ba0,0.032951
bdefeba8,0.079040
0807f91f,0.039662
b0319480,0.011894
f19c8091,0.983677
ec6ffd97,0.941102
59ed8944,0.859286
8b0621d7,0.869016
6c196c47,0.101055
19b716fd,0.088445
43d74816,0.013896
b6633e9b,0.220746
7f40acf3,0.166059
233b4e97,0.221451
e0349ba4,0.462933
23e35590,0.096703
0b0ef5fb,0.965994
cb777c92,0.843363
c564c06e,0.921075
9676651f,0.061876
c3fe7e8e,0.164981
c1f86afb,0.582934
be746f27,0.019633
5ff26dac,0.070431
502d8486,0.033476
ffd11140,0.977033
ec91a927,0.685301
e95c3bf7,0.884797
a323db92,0.046845
440673b9,0.181965
636199c1,0.137471
5501052e,0.968695
2a16a4ca,0.002140
81545a1a,0.956962
aafab85f,0.851136
8af5c7c2,0.934592
0355bafc,0.083661
4dbfa214,0.063862
d77dc55a,0.163920
9f2055af,0.610286
f0d55d48,0.105685
90763668,0.268207
4a8ceead,0.772974
ed9d45bc,0.550492
3572acc8,0.013796
b15f2208,0.024297
fdde402f,0.133639
18159361,0.155450
063a823d,0.689934
2822a402,0.181437
57f97b1b,0.096791
85569d1e,0.021158
2fa26d7c,0.657669
9ae6662b,0.004107
6664c6f3,0.976574
f1d5f4cd,0.711711
a0527366,0.012441
bf395c98,0.035692
cd40f817,0.104111
f50e51a2,0.211715
6bf53445,0.061309
d19cf897,0.880762
fa32c209,0.963401
754c0dc3,0.995795
cc3b820d,0.056907
775bb37d,0.995170
4f00728d,0.452537
64f40f4f,0.020995
a74ed0b1,0.480891
30e5a007,0.966420
30a14ca5,0.189318
b09d9462,0.036554
576d49c1,0.380607
4a73a2e4,0.879822
0ccf1580,0.004120
9ef1cba6,0.605709
91067ddf,0.059784
fb4df4ec,0.510772
4cc6ca45,0.044932
54f6a8d4,0.018161
2ab19f40,0.050528
0f71601c,0.085520
36c4c51c,0.945138
438facae,0.882320
8b2cfcbf,0.032811
3297bb69,0.027851
a8d7b2a6,0.907085
e51a3e36,0.102898
7b1f61a1,0.751716
6f67cea5,0.083030
20ab2113,0.015049
841b0fbc,0.822706
cebc96b9,0.030119
290c52f9,0.044690
f84b54cf,0.620533
38bca38b,0.247240
897dd562,0.030056
41a7e3d0,0.065476
199b40c7,0.928911
86fa3e71,0.953728
8cba3613,0.857302
2e5f9ec2,0.435817
52bb812d,0.068165
dd1cd424,0.912874
776d0d5f,0.090677
24572e33,0.032259
0e59a338,0.014081
6e169f80,0.904531
f87d8e63,0.951170
0da9cd13,0.946689
19433b6c,0.071927
1bb53e91,0.047205
bab47b87,0.899381
e4a32e74,0.527076
bbeb5186,0.009053
9ee17369,0.729501
d01ee27c,0.015800
8c9a6028,0.006428
5538de9d,0.055193
c4113ae9,0.120197
02010970,0.121384
043f5f0f,0.652779
7b429a21,0.104609
a2f40d29,0.236967
67e267e9,0.967310
dd559bb5,0.300625
66d3bdb2,0.055100
6d3da6a8,0.953596
c9093683,0.173459
905d75a3,0.908820
c5e2724c,0.103747
cd465e95,0.976044
5e4a09be,0.993168
d9fdef94,0.716540
c9f95bec,0.946314
229ada12,0.936487
21febdb4,0.041952
5222ab3e,0.854732
58069f33,0.023283
bda8a5ae,0.064416
b3344fdc,0.053411
c4df7702,0.074090
fbc14cd3,0.149462
d38a99af,0.276440
2b6aa421,0.060098
64cae9d4,0.202318
639f9a9d,0.056093
d40c8e65,0.151644
b3422c84,0.061202
5b5be415,0.989375
e68eaebc,0.935338
a39374fe,0.928364
899c2993,0.559907
ad57b179,0.018183
393d5ef9,0.700538
1c2bbd5e,0.093795
484d4357,0.548784
3d7d8393,0.011426
6f4fd52a,0.939109
f9623c77,0.579340
e8f8a855,0.885685
21b79488,0.523285
2635c830,0.283804
26a2d5bc,0.094058
0541ad6a,0.093289
76716885,0.166324
f6bd6e5d,0.043178
27f78020,0.115139
981a7597,0.055841
7719d6d6,0.677468
2a3f2098,0.509551
f1f693aa,0.218816
5d649be1,0.975815
43e7bf60,0.006885
4466df43,0.068021
afe641c9,0.783374
d596e5f9,0.962043
f21e5bb1,0.588157
ec507dde,0.589049
d22ce0c9,0.988694
807d6fa8,0.799520
dd1092a0,0.080408
65e924d0,0.203828
64925cc9,0.285872
af3870d8,0.090690
2e8b50a4,0.012379
0680836e,0.126419
f92e98b6,0.974599
82dce2d5,0.180620
bbc49a40,0.113334
6bcc9a9a,0.968004
b157a2df,0.005747
de367d45,0.932930
34d3bc6b,0.067866
bffb70e2,0.000503
93a3dcb3,0.879382
1e3b9f43,0.040068
855df1f4,0.106361
5d70db24,0.466766
3ecbdc8c,0.792538
7ef4ad7c,0.081326
a5742686,0.141464
f46f8401,0.922306
91b58100,0.883164
ac09195d,0.422703
85f4371f,0.087718
a219ffb3,0.882224
df1d9d52,0.122178
d2872e2b,0.641066
1776141c,0.611944
ff7f62c3,0.997146
000c65d7,0.987907
2a8d9798,0.914206
009b8524,0.049627
7c31e45e,0.149084
2da8860e,0.941601
6db48d63,0.753256
7c779a8d,0.060184
7e562396,0.172069
eceee516,0.636880
d38ff143,0.851074
add832db,0.016855
824f12bf,0.747506
c5c263fd,0.896889
d2777659,0.934653
40be9d39,0.116695
0f21cdc9,0.868133
ec887e17,0.950971
626c27ed,0.090300
794812e8,0.265803
26368e1e,0.034802
0632d4c2,0.072549
7d106b3c,0.988245
b290c2de,0.503690
8d0a9fcf,0.987843
c849c18a,0.104060
b279fa8c,0.200894
0a3b2b84,0.073734
3dde172c,0.061340
dc11abd1,0.009536
73f80daa,0.745606
0fdbef09,0.001627
5c705535,0.199549
3fa6acd4,0.041958
10ceea51,0.425714
2c1e4110,0.120061
a82250a7,0.541294
0131902e,0.159600
7315262d,0.958703
bfaa6345,0.772928
60e553e6,0.026362
d03f3875,0.977181
431e3297,0.473384
c89ec5f8,0.266640
2c3ad076,0.635072
0add7d5b,0.387854
812da773,0.072968
b95202ff,0.105931
1732344d,0.080841
014a18a3,0.037792
cb670812,0.995458
1330b99a,0.997089
57004bda,0.997140
d3bc3dbe,0.007451
68886589,0.136650
3e789ded,0.083123
1239d05b,0.007431
863592dc,0.921760
cda7992a,0.126319
bac18341,0.028580
8c41f5df,0.005879
a1e2d96d,0.066093
ce25be93,0.116785
ed401a55,0.538537
830ed2fa,0.980918
5dd2976b,0.619792
8a7aa932,0.018876
62d688b7,0.004916
c370f6cd,0.740709
4476a9fa,0.546096
b5000d9d,0.125723
e6e48f21,0.128411
4490259a,0.952992
8e9a9ba6,0.788915
a60a76f2,0.331847
2dd8872f,0.044844
34be90dc,0.931155
84699fad,0.009851
a21f46b7,0.522657
bf706119,0.056534
03df4e82,0.080360
2a350068,0.095610
7797d58b,0.164521
68f2ebb0,0.016290
17b78e38,0.334626
712d0f68,0.979322
f1bed6fc,0.518764
252d1b7d,0.009188
e9369d53,0.374621
092be9de,0.913471
7a7ba280,0.112771
6980860c,0.031241
3c98cf74,0.048921
ec2fecd7,0.193051
13737c2b,0.989357
304e95c7,0.128788
316e541a,0.314059
e696a7cd,0.017155
f9a2418c,0.850381
837561b2,0.444245
c7f86e18,0.042564
fdc61b0e,0.857782
cec1a1c0,0.009997
04323f73,0.749868
133f9c36,0.642158
3d40623a,0.261739
c3fe4b4a,0.013456
40f01258,0.872685
fe54efad,0.182775
4579e618,0.086136
94c47d85,0.206218
d51e591b,0.009407
0e5531c1,0.008852
a0ccd85c,0.585561
ddca0720,0.150804
7eca5639,0.014365
b8d82900,0.830505
e5da81c9,0.504358
0b3c5024,0.025363
2653ffef,0.762547
a8504ad5,0.977477
e529bb17,0.098754
4cb24ac1,0.930370
97318f8c,0.030188
b8ab1305,0.335952
063ee47f,0.076971
e662090c,0.785190
1cb426d5,0.156374
43eb3098,0.081852
dd7e8169,0.973048
8982c58f,0.929672
494e7dc4,0.032057
93e23093,0.353511
e0b2d9d7,0.004047
9ea80baf,0.048735
0d317dff,0.009188
ad3cb796,0.957838
9968357e,0.756990
714136bc,0.269264
6886bd9a,0.086174
65020efd,0.690898
a1c3f2b6,0.018497
8f2f7a67,0.697067
cbcb0906,0.146684
87ceee74,0.002763
5fbaac18,0.647856
4b4cfe5e,0.939003
f78ce192,0.931073
63a7919c,0.990384
45cf8efb,0.939924
d7279b5c,0.452003
96219f69,0.822490
07a7d1cb,0.982934
b45ff5a6,0.986449
b403be3d,0.006631
bde1cd01,0.870103
1284904f,0.020902
b3afc33d,0.556878
f6bfb6d7,0.074871
2514a2ff,0.653533
f1152c8d,0.963929
2d3759f0,0.700200
39428541,0.312170
e301c035,0.889122
c328fa7d,0.127421
eb2ec22a,0.023895
b10142f6,0.804828
6560845a,0.028759
34cf6c2e,0.172349
d2e243a9,0.991888
b36851c4,0.908300
c29cd887,0.052892
cf58fabe,0.863781
5a767585,0.090931
ccf00f93,0.423200
d76a30c1,0.344880
9e9a3cdf,0.063195
5a22b396,0.065242
b2ccf007,0.679191
c0627c4e,0.023323
4cea7513,0.699889
46b7e766,0.922233
7dd2e705,0.005488
9b9de48e,0.004369
532eb972,0.032336
f7eb9c96,0.995795
65aebd92,0.044310
05cc1c4b,0.002228
b8bcf757,0.314467
5859bb0d,0.493493
402c8097,0.010565
c273b8c2,0.608453
6cf3a92f,0.214873
99f3d5d0,0.730405
33202c30,0.104001
d122fb35,0.657174
f25d2571,0.849057
37bfbb97,0.239034
de100d54,0.011366
b50c0c81,0.509195
1e53abdf,0.949561
7273e453,0.019738
5af04e67,0.033143
512ad335,0.995715
8c1c53c1,0.009834
02244ba1,0.981885
a05c1b95,0.211293
fbbaad60,0.134374
ae7d1d4a,0.154357
d9e4a1f6,0.902913
39d67227,0.676107
9e956fd1,0.637197
60f1e916,0.183723
282a7a79,0.920233
c49a338b,0.156318
cd47e542,0.699851
28776b6d,0.675879
c50b4fae,0.642877
31562c35,0.086175
07810e42,0.726080
a5867a1c,0.172125
8d9b544a,0.387474
3e9e332f,0.987443
0a7a65be,0.083369
4b74ca89,0.444830
569e7b43,0.964281
e12dc800,0.002589
dcf5d1f6,0.276130
5c9dd487,0.238212
8105dce6,0.295986
7aa54b8a,0.989816
faa6c9a1,0.066077
9000e3f5,0.496570
2b627b79,0.165168
afa6a6b4,0.492488
c933ef30,0.404543
56e71a61,0.083033
9c306201,0.097223
0ff087d4,0.994829
450fdd98,0.902054
1b3d7f6b,0.028909
d6890f6e,0.015242
56fbf33e,0.036826
e4531d8e,0.018504
f6f853c3,0.226067
5cce7568,0.884652
809385f7,0.020282
7b9e8461,0.126966
ba8ff1c9,0.102974
96f397d5,0.990567
f1b0bbbc,0.763669
8badc503,0.797786
f42e3d96,0.151192
b10f9bf1,0.665776
320722bb,0.177670
0c17b03b,0.862984
608344e6,0.043798
2dc5067f,0.013463
709fa11c,0.039777
2dec781f,0.148607
4a47f033,0.305817
26c16cf2,0.910111
1979c352,0.011749
0924cf4a,0.075691
4a8050c3,0.216606
33a9c441,0.751885
dc99174c,0.006430
5fd2137d,0.001874
3abb60a8,0.010986
6b1a9a3d,0.995341
a95c942d,0.842928
c5f50937,0.009777
f22b4233,0.063261
6ca83f92,0.898960
372543f3,0.185995
288c0d0b,0.041389
c4e0f4ca,0.905113
a48b8a99,0.009502
dd08b33e,0.594642
9cafb81f,0.012310
9e184f69,0.150887
1550491c,0.046746
6b8ec4cc,0.816265
eca23fdb,0.004612
613e0d3f,0.017614
a8c1d9b8,0.055174
76df7930,0.804250
17b73e9a,0.048804
19f952fc,0.130134
9eb3e2fe,0.108986
29b0389c,0.997594
41eb958b,0.709143
67b4051b,0.995507
c3ef46b5,0.927024
72d99e50,0.823496
9462b273,0.705208
8439d63c,0.016211
4d57225f,0.061371
b7168e6c,0.002036
ae3f3417,0.010695
47ce5914,0.749747
a95fe2a5,0.013670
3a806707,0.119480
03cf3246,0.143067
1371983a,0.011997
ec93e295,0.027568
f2f60019,0.951063
25294475,0.426634
e51df3e8,0.789927
4bcb5e3c,0.035440
6631dba6,0.099116
cb1d8cef,0.006201
4bb08b72,0.682887
d56e5087,0.073905
6b0bb2a9,0.906714
d86eed09,0.941663
f4500be5,0.019734
e7025d21,0.002208
ad9f6603,0.709617
82959da4,0.162661
16d1d072,0.457809
41c821fe,0.081854
9fd4a5b2,0.980114
bf714041,0.026551
f788bd4d,0.082412
b8133bda,0.931926
15b71f5c,0.075368
211b3d47,0.748190
b432a702,0.963505
36cd8d29,0.645487
ef765b98,0.143195
c6c5c395,0.067381
f03dd4f1,0.795483
3e62ef55,0.001613
2320fb23,0.006327
e77b9e3e,0.049089
722b97f3,0.525215
58497fec,0.010243
ef4dbf15,0.123272
95d9a8af,0.607234
ed48b54d,0.031372
79c657c3,0.019968
f39cea00,0.924156
7972f356,0.040997
305ea4c1,0.010037
51c0401b,0.131919
b98a6d50,0.934765
b361df36,0.482244
d3766217,0.665184
622fbba7,0.904559
e2fe5935,0.113890
cd8df73c,0.026179
405e10f9,0.830374
aa63053f,0.955998
a34f1db3,0.044044
d32ddebb,0.993128
2344ab30,0.090286
f8c3564d,0.850878
036fca77,0.897638
db94807f,0.491854
36517371,0.623536
4554331d,0.809770
8b63eb3e,0.907989
feaba798,0.132805
50288dfd,0.016297
9716b928,0.785325
e000424b,0.073553
7b04444b,0.966166
75ff1e55,0.635255
75320757,0.077874
b4d560e0,0.911915
d1ff2cf5,0.028898
8e503c09,0.094826
97d6515d,0.450872
33e90645,0.958834
7e64b350,0.991103
da8719bc,0.767083
f26ca735,0.057439
0619baf8,0.991898
8c609b88,0.310487
4eb57c85,0.218010
af85fdcb,0.100491
0eb57288,0.178646
b69eefe4,0.091807
7dc02559,0.831391
1fa5cce1,0.998407
c0a43b88,0.004152
882abe8c,0.841854
ee82af65,0.078203
7952c2f4,0.104603
119fd1ca,0.005004
4fe8ad85,0.013314
9411364d,0.958705
86dbc3ab,0.975247
dcc18b89,0.998415
9d1d53c7,0.947609
2b92b3eb,0.901156
896fdd87,0.843539
fe6fde2f,0.981057
023e4966,0.011263
7ffdfdee,0.828452
d9066ed6,0.031199
78f4b160,0.890568
2e6fe0b8,0.061239
1fb25351,0.739781
2a893116,0.007758
11584d88,0.609267
23069939,0.376533
60a943ee,0.950206
c2369d5b,0.006701
cebb5462,0.463249
c2a2072f,0.002523
2e82c1a0,0.045416
a2dac6e3,0.931915
69d00d7d,0.561895
c75b6421,0.088611
d63df78f,0.093158
efb0d6e0,0.962075
1757853e,0.168694
d50e91a1,0.984488
ce9a8bbf,0.940650
e825d860,0.819186
60b915f2,0.952398
b183f03c,0.991295
f9c14f07,0.149091
a20b2307,0.041125
74d3c74f,0.668646
4f34bb03,0.977869
b962d9f0,0.847150
33ee19f7,0.998319
493bd1d4,0.059063
393c5fc4,0.675416
1cb1a88e,0.171311
833e9810,0.044631
24147445,0.065262
44e3710b,0.192066
f5fa76a7,0.949971
c8f3f41a,0.846692
b3d0e29e,0.889015
909f6e66,0.026793
f707cf37,0.886493
c49ad298,0.209896
d4c2829e,0.472302
52454074,0.075141
5246904b,0.623397
a33f6584,0.698689
ffda8ccc,0.996391
93ad617c,0.080347
a55a1291,0.275663
63b295c9,0.013937
6d10ee76,0.154589
34e578db,0.036124
c7213f71,0.017434
2807f551,0.984950
4ff77dc0,0.146247
a5f18921,0.215419
859b5855,0.007938
5f9607a0,0.003175
42535261,0.041267
1ea3b75f,0.180392
0f965906,0.127013
858e1216,0.162916
3db119cc,0.112390
769ce627,0.045718
bdc8e845,0.579914
a20d5802,0.008722
ed2808c7,0.783086
dd64b6a0,0.011105
d2f81c70,0.737915
444939af,0.430252
76910bcc,0.968980
cbac4103,0.953269
2311fe60,0.118659
deb1ff2c,0.980249
6cbb8f13,0.088399
3b8e98e0,0.605540
25632b0e,0.894652
7e73164c,0.002896
9509d4ee,0.614632
d90afb86,0.081397
88f2f9d7,0.053239
ba6e8bee,0.936450
8b36e87a,0.175907
09949fd0,0.182582
88b59f9e,0.995887
cadeac43,0.068983
0412b3fc,0.890864
9c2ba9a2,0.153065
d8e0991b,0.111488
1656b89f,0.586986
3a89211a,0.803867
008ae7b6,0.989486
543fe4fe,0.088512
d216759f,0.052090
990cb7b2,0.233070
d40ef22c,0.749046
0baeaaad,0.898714
e9ca1585,0.013615
1b2dab8d,0.597157
9ee784db,0.017142
40ed79ab,0.980920
cd7b3958,0.761020
cf218f9f,0.055720
4846e6dd,0.573449
e57a5747,0.750071
c7635482,0.893015
8499a8b6,0.919227
0f496adb,0.963775
c2f88f5d,0.283812
44fb9c40,0.018057
0e724ce5,0.977810
60a14363,0.007382
7ab18c6f,0.015657
a44024d1,0.038942
1e5ece42,0.006047
bf1ea11d,0.073656
f83a50d9,0.040303
4bc441fe,0.980249
df4c3d4d,0.864769
eedcdfa9,0.207423
c84036b4,0.995189
f3433134,0.261614
0c8c0264,0.154540
a32229b5,0.860327
bd25a04d,0.755720
abaef3fb,0.044895
5825ea8b,0.987737
11a5994c,0.029351
1af1e879,0.410245
02e16760,0.858401
063042ee,0.017888
bf678d3a,0.135403
c72b03a3,0.975662
489fccbf,0.820092
a8be00c8,0.005162
fc221a63,0.032693
f3407f84,0.865288
e5ae3f07,0.072379
c53773fc,0.931148
031ab1a4,0.886071
a3c53504,0.043605
92f057c2,0.087341
58d5eaae,0.007657
35129901,0.264605
87a09b18,0.890833
63114bd1,0.143924
c3651409,0.015287
f8f61b1a,0.015027
f4670313,0.800535
11fbbefb,0.053725
eac508e7,0.132310
617bb453,0.008899
716d90bf,0.931760
f84176d0,0.943717
a052bd55,0.146205
63ae575e,0.036432
b5ad415f,0.992195
d348f53b,0.025139
89dd1cd0,0.699210
038668a3,0.046731
59125dd7,0.576863
899c69db,0.095655
e31a99c6,0.120290
f7b1bc5d,0.981328
5e8a8d70,0.014638
1960bdd7,0.258098
30d97b84,0.035368
819456f8,0.873345
f727c2da,0.187367
39184457,0.351477
bf1fe0d8,0.117492
5c2671d6,0.004814
8ae69ad8,0.008205
7e638819,0.830389
a7050131,0.223535
0a22b0fb,0.023365
a1e8b217,0.661018
fc9c3328,0.882196
4bc041d6,0.037880
1b0d2130,0.076791
7f4d7b0b,0.158939
3d1d6f7e,0.779604
959e75eb,0.019019
1ad1dced,0.090605
d85dae3b,0.004936
b637250b,0.042535
be0cd038,0.719279
9d30da78,0.206660
6a5cf775,0.980528
bb6cb447,0.117896
3c62ba12,0.008693
b6a832de,0.978806
8e1adbe7,0.066798
df4bf06b,0.809813
06dcde89,0.269444
53c7e5a2,0.985787
0cf99072,0.006787
61c37e32,0.486262
669aa532,0.953286
3098f5bd,0.099788
d2da4b5a,0.147994
4365b72c,0.978922
576f9042,0.860323
d7755d98,0.148198
fdafc64d,0.979499
c3a9e7af,0.619587
f490f5f7,0.455296
f5e8ce37,0.020659
5fd731a4,0.608453
e0e39772,0.063233
c8fdf0b3,0.946633
442822f4,0.976893
daf3ae6f,0.069192
8b5e8d8f,0.711254
5125ced9,0.046182
23affc84,0.091642
c0b6a25c,0.137376
ab586332,0.859041
9b6380df,0.992957
ff7c90da,0.878514
e95a226e,0.187916
8fb00e3d,0.655849
a649a30c,0.152233
49304997,0.003234
cb5bb8cc,0.932728
b33ad82c,0.041039
8e5fc7a6,0.987935
ebfb9e7f,0.189814
3fa5e095,0.408224
983df30f,0.005113
414b72ce,0.754746
d5fc6c94,0.928613
5cbbe683,0.099446
49c071fb,0.127133
a1ecfaac,0.763171
a08873de,0.060496
e9cf140b,0.165940
f2100290,0.008327
6053e05b,0.968714
fda42289,0.032028
e626e0cd,0.095242
7ada2266,0.009713
b61bcad9,0.156902
1ed64396,0.918735
d4d8ba4b,0.914774
682761b8,0.009169
97330e2a,0.185944
a6938667,0.988726
7a12e6ea,0.251428
2f84d5ac,0.606287
6ca448d6,0.970891
aeb77851,0.922986
edcdee0b,0.001384
f4c2e188,0.497486
e38083e9,0.896726
0ec46cc0,0.851861
803f0434,0.866678
9e967657,0.893050
4f582624,0.013249
7a5881fc,0.062382
cbe1fbdb,0.176512
335316a2,0.688140
7f184339,0.878957
8c0c97b2,0.879599
