id,is_iceberg
645ae5b9,0.035328
9a18bb79,0.078078
6246f2eb,0.937344
ac7abe28,0.049137
ded88989,0.048136
5bd60298,0.974876
a86c009d,0.048973
5a909ed7,0.073908
498b1d70,0.045784
ff554306,0.051472
e75c268f,0.917445
c2b6ea9a,0.113980
4fed39ac,0.090440
b160de23,0.959653
7bc94a10,0.931562
557fa940,0.068139
7330ebec,0.252791
cbdc8684,0.014729
571718b0,0.325264
6fa1201a,0.001568
92c45fd4,0.942386
b05ac09e,0.510792
e31213cb,0.067414
6d83f1fa,0.117090
b8be9081,0.428585
ceb1015b,0.971774
1a9d07af,0.050441
5730593b,0.851011
d0e0769a,0.016875
ef4cd33f,0.979727
a9f0bfce,0.072078
6eb6db7a,0.220142
27a55cca,0.158659
1731c7e2,0.364459
410b8b48,0.982647
e3f1fb8a,0.278666
d056afb4,0.077484
908ea05d,0.055095
16641e2f,0.991063
36799b97,0.052608
b39b75a0,0.153447
ad0f9d80,0.131792
c850637f,0.065964
d1db3550,0.936168
5618e33d,0.226763
952fc28d,0.067966
f084666d,0.475600
9a323fae,0.725862
487a491f,0.031462
6fc37a92,0.050903
c9035805,0.884349
b07ff3e5,0.060064
1e143cc7,0.069345
d7728546,0.086195
4465c81d,0.122147
0e6a9039,0.078725
8dd53ecd,0.050118
2cc9754c,0.049278
cfb33ebc,0.017899
901e501d,0.079194
7974f9e0,0.066102
0295402f,0.099359
779813c8,0.074836
5414d6db,0.423568
d7685413,0.324501
eed136ee,0.923972
124fdd55,0.948196
eb89dd1b,0.281438
b30e0f1c,0.406921
c88b183c,0.448781
fd445fec,0.941026
cd7c6b72,0.085728
1de8b629,0.984815
9c1fdb19,0.047719
57aaf462,0.417725
92a82791,0.006051
ad1731d6,0.069677
370d546b,0.105814
afd2650e,0.332680
36a63721,0.092184
f585c733,0.078188
dcfeeb9e,0.127776
b7ff5c4e,0.263391
c6f5de01,0.128527
c04debb4,0.987098
116042a7,0.332428
af5a6b11,0.052802
b4abfb3c,0.147486
590ab851,0.052823
b64a4e77,0.777112
a556844f,0.059734
0d95ae93,0.464698
41fe554e,0.996575
cd53f478,0.402435
5179da5f,0.721963
6bb0fe6f,0.061064
6220c437,0.087087
0dbd653f,0.079204
568cb045,0.110448
d995009c,0.043836
642b385e,0.187237
71d3a632,0.082950
5bea14c0,0.057275
f93f71f6,0.069508
358d1a3d,0.051151
c5ccb9c3,0.002595
e50a21b3,0.026309
1ef6093b,0.148084
39fe7551,0.173416
7adb6654,0.280062
f81d65ef,0.051459
3efe5b77,0.321609
3b808011,0.454392
5548a310,0.357382
27ecac74,0.021016
1f919bdb,0.746318
5e2a9fba,0.082359
1af71c10,0.953236
cfe8292a,0.031438
13de6cfb,0.046729
8527a008,0.735016
ea2cb748,0.109769
59c8e628,0.050370
cb0dabd7,0.078135
252a1428,0.928230
748f6818,0.072799
c1f6d798,0.077844
c3f00499,0.395710
9c6f118a,0.512047
45929da8,0.326781
898c7fae,0.057192
f3c80771,0.774363
9f509f53,0.146333
b75abd48,0.961914
4c1f8eb5,0.024681
89479dfe,0.025057
b1adf547,0.014101
491a33c5,0.285611
63d74209,0.503536
8deb9e54,0.913826
cdbe2d82,0.286776
873746c9,0.082082
0ea15ae1,0.084653
0d8a4416,0.067953
ea5a4ca0,0.701707
553e3ccf,0.815911
a7c42516,0.565771
01c8626d,0.046124
eaa5ea1d,0.085390
3354b404,0.035497
7efd3943,0.958621
5f7c2889,0.012235
46f4795b,0.973278
826b68f8,0.108466
0da0f8df,0.279461
2be03067,0.008607
d1aae77d,0.036362
dc54cd9a,0.053226
ed79b9e0,0.052263
7d7f28dd,0.081027
c7e3b605,0.589015
719c3118,0.472144
0330fabd,0.009488
153df8b5,0.220610
ea31b4aa,0.242193
f49efe9e,0.593117
6e8f3231,0.157440
9ddbdd18,0.052990
ce8d5993,0.904601
78694b5f,0.018624
7ce53b17,0.714869
d34692a1,0.129091
09eaf589,0.976324
20ddda4e,0.947540
f9367691,0.522502
a3ab9675,0.173884
4b6cf474,0.076587
e5325727,0.986660
1d852abb,0.007564
9a04831a,0.250277
3d649a62,0.972755
6eea5452,0.054699
00ab0e79,0.008328
c4995f6c,0.490536
fe4f35f6,0.019325
ae0cb17c,0.095198
b5c0a8d7,0.059673
5c75f79a,0.043682
4654adb2,0.609711
a6e5f7c3,0.403100
701e01ee,0.048096
ae085d31,0.986627
790b0373,0.069999
db5503c7,0.053581
70a0b79b,0.908757
8a4b1ef4,0.574700
7a191e5d,0.015361
39b8a344,0.203440
663d4614,0.013368
34a34c98,0.068317
e3268863,0.208759
9acfcfb2,0.079274
be75a9d3,0.018851
33a10250,0.009649
df6f0a1a,0.377237
b22b41ca,0.066442
63b0417f,0.772667
ef196ca5,0.017670
463a3c12,0.992884
a885722a,0.093168
c9dc1dde,0.013290
3be23f0a,0.055779
23b0f6ec,0.371000
28a51df8,0.109393
fd3754db,0.108231
61bdc71e,0.049920
451e0c96,0.011196
8a5bea3c,0.094260
c3d4cf89,0.994159
fd483d0d,0.918285
2cef6ea0,0.105328
eed2553d,0.443537
714eb501,0.631883
727f3c8e,0.295604
8a2fc1b0,0.937791
8bb8d22a,0.065758
c5bccab8,0.016609
9d57016d,0.795340
9a1e1baf,0.070829
4cc99c33,0.090572
bc7d09a9,0.089728
e1ac06d9,0.246425
4807b1dc,0.649362
2159db5e,0.433419
3498032d,0.021516
7ff96546,0.107024
299fc11b,0.059437
117e4c8e,0.308505
d889af5c,0.444049
e7ff258e,0.077516
5ecd7e86,0.336195
56218bd8,0.582879
5c31b278,0.038728
407c36e4,0.444640
4f80c5ae,0.065415
e12e79cb,0.080477
c22b661b,0.889117
7c257605,0.804886
93b9022a,0.916061
db545946,0.010708
9c5e940f,0.148147
e8691b08,0.076235
21d489cb,0.419398
2a2fa136,0.931433
6893773f,0.391189
42e404bd,0.952199
5119d0e5,0.966169
c12ddc47,0.452613
1bda7c0c,0.241699
2b889b52,0.021842
b633f63c,0.024753
530b4d14,0.071901
62e4d584,0.077408
23ff149e,0.724577
314c8817,0.951106
7db9764e,0.965593
870447f4,0.212965
b2a90145,0.866960
42c6fcc4,0.076805
357da83c,0.021058
38f74628,0.076590
d346540f,0.026699
7251aa80,0.062941
33db85f5,0.453597
7d1ce92c,0.026218
b28d6544,0.236731
f05d5127,0.046893
3dbe3fef,0.048248
a1e755a3,0.087837
e11b2444,0.492254
31f4983a,0.963035
7fec7850,0.974494
9a9cfb7d,0.992025
32dd3a45,0.837889
e4932a0a,0.502709
55e23db6,0.815518
5f758ce7,0.365584
69636010,0.056666
91279e7e,0.474967
5aa61a27,0.388618
574f3570,0.923239
b640d965,0.008275
302c0f47,0.945985
9abb92b8,0.029624
6a20a8dc,0.352374
5bf1e37d,0.064328
235e5d8a,0.101451
480d9ca9,0.236091
5ec8536d,0.749476
189e5ff2,0.852649
4a551183,0.381085
cd0a7daf,0.050403
b80eef24,0.246896
56384aab,0.084034
e9ad093c,0.067876
e032248f,0.044407
035dac20,0.883316
2efde225,0.409336
2f503829,0.916420
78da45b3,0.105059
6eb2c666,0.023835
6b6b2143,0.268466
d1b0961f,0.592201
b7641d99,0.847384
2f09646b,0.954103
bf903ec8,0.930887
b9451857,0.080591
85c0e746,0.060026
2c65c944,0.020085
8df24b53,0.135255
946f585d,0.197384
4d187d1c,0.667572
8f59b824,0.036754
53e6e6a7,0.021744
1e556a33,0.080441
033cd958,0.029979
9642e0f2,0.072195
5fac2f22,0.439253
3f90cff0,0.464681
8ddfa6a7,0.965404
318d0cba,0.884533
9c6435e1,0.375084
5d1c2a9f,0.183758
9e5194fe,0.064237
974040d9,0.399332
37a38dd4,0.197239
b16cd8f7,0.925584
3e926bdb,0.225261
75adce8a,0.103167
d434b20e,0.373474
dd981ea6,0.025876
112e5ba0,0.028410
bdefeba8,0.051670
0807f91f,0.040819
b0319480,0.018796
f19c8091,0.967897
ec6ffd97,0.945518
59ed8944,0.293923
8b0621d7,0.706392
6c196c47,0.052931
19b716fd,0.059424
43d74816,0.015437
b6633e9b,0.160619
7f40acf3,0.071637
233b4e97,0.206378
e0349ba4,0.205583
23e35590,0.049225
0b0ef5fb,0.961252
cb777c92,0.501895
c564c06e,0.778486
9676651f,0.051197
c3fe7e8e,0.237492
c1f86afb,0.313137
be746f27,0.038504
5ff26dac,0.060665
502d8486,0.045189
ffd11140,0.829177
ec91a927,0.165682
e95c3bf7,0.434415
a323db92,0.043564
440673b9,0.193890
636199c1,0.352422
5501052e,0.979455
2a16a4ca,0.003247
81545a1a,0.670755
aafab85f,0.622265
8af5c7c2,0.935229
0355bafc,0.071245
4dbfa214,0.085638
d77dc55a,0.081515
9f2055af,0.627411
f0d55d48,0.060717
90763668,0.153947
4a8ceead,0.385232
ed9d45bc,0.253104
3572acc8,0.027166
b15f2208,0.017768
fdde402f,0.074418
18159361,0.160540
063a823d,0.530380
2822a402,0.084634
57f97b1b,0.052866
85569d1e,0.024436
2fa26d7c,0.287410
9ae6662b,0.007669
6664c6f3,0.973288
f1d5f4cd,0.240916
a0527366,0.013271
bf395c98,0.034759
cd40f817,0.085915
f50e51a2,0.141424
6bf53445,0.080388
d19cf897,0.431877
fa32c209,0.800853
754c0dc3,0.996127
cc3b820d,0.038227
775bb37d,0.993477
4f00728d,0.166296
64f40f4f,0.034866
a74ed0b1,0.203999
30e5a007,0.968577
30a14ca5,0.075895
b09d9462,0.052367
576d49c1,0.068004
4a73a2e4,0.346890
0ccf1580,0.002784
9ef1cba6,0.359850
91067ddf,0.055271
fb4df4ec,0.418479
4cc6ca45,0.049715
54f6a8d4,0.018598
2ab19f40,0.052933
0f71601c,0.127882
36c4c51c,0.586289
438facae,0.802067
8b2cfcbf,0.054197
3297bb69,0.061589
a8d7b2a6,0.639437
e51a3e36,0.203171
7b1f61a1,0.401703
6f67cea5,0.056043
20ab2113,0.016187
841b0fbc,0.345647
cebc96b9,0.035132
290c52f9,0.083239
f84b54cf,0.377492
38bca38b,0.110728
897dd562,0.041362
41a7e3d0,0.063315
199b40c7,0.842088
86fa3e71,0.952026
8cba3613,0.626689
2e5f9ec2,0.130178
52bb812d,0.075270
dd1cd424,0.834323
776d0d5f,0.107997
24572e33,0.032719
0e59a338,0.022604
6e169f80,0.908615
f87d8e63,0.899892
0da9cd13,0.766626
19433b6c,0.077729
1bb53e91,0.047836
bab47b87,0.493182
e4a32e74,0.578823
bbeb5186,0.013520
9ee17369,0.617323
d01ee27c,0.033815
8c9a6028,0.004069
5538de9d,0.024539
c4113ae9,0.041611
02010970,0.094319
043f5f0f,0.395912
7b429a21,0.076091
a2f40d29,0.053181
67e267e9,0.656015
dd559bb5,0.125398
66d3bdb2,0.042208
6d3da6a8,0.895748
c9093683,0.084859
905d75a3,0.482301
c5e2724c,0.056541
cd465e95,0.981757
5e4a09be,0.994550
d9fdef94,0.432677
c9f95bec,0.925176
229ada12,0.568318
21febdb4,0.045809
5222ab3e,0.573616
58069f33,0.036570
bda8a5ae,0.041892
b3344fdc,0.023458
c4df7702,0.058595
fbc14cd3,0.112176
d38a99af,0.325519
2b6aa421,0.054259
64cae9d4,0.125390
639f9a9d,0.056029
d40c8e65,0.111271
b3422c84,0.073658
5b5be415,0.982091
e68eaebc,0.805376
a39374fe,0.939736
899c2993,0.281726
ad57b179,0.034940
393d5ef9,0.371414
1c2bbd5e,0.055093
484d4357,0.263785
3d7d8393,0.024891
6f4fd52a,0.655270
f9623c77,0.200300
e8f8a855,0.555018
21b79488,0.362326
2635c830,0.090598
26a2d5bc,0.059875
0541ad6a,0.061942
76716885,0.059233
f6bd6e5d,0.047572
27f78020,0.052724
981a7597,0.056478
7719d6d6,0.438114
2a3f2098,0.224739
f1f693aa,0.055074
5d649be1,0.973948
43e7bf60,0.012191
4466df43,0.056453
afe641c9,0.369550
d596e5f9,0.835220
f21e5bb1,0.409634
ec507dde,0.583532
d22ce0c9,0.990610
807d6fa8,0.526281
dd1092a0,0.061709
65e924d0,0.107851
64925cc9,0.166698
af3870d8,0.060839
2e8b50a4,0.022367
0680836e,0.065743
f92e98b6,0.978791
82dce2d5,0.144745
bbc49a40,0.125453
6bcc9a9a,0.827831
b157a2df,0.004987
de367d45,0.788242
34d3bc6b,0.140639
bffb70e2,0.000292
93a3dcb3,0.877484
1e3b9f43,0.054195
855df1f4,0.069484
5d70db24,0.229222
3ecbdc8c,0.630197
7ef4ad7c,0.050107
a5742686,0.303820
f46f8401,0.866079
91b58100,0.577849
ac09195d,0.259329
85f4371f,0.052176
a219ffb3,0.496110
df1d9d52,0.332003
d2872e2b,0.371139
1776141c,0.361713
ff7f62c3,0.990108
000c65d7,0.966364
2a8d9798,0.811584
009b8524,0.023277
7c31e45e,0.328554
2da8860e,0.528102
6db48d63,0.435975
7c779a8d,0.055607
7e562396,0.070986
eceee516,0.104748
d38ff143,0.198131
add832db,0.023798
824f12bf,0.406848
c5c263fd,0.450584
d2777659,0.620242
40be9d39,0.063885
0f21cdc9,0.658739
ec887e17,0.654125
626c27ed,0.103901
794812e8,0.089690
26368e1e,0.039205
0632d4c2,0.053658
7d106b3c,0.986291
b290c2de,0.278481
8d0a9fcf,0.974799
c849c18a,0.049164
b279fa8c,0.069948
0a3b2b84,0.061136
3dde172c,0.049361
dc11abd1,0.013228
73f80daa,0.713003
0fdbef09,0.002340
5c705535,0.205276
3fa6acd4,0.044061
10ceea51,0.187168
2c1e4110,0.073960
a82250a7,0.166065
0131902e,0.109715
7315262d,0.924159
bfaa6345,0.300372
60e553e6,0.028499
d03f3875,0.947700
431e3297,0.491692
c89ec5f8,0.085865
2c3ad076,0.215097
0add7d5b,0.183343
812da773,0.051867
b95202ff,0.078881
1732344d,0.057048
014a18a3,0.040492
cb670812,0.993044
1330b99a,0.986112
57004bda,0.995817
d3bc3dbe,0.025124
68886589,0.085798
3e789ded,0.045309
1239d05b,0.008114
863592dc,0.466987
cda7992a,0.088545
bac18341,0.053063
8c41f5df,0.009014
a1e2d96d,0.054060
ce25be93,0.079695
ed401a55,0.134171
830ed2fa,0.967961
5dd2976b,0.415753
8a7aa932,0.020630
62d688b7,0.005072
c370f6cd,0.437315
4476a9fa,0.339613
b5000d9d,0.071070
e6e48f21,0.032836
4490259a,0.690803
8e9a9ba6,0.446601
a60a76f2,0.143317
2dd8872f,0.041135
34be90dc,0.488085
84699fad,0.016228
a21f46b7,0.438536
bf706119,0.029254
03df4e82,0.074945
2a350068,0.303761
7797d58b,0.119820
68f2ebb0,0.017295
17b78e38,0.152354
712d0f68,0.963284
f1bed6fc,0.160310
252d1b7d,0.008052
e9369d53,0.323112
092be9de,0.457025
7a7ba280,0.065038
6980860c,0.027652
3c98cf74,0.042813
ec2fecd7,0.318790
13737c2b,0.983395
304e95c7,0.101545
316e541a,0.258137
e696a7cd,0.025001
f9a2418c,0.441914
837561b2,0.137591
c7f86e18,0.046819
fdc61b0e,0.393865
cec1a1c0,0.010650
04323f73,0.330565
133f9c36,0.408559
3d40623a,0.056461
c3fe4b4a,0.014379
40f01258,0.428755
fe54efad,0.069309
4579e618,0.061043
94c47d85,0.066716
d51e591b,0.012957
0e5531c1,0.017343
a0ccd85c,0.300225
ddca0720,0.067785
7eca5639,0.014193
b8d82900,0.343405
e5da81c9,0.150134
0b3c5024,0.028771
2653ffef,0.349436
a8504ad5,0.955741
e529bb17,0.051569
4cb24ac1,0.614812
97318f8c,0.044073
b8ab1305,0.106982
063ee47f,0.059858
e662090c,0.375837
1cb426d5,0.052012
43eb3098,0.070306
dd7e8169,0.839325
8982c58f,0.655917
494e7dc4,0.049157
93e23093,0.286883
e0b2d9d7,0.021475
9ea80baf,0.025294
0d317dff,0.016741
ad3cb796,0.642123
9968357e,0.538419
714136bc,0.253518
6886bd9a,0.065673
65020efd,0.305391
a1c3f2b6,0.025196
8f2f7a67,0.387953
cbcb0906,0.083116
87ceee74,0.002401
5fbaac18,0.332148
4b4cfe5e,0.904731
f78ce192,0.522438
63a7919c,0.985457
45cf8efb,0.636501
d7279b5c,0.468845
96219f69,0.477318
07a7d1cb,0.938905
b45ff5a6,0.965146
b403be3d,0.009218
bde1cd01,0.320594
1284904f,0.031104
b3afc33d,0.413028
f6bfb6d7,0.083526
2514a2ff,0.340393
f1152c8d,0.683997
2d3759f0,0.404038
39428541,0.173119
e301c035,0.404914
c328fa7d,0.070274
eb2ec22a,0.019112
b10142f6,0.467856
6560845a,0.033678
34cf6c2e,0.104435
d2e243a9,0.989140
b36851c4,0.548983
c29cd887,0.066253
cf58fabe,0.406424
5a767585,0.118275
ccf00f93,0.373041
d76a30c1,0.120558
9e9a3cdf,0.038381
5a22b396,0.054349
b2ccf007,0.343025
c0627c4e,0.017609
4cea7513,0.290176
46b7e766,0.929892
7dd2e705,0.011300
9b9de48e,0.003687
532eb972,0.039394
f7eb9c96,0.993236
65aebd92,0.069689
05cc1c4b,0.001618
b8bcf757,0.355347
5859bb0d,0.165814
402c8097,0.011737
c273b8c2,0.322102
6cf3a92f,0.084796
99f3d5d0,0.282277
33202c30,0.065533
d122fb35,0.392809
f25d2571,0.704149
37bfbb97,0.216770
de100d54,0.017640
b50c0c81,0.420655
1e53abdf,0.593996
7273e453,0.031703
5af04e67,0.025369
512ad335,0.942171
8c1c53c1,0.022983
02244ba1,0.964787
a05c1b95,0.093163
fbbaad60,0.167895
ae7d1d4a,0.082178
d9e4a1f6,0.888546
39d67227,0.396976
9e956fd1,0.395966
60f1e916,0.092510
282a7a79,0.515454
c49a338b,0.075653
cd47e542,0.601426
28776b6d,0.342741
c50b4fae,0.702833
31562c35,0.072754
07810e42,0.755450
a5867a1c,0.072060
8d9b544a,0.213194
3e9e332f,0.967198
0a7a65be,0.063481
4b74ca89,0.264747
569e7b43,0.937247
e12dc800,0.003114
dcf5d1f6,0.182359
5c9dd487,0.151453
8105dce6,0.099258
7aa54b8a,0.993219
faa6c9a1,0.056515
9000e3f5,0.545760
2b627b79,0.099014
afa6a6b4,0.293423
c933ef30,0.133084
56e71a61,0.058156
9c306201,0.067074
0ff087d4,0.995020
450fdd98,0.378282
1b3d7f6b,0.101146
d6890f6e,0.027051
56fbf33e,0.083020
e4531d8e,0.025478
f6f853c3,0.080915
5cce7568,0.501256
809385f7,0.026825
7b9e8461,0.044025
ba8ff1c9,0.102647
96f397d5,0.920253
f1b0bbbc,0.530259
8badc503,0.304936
f42e3d96,0.077868
b10f9bf1,0.301419
320722bb,0.122141
0c17b03b,0.822249
608344e6,0.037668
2dc5067f,0.015725
709fa11c,0.041145
2dec781f,0.095557
4a47f033,0.094910
26c16cf2,0.516581
1979c352,0.014259
0924cf4a,0.058360
4a8050c3,0.076058
33a9c441,0.352005
dc99174c,0.004748
5fd2137d,0.002979
3abb60a8,0.016231
6b1a9a3d,0.989088
a95c942d,0.363644
c5f50937,0.014838
f22b4233,0.083733
6ca83f92,0.617023
372543f3,0.166160
288c0d0b,0.048875
c4e0f4ca,0.453582
a48b8a99,0.022770
dd08b33e,0.294050
9cafb81f,0.058184
9e184f69,0.118079
1550491c,0.057755
6b8ec4cc,0.491292
eca23fdb,0.007754
613e0d3f,0.028387
a8c1d9b8,0.050081
76df7930,0.292754
17b73e9a,0.062186
19f952fc,0.070228
9eb3e2fe,0.119304
29b0389c,0.997145
41eb958b,0.388676
67b4051b,0.994667
c3ef46b5,0.720109
72d99e50,0.781128
9462b273,0.449898
8439d63c,0.014706
4d57225f,0.043287
b7168e6c,0.000934
ae3f3417,0.013963
47ce5914,0.213874
a95fe2a5,0.015090
3a806707,0.065520
03cf3246,0.071737
1371983a,0.016009
ec93e295,0.047384
f2f60019,0.809495
25294475,0.223814
e51df3e8,0.354687
4bcb5e3c,0.086928
6631dba6,0.066576
cb1d8cef,0.010892
4bb08b72,0.480454
d56e5087,0.077064
6b0bb2a9,0.436816
d86eed09,0.933839
f4500be5,0.037781
e7025d21,0.002468
ad9f6603,0.302396
82959da4,0.066541
16d1d072,0.256407
41c821fe,0.045685
9fd4a5b2,0.967947
bf714041,0.036609
f788bd4d,0.081447
b8133bda,0.500620
15b71f5c,0.063699
211b3d47,0.509721
b432a702,0.966103
36cd8d29,0.342674
ef765b98,0.133613
c6c5c395,0.077415
f03dd4f1,0.444399
3e62ef55,0.001347
2320fb23,0.006564
e77b9e3e,0.076651
722b97f3,0.146451
58497fec,0.012341
ef4dbf15,0.098919
95d9a8af,0.342262
ed48b54d,0.041876
79c657c3,0.026998
f39cea00,0.854619
7972f356,0.063208
305ea4c1,0.019616
51c0401b,0.161532
b98a6d50,0.503664
b361df36,0.132393
d3766217,0.539896
622fbba7,0.496920
e2fe5935,0.059597
cd8df73c,0.020065
405e10f9,0.322821
aa63053f,0.966601
a34f1db3,0.049466
d32ddebb,0.968181
2344ab30,0.043784
f8c3564d,0.601070
036fca77,0.543596
db94807f,0.513411
36517371,0.265164
4554331d,0.459916
8b63eb3e,0.551851
feaba798,0.071081
50288dfd,0.031532
9716b928,0.452864
e000424b,0.142925
7b04444b,0.919371
75ff1e55,0.733725
75320757,0.106577
b4d560e0,0.885020
d1ff2cf5,0.044402
8e503c09,0.045270
97d6515d,0.166108
33e90645,0.884049
7e64b350,0.991088
da8719bc,0.493172
f26ca735,0.063252
0619baf8,0.984102
8c609b88,0.169943
4eb57c85,0.105235
af85fdcb,0.086280
0eb57288,0.075150
b69eefe4,0.066605
7dc02559,0.545498
1fa5cce1,0.995773
c0a43b88,0.003942
882abe8c,0.601735
ee82af65,0.049933
7952c2f4,0.173131
119fd1ca,0.011799
4fe8ad85,0.016723
9411364d,0.951955
86dbc3ab,0.964375
dcc18b89,0.997423
9d1d53c7,0.480707
2b92b3eb,0.522175
896fdd87,0.387554
fe6fde2f,0.930111
023e4966,0.019262
7ffdfdee,0.744799
d9066ed6,0.046976
78f4b160,0.870818
2e6fe0b8,0.053860
1fb25351,0.406770
2a893116,0.008582
11584d88,0.416767
23069939,0.285715
60a943ee,0.898396
c2369d5b,0.010109
cebb5462,0.353725
c2a2072f,0.002416
2e82c1a0,0.053234
a2dac6e3,0.534997
69d00d7d,0.598177
c75b6421,0.097526
d63df78f,0.092606
efb0d6e0,0.870206
1757853e,0.076570
d50e91a1,0.966475
ce9a8bbf,0.591698
e825d860,0.800034
60b915f2,0.785078
b183f03c,0.991073
f9c14f07,0.090241
a20b2307,0.049224
74d3c74f,0.339414
4f34bb03,0.963898
b962d9f0,0.481458
33ee19f7,0.997954
493bd1d4,0.061175
393c5fc4,0.358901
1cb1a88e,0.204786
833e9810,0.091461
24147445,0.075241
44e3710b,0.073591
f5fa76a7,0.695651
c8f3f41a,0.697970
b3d0e29e,0.452125
909f6e66,0.020515
f707cf37,0.897954
c49ad298,0.082840
d4c2829e,0.157236
52454074,0.056309
5246904b,0.302467
a33f6584,0.371898
ffda8ccc,0.994203
93ad617c,0.063211
a55a1291,0.170534
63b295c9,0.013620
6d10ee76,0.130793
34e578db,0.034748
c7213f71,0.039915
2807f551,0.994158
4ff77dc0,0.137878
a5f18921,0.130415
859b5855,0.022331
5f9607a0,0.003348
42535261,0.065092
1ea3b75f,0.081260
0f965906,0.123575
858e1216,0.124693
3db119cc,0.106986
769ce627,0.029897
bdc8e845,0.314100
a20d5802,0.020405
ed2808c7,0.712784
dd64b6a0,0.015782
d2f81c70,0.546936
444939af,0.189132
76910bcc,0.935979
cbac4103,0.792873
2311fe60,0.065489
deb1ff2c,0.976369
6cbb8f13,0.053075
3b8e98e0,0.518995
25632b0e,0.880363
7e73164c,0.003557
9509d4ee,0.262376
d90afb86,0.071633
88f2f9d7,0.037528
ba6e8bee,0.915831
8b36e87a,0.023206
09949fd0,0.082488
88b59f9e,0.993164
cadeac43,0.056010
0412b3fc,0.901668
9c2ba9a2,0.069935
d8e0991b,0.065913
1656b89f,0.249252
3a89211a,0.324629
008ae7b6,0.977091
543fe4fe,0.092831
d216759f,0.094365
990cb7b2,0.076634
d40ef22c,0.183911
0baeaaad,0.861769
e9ca1585,0.018290
1b2dab8d,0.136138
9ee784db,0.061634
40ed79ab,0.959362
cd7b3958,0.767423
cf218f9f,0.043010
4846e6dd,0.312519
e57a5747,0.587245
c7635482,0.427474
8499a8b6,0.630430
0f496adb,0.805574
c2f88f5d,0.153820
44fb9c40,0.019306
0e724ce5,0.969647
60a14363,0.008569
7ab18c6f,0.009389
a44024d1,0.051677
1e5ece42,0.004926
bf1ea11d,0.047173
f83a50d9,0.128969
4bc441fe,0.938571
df4c3d4d,0.422198
eedcdfa9,0.076921
c84036b4,0.995758
f3433134,0.078608
0c8c0264,0.061147
a32229b5,0.706180
bd25a04d,0.173416
abaef3fb,0.053234
5825ea8b,0.983099
11a5994c,0.031027
1af1e879,0.205072
02e16760,0.418158
063042ee,0.025572
bf678d3a,0.049834
c72b03a3,0.888544
489fccbf,0.387979
a8be00c8,0.005919
fc221a63,0.018383
f3407f84,0.565614
e5ae3f07,0.090047
c53773fc,0.596286
031ab1a4,0.654560
a3c53504,0.046831
92f057c2,0.046653
58d5eaae,0.004790
35129901,0.139050
87a09b18,0.740631
63114bd1,0.087006
c3651409,0.039560
f8f61b1a,0.016748
f4670313,0.730140
11fbbefb,0.037341
eac508e7,0.082765
617bb453,0.013155
716d90bf,0.513957
f84176d0,0.595335
a052bd55,0.081591
63ae575e,0.045546
b5ad415f,0.976803
d348f53b,0.050546
89dd1cd0,0.332442
038668a3,0.063264
59125dd7,0.336370
899c69db,0.069798
e31a99c6,0.050431
f7b1bc5d,0.973996
5e8a8d70,0.169768
1960bdd7,0.079635
30d97b84,0.033451
819456f8,0.297791
f727c2da,0.071851
39184457,0.199589
bf1fe0d8,0.137051
5c2671d6,0.002000
8ae69ad8,0.011600
7e638819,0.892815
a7050131,0.077600
0a22b0fb,0.021605
a1e8b217,0.370897
fc9c3328,0.784354
4bc041d6,0.097745
1b0d2130,0.059765
7f4d7b0b,0.068865
3d1d6f7e,0.553863
959e75eb,0.016102
1ad1dced,0.063339
d85dae3b,0.004385
b637250b,0.051780
be0cd038,0.564845
9d30da78,0.245769
6a5cf775,0.985998
bb6cb447,0.153955
3c62ba12,0.014149
b6a832de,0.932910
8e1adbe7,0.063974
df4bf06b,0.505827
06dcde89,0.060347
53c7e5a2,0.980308
0cf99072,0.011127
61c37e32,0.224889
669aa532,0.834457
3098f5bd,0.064353
d2da4b5a,0.156789
4365b72c,0.962010
576f9042,0.476016
d7755d98,0.103333
fdafc64d,0.960178
c3a9e7af,0.252870
f490f5f7,0.464833
f5e8ce37,0.020177
5fd731a4,0.395953
e0e39772,0.079327
c8fdf0b3,0.532048
442822f4,0.911085
daf3ae6f,0.104721
8b5e8d8f,0.409271
5125ced9,0.026688
23affc84,0.062387
c0b6a25c,0.080704
ab586332,0.383961
9b6380df,0.990312
ff7c90da,0.693335
e95a226e,0.074191
8fb00e3d,0.397295
a649a30c,0.099909
49304997,0.003856
cb5bb8cc,0.554451
b33ad82c,0.029778
8e5fc7a6,0.959467
ebfb9e7f,0.147512
3fa5e095,0.445078
983df30f,0.004304
414b72ce,0.315589
d5fc6c94,0.554150
5cbbe683,0.061055
49c071fb,0.069312
a1ecfaac,0.401104
a08873de,0.054065
e9cf140b,0.097095
f2100290,0.027038
6053e05b,0.913496
fda42289,0.047555
e626e0cd,0.048904
7ada2266,0.008148
b61bcad9,0.085494
1ed64396,0.547585
d4d8ba4b,0.604702
682761b8,0.008446
97330e2a,0.067676
a6938667,0.951820
7a12e6ea,0.150451
2f84d5ac,0.341879
6ca448d6,0.975928
aeb77851,0.250352
edcdee0b,0.001166
f4c2e188,0.424315
e38083e9,0.888298
0ec46cc0,0.415696
803f0434,0.481361
9e967657,0.484452
4f582624,0.015120
7a5881fc,0.056606
cbe1fbdb,0.070821
335316a2,0.394428
7f184339,0.503326
8c0c97b2,0.412028
