id,is_iceberg
645ae5b9,0.000647
9a18bb79,0.007481
6246f2eb,0.999796
ac7abe28,0.001709
ded88989,0.000016
5bd60298,0.999752
a86c009d,0.004815
5a909ed7,0.000787
498b1d70,0.052519
ff554306,0.054439
e75c268f,0.999263
c2b6ea9a,0.863887
4fed39ac,0.025046
b160de23,0.999974
7bc94a10,0.995468
557fa940,0.003417
7330ebec,0.999297
cbdc8684,0.000682
571718b0,0.958183
6fa1201a,0.000071
92c45fd4,0.006986
b05ac09e,0.999607
e31213cb,0.998356
6d83f1fa,0.938313
b8be9081,0.078966
ceb1015b,0.150074
1a9d07af,0.922524
5730593b,0.999558
d0e0769a,0.002416
ef4cd33f,0.999929
a9f0bfce,0.998222
6eb6db7a,0.183463
27a55cca,0.911849
1731c7e2,0.097286
410b8b48,0.999976
e3f1fb8a,0.182253
d056afb4,0.652288
908ea05d,0.000097
16641e2f,0.999942
36799b97,0.000001
b39b75a0,0.999606
ad0f9d80,0.899073
c850637f,0.022253
d1db3550,0.997183
5618e33d,0.999685
952fc28d,0.002379
f084666d,0.894488
9a323fae,0.266302
487a491f,0.000025
6fc37a92,0.999969
c9035805,0.999788
b07ff3e5,0.087716
1e143cc7,0.871961
d7728546,0.992664
4465c81d,0.999954
0e6a9039,0.999119
8dd53ecd,0.000448
2cc9754c,0.000294
cfb33ebc,0.000489
901e501d,0.992827
7974f9e0,0.000036
0295402f,0.007323
779813c8,0.011841
5414d6db,0.999702
d7685413,0.079927
eed136ee,0.975957
124fdd55,0.999792
eb89dd1b,0.972644
b30e0f1c,0.994628
c88b183c,0.999983
fd445fec,0.003494
cd7c6b72,0.999989
1de8b629,1.000000
9c1fdb19,0.188039
57aaf462,0.998069
92a82791,0.000302
ad1731d6,0.994215
370d546b,0.999584
afd2650e,0.223927
36a63721,0.992794
f585c733,0.006080
dcfeeb9e,0.999828
b7ff5c4e,0.942322
c6f5de01,0.993356
c04debb4,0.996779
116042a7,0.849803
af5a6b11,0.911779
b4abfb3c,0.083892
590ab851,0.855838
b64a4e77,0.217563
a556844f,0.977221
0d95ae93,0.102847
41fe554e,0.999980
cd53f478,0.999982
5179da5f,0.990510
6bb0fe6f,0.000882
6220c437,0.960846
0dbd653f,0.149423
568cb045,0.425141
d995009c,0.003599
642b385e,0.932923
71d3a632,0.994674
5bea14c0,0.840813
f93f71f6,0.949706
358d1a3d,0.000238
c5ccb9c3,0.006523
e50a21b3,0.000160
1ef6093b,0.003303
39fe7551,0.998234
7adb6654,0.668017
f81d65ef,0.592329
3efe5b77,0.999940
3b808011,0.999906
5548a310,0.986065
27ecac74,0.000985
1f919bdb,0.994548
5e2a9fba,0.004406
1af71c10,0.999838
cfe8292a,0.210424
13de6cfb,0.000006
8527a008,0.904379
ea2cb748,0.978054
59c8e628,0.249503
cb0dabd7,0.995344
252a1428,0.999892
748f6818,0.000442
c1f6d798,0.875739
c3f00499,0.947690
9c6f118a,0.001548
45929da8,0.000289
898c7fae,0.489046
f3c80771,0.991030
9f509f53,0.000547
b75abd48,0.919623
4c1f8eb5,0.000804
89479dfe,0.006033
b1adf547,0.000310
491a33c5,0.067908
63d74209,0.998484
8deb9e54,0.999461
cdbe2d82,0.997715
873746c9,0.992784
0ea15ae1,0.230051
0d8a4416,0.060906
ea5a4ca0,0.968033
553e3ccf,0.999216
a7c42516,0.999646
01c8626d,0.975789
eaa5ea1d,0.998678
3354b404,0.000047
7efd3943,0.999997
5f7c2889,0.000026
46f4795b,0.998666
826b68f8,0.000165
0da0f8df,0.012194
2be03067,0.000038
d1aae77d,0.000040
dc54cd9a,0.997434
ed79b9e0,0.001550
7d7f28dd,0.000170
c7e3b605,0.999170
719c3118,0.999761
0330fabd,0.013556
153df8b5,0.996637
ea31b4aa,0.986598
f49efe9e,0.997811
6e8f3231,0.000982
9ddbdd18,0.978993
ce8d5993,0.999732
78694b5f,0.031768
7ce53b17,0.017605
d34692a1,0.988502
09eaf589,0.997322
20ddda4e,0.999219
f9367691,0.439782
a3ab9675,0.999905
4b6cf474,0.996579
e5325727,0.998614
1d852abb,0.000024
9a04831a,0.984850
3d649a62,0.999969
6eea5452,0.004007
00ab0e79,0.000597
c4995f6c,0.998572
fe4f35f6,0.001302
ae0cb17c,0.000145
b5c0a8d7,0.009857
5c75f79a,0.999637
4654adb2,0.999337
a6e5f7c3,0.999788
701e01ee,0.640813
ae085d31,0.999877
790b0373,0.008505
db5503c7,0.045061
70a0b79b,0.999960
8a4b1ef4,0.925600
7a191e5d,0.056722
39b8a344,0.999865
663d4614,0.000149
34a34c98,0.867836
e3268863,0.132338
9acfcfb2,0.999937
be75a9d3,0.005921
33a10250,0.000102
df6f0a1a,0.984080
b22b41ca,0.020825
63b0417f,0.998815
ef196ca5,0.009923
463a3c12,0.999990
a885722a,0.000034
c9dc1dde,0.000684
3be23f0a,0.040510
23b0f6ec,0.000832
28a51df8,0.973713
fd3754db,0.023034
61bdc71e,0.000019
451e0c96,0.000517
8a5bea3c,0.999447
c3d4cf89,0.999991
fd483d0d,0.997162
2cef6ea0,0.993730
eed2553d,0.001811
714eb501,0.909207
727f3c8e,0.999526
8a2fc1b0,0.999580
8bb8d22a,0.087215
c5bccab8,0.000339
9d57016d,0.917759
9a1e1baf,0.728915
4cc99c33,0.999644
bc7d09a9,0.935541
e1ac06d9,0.020427
4807b1dc,0.682172
2159db5e,0.169325
3498032d,0.004999
7ff96546,0.000140
299fc11b,0.000073
117e4c8e,0.730198
d889af5c,0.999930
e7ff258e,0.009293
5ecd7e86,0.999655
56218bd8,0.999666
5c31b278,0.002318
407c36e4,0.999931
4f80c5ae,0.445439
e12e79cb,0.999756
c22b661b,0.999911
7c257605,0.897596
93b9022a,0.999202
db545946,0.000063
9c5e940f,0.863071
e8691b08,0.999443
21d489cb,0.999981
2a2fa136,0.999443
6893773f,0.418761
42e404bd,0.999998
5119d0e5,0.079562
c12ddc47,0.999974
1bda7c0c,0.999693
2b889b52,0.047060
b633f63c,0.000509
530b4d14,0.810006
62e4d584,0.000562
23ff149e,0.999477
314c8817,0.994747
7db9764e,0.998564
870447f4,0.000429
b2a90145,0.981874
42c6fcc4,0.371211
357da83c,0.000333
38f74628,0.037040
d346540f,0.004152
7251aa80,0.992809
33db85f5,0.999787
7d1ce92c,0.801330
b28d6544,0.000153
f05d5127,0.010530
3dbe3fef,0.990708
a1e755a3,0.999923
e11b2444,0.954699
31f4983a,0.999959
7fec7850,0.998970
9a9cfb7d,0.999971
32dd3a45,0.655738
e4932a0a,0.999590
55e23db6,0.997353
5f758ce7,0.999954
69636010,0.168824
91279e7e,0.999872
5aa61a27,0.999780
574f3570,0.992238
b640d965,0.002797
302c0f47,0.999958
9abb92b8,0.832557
6a20a8dc,0.997396
5bf1e37d,0.009629
235e5d8a,0.000057
480d9ca9,0.994491
5ec8536d,0.999297
189e5ff2,0.996700
4a551183,0.995025
cd0a7daf,0.000544
b80eef24,0.998861
56384aab,0.097116
e9ad093c,0.008936
e032248f,0.000618
035dac20,0.999941
2efde225,0.018833
2f503829,0.999978
78da45b3,0.999940
6eb2c666,0.002235
6b6b2143,0.958622
d1b0961f,0.945844
b7641d99,0.149633
2f09646b,0.999922
bf903ec8,0.998848
b9451857,0.935653
85c0e746,0.000007
2c65c944,0.000004
8df24b53,0.999871
946f585d,0.000021
4d187d1c,0.999720
8f59b824,0.000372
53e6e6a7,0.000058
1e556a33,0.000434
033cd958,0.001249
9642e0f2,0.361340
5fac2f22,0.980261
3f90cff0,0.829383
8ddfa6a7,0.999997
318d0cba,0.999902
9c6435e1,0.223162
5d1c2a9f,0.004874
9e5194fe,0.497604
974040d9,0.999199
37a38dd4,0.999755
b16cd8f7,0.993981
3e926bdb,0.949368
75adce8a,0.002554
d434b20e,0.991979
dd981ea6,0.002622
112e5ba0,0.337645
bdefeba8,0.066609
0807f91f,0.025986
b0319480,0.000486
f19c8091,0.999057
ec6ffd97,0.999692
59ed8944,0.999970
8b0621d7,0.218461
6c196c47,0.000002
19b716fd,0.077363
43d74816,0.225051
b6633e9b,0.981634
7f40acf3,0.999966
233b4e97,0.001292
e0349ba4,0.999913
23e35590,0.187007
0b0ef5fb,0.999974
cb777c92,0.999704
c564c06e,0.017705
9676651f,0.104142
c3fe7e8e,0.001232
c1f86afb,0.998018
be746f27,0.004545
5ff26dac,0.999582
502d8486,0.000063
ffd11140,0.999900
ec91a927,0.999616
e95c3bf7,0.136395
a323db92,0.055514
440673b9,0.250754
636199c1,0.158884
5501052e,0.999790
2a16a4ca,0.000193
81545a1a,0.999761
aafab85f,0.999169
8af5c7c2,0.998574
0355bafc,0.107305
4dbfa214,0.970900
d77dc55a,0.999598
9f2055af,0.997801
f0d55d48,0.994066
90763668,0.770052
4a8ceead,0.999923
ed9d45bc,0.208291
3572acc8,0.000198
b15f2208,0.000670
fdde402f,0.000875
18159361,0.989999
063a823d,0.998206
2822a402,0.640167
57f97b1b,0.000566
85569d1e,0.000156
2fa26d7c,0.999991
9ae6662b,0.000922
6664c6f3,0.999838
f1d5f4cd,0.998327
a0527366,0.602429
bf395c98,0.002208
cd40f817,0.003491
f50e51a2,0.291322
6bf53445,0.012814
d19cf897,0.999973
fa32c209,0.849723
754c0dc3,0.999994
cc3b820d,0.035072
775bb37d,0.999838
4f00728d,0.998904
64f40f4f,0.138438
a74ed0b1,0.000584
30e5a007,0.993471
30a14ca5,0.999984
b09d9462,0.000033
576d49c1,0.001459
4a73a2e4,0.999872
0ccf1580,0.000126
9ef1cba6,0.001287
91067ddf,0.011475
fb4df4ec,0.010662
4cc6ca45,0.000196
54f6a8d4,0.000010
2ab19f40,0.000112
0f71601c,0.000937
36c4c51c,0.002692
438facae,0.999930
8b2cfcbf,0.433919
3297bb69,0.145843
a8d7b2a6,0.984079
e51a3e36,0.000818
7b1f61a1,0.002867
6f67cea5,0.029420
20ab2113,0.000128
841b0fbc,0.999558
cebc96b9,0.000199
290c52f9,0.974698
f84b54cf,0.981290
38bca38b,0.046658
897dd562,0.000722
41a7e3d0,0.563449
199b40c7,0.974513
86fa3e71,0.995282
8cba3613,0.003619
2e5f9ec2,0.851350
52bb812d,0.959792
dd1cd424,0.999664
776d0d5f,0.110895
24572e33,0.022932
0e59a338,0.001152
6e169f80,0.999601
f87d8e63,0.999169
0da9cd13,0.003234
19433b6c,0.150734
1bb53e91,0.012978
bab47b87,0.967262
e4a32e74,0.351439
bbeb5186,0.001167
9ee17369,0.999597
d01ee27c,0.000005
8c9a6028,0.001469
5538de9d,0.205953
c4113ae9,0.281243
02010970,0.000489
043f5f0f,0.022591
7b429a21,0.998820
a2f40d29,0.019180
67e267e9,0.952172
dd559bb5,0.999972
66d3bdb2,0.034477
6d3da6a8,0.998977
c9093683,0.993546
905d75a3,0.999886
c5e2724c,0.004894
cd465e95,0.999955
5e4a09be,0.999943
d9fdef94,0.999950
c9f95bec,0.999071
229ada12,0.951574
21febdb4,0.899417
5222ab3e,0.932570
58069f33,0.000001
bda8a5ae,0.000974
b3344fdc,0.000399
c4df7702,0.251573
fbc14cd3,0.999681
d38a99af,0.999491
2b6aa421,0.870528
64cae9d4,0.999756
639f9a9d,0.000697
d40c8e65,0.000618
b3422c84,0.000345
5b5be415,0.997515
e68eaebc,0.999217
a39374fe,0.999736
899c2993,0.047628
ad57b179,0.000783
393d5ef9,0.983304
1c2bbd5e,0.331677
484d4357,0.000173
3d7d8393,0.967253
6f4fd52a,0.994214
f9623c77,0.999814
e8f8a855,0.975132
21b79488,0.936913
2635c830,0.011432
26a2d5bc,0.005864
0541ad6a,0.058279
76716885,0.994969
f6bd6e5d,0.002144
27f78020,0.013475
981a7597,0.782576
7719d6d6,0.996723
2a3f2098,0.057331
f1f693aa,0.978524
5d649be1,0.998873
43e7bf60,0.005692
4466df43,0.015959
afe641c9,0.999762
d596e5f9,0.999886
f21e5bb1,0.847045
ec507dde,0.878254
d22ce0c9,0.999976
807d6fa8,0.050077
dd1092a0,0.875172
65e924d0,0.945835
64925cc9,0.978271
af3870d8,0.003175
2e8b50a4,0.000518
0680836e,0.895108
f92e98b6,0.999990
82dce2d5,0.998600
bbc49a40,0.001473
6bcc9a9a,0.999912
b157a2df,0.000276
de367d45,0.999695
34d3bc6b,0.000745
bffb70e2,0.000022
93a3dcb3,0.999679
1e3b9f43,0.002472
855df1f4,0.891423
5d70db24,0.999751
3ecbdc8c,0.999685
7ef4ad7c,0.994210
a5742686,0.998756
f46f8401,0.999326
91b58100,0.999540
ac09195d,0.991782
85f4371f,0.000093
a219ffb3,0.983508
df1d9d52,0.000282
d2872e2b,0.000168
1776141c,0.974388
ff7f62c3,0.999989
000c65d7,0.958122
2a8d9798,0.972429
009b8524,0.004481
7c31e45e,0.908350
2da8860e,0.999780
6db48d63,0.354705
7c779a8d,0.998911
7e562396,0.024516
eceee516,0.990686
d38ff143,0.999398
add832db,0.000621
824f12bf,0.001840
c5c263fd,0.999905
d2777659,0.041591
40be9d39,0.012744
0f21cdc9,0.727655
ec887e17,0.999722
626c27ed,0.992278
794812e8,0.999606
26368e1e,0.031165
0632d4c2,0.448004
7d106b3c,0.999979
b290c2de,0.999565
8d0a9fcf,0.999977
c849c18a,0.039913
b279fa8c,0.999852
0a3b2b84,0.003666
3dde172c,0.023592
dc11abd1,0.002950
73f80daa,0.341594
0fdbef09,0.001407
5c705535,0.969707
3fa6acd4,0.004317
10ceea51,0.999941
2c1e4110,0.004185
a82250a7,0.681761
0131902e,0.003209
7315262d,0.999120
bfaa6345,0.999986
60e553e6,0.000388
d03f3875,0.991151
431e3297,0.999710
c89ec5f8,0.999884
2c3ad076,0.007105
0add7d5b,0.932546
812da773,0.150019
b95202ff,0.054101
1732344d,0.003057
014a18a3,0.066531
cb670812,0.999994
1330b99a,0.999999
57004bda,0.999974
d3bc3dbe,0.009018
68886589,0.766921
3e789ded,0.000052
1239d05b,0.000218
863592dc,0.999914
cda7992a,0.998578
bac18341,0.287760
8c41f5df,0.000466
a1e2d96d,0.003485
ce25be93,0.996515
ed401a55,0.999988
830ed2fa,0.999945
5dd2976b,0.003328
8a7aa932,0.015736
62d688b7,0.008953
c370f6cd,0.993814
4476a9fa,0.987428
b5000d9d,0.018978
e6e48f21,0.000899
4490259a,0.996432
8e9a9ba6,0.996565
a60a76f2,0.138551
2dd8872f,0.015720
34be90dc,0.730293
84699fad,0.000707
a21f46b7,0.918745
bf706119,0.000486
03df4e82,0.007889
2a350068,0.452900
7797d58b,0.998317
68f2ebb0,0.004581
17b78e38,0.986491
712d0f68,0.999447
f1bed6fc,0.991514
252d1b7d,0.000720
e9369d53,0.999686
092be9de,0.999632
7a7ba280,0.999917
6980860c,0.000141
3c98cf74,0.000125
ec2fecd7,0.883836
13737c2b,0.999601
304e95c7,0.957509
316e541a,0.977040
e696a7cd,0.010771
f9a2418c,0.999943
837561b2,0.043920
c7f86e18,0.320224
fdc61b0e,0.138522
cec1a1c0,0.000082
04323f73,0.998614
133f9c36,0.966329
3d40623a,0.000768
c3fe4b4a,0.000566
40f01258,0.999870
fe54efad,0.999339
4579e618,0.999331
94c47d85,0.016827
d51e591b,0.000026
0e5531c1,0.002204
a0ccd85c,0.999967
ddca0720,0.880997
7eca5639,0.003157
b8d82900,0.999931
e5da81c9,0.000161
0b3c5024,0.566317
2653ffef,0.012359
a8504ad5,0.999932
e529bb17,0.969445
4cb24ac1,0.981116
97318f8c,0.000111
b8ab1305,0.999955
063ee47f,0.045705
e662090c,0.639026
1cb426d5,0.186158
43eb3098,0.739843
dd7e8169,0.998107
8982c58f,0.999953
494e7dc4,0.008900
93e23093,0.991615
e0b2d9d7,0.026790
9ea80baf,0.158119
0d317dff,0.000064
ad3cb796,0.998603
9968357e,0.993343
714136bc,0.789458
6886bd9a,0.990744
65020efd,0.996809
a1c3f2b6,0.416186
8f2f7a67,0.999270
cbcb0906,0.986793
87ceee74,0.000032
5fbaac18,0.175054
4b4cfe5e,0.999137
f78ce192,0.999633
63a7919c,0.999708
45cf8efb,0.002136
d7279b5c,0.998733
96219f69,0.999471
07a7d1cb,0.999990
b45ff5a6,0.999486
b403be3d,0.000834
bde1cd01,0.999781
1284904f,0.000640
b3afc33d,0.038616
f6bfb6d7,0.095821
2514a2ff,0.999144
f1152c8d,0.999925
2d3759f0,0.961309
39428541,0.999663
e301c035,0.134722
c328fa7d,0.997977
eb2ec22a,0.179737
b10142f6,0.999661
6560845a,0.094551
34cf6c2e,0.999313
d2e243a9,0.999933
b36851c4,0.999582
c29cd887,0.000044
cf58fabe,0.999183
5a767585,0.035117
ccf00f93,0.241026
d76a30c1,0.997705
9e9a3cdf,0.846222
5a22b396,0.001315
b2ccf007,0.155467
c0627c4e,0.001921
4cea7513,0.998927
46b7e766,0.999659
7dd2e705,0.000318
9b9de48e,0.000525
532eb972,0.000116
f7eb9c96,0.999986
65aebd92,0.365988
05cc1c4b,0.000404
b8bcf757,0.009986
5859bb0d,0.001679
402c8097,0.000063
c273b8c2,0.013771
6cf3a92f,0.999006
99f3d5d0,0.994883
33202c30,0.982197
d122fb35,0.124116
f25d2571,0.968492
37bfbb97,0.014853
de100d54,0.000757
b50c0c81,0.581497
1e53abdf,0.999944
7273e453,0.634443
5af04e67,0.001262
512ad335,0.999996
8c1c53c1,0.002316
02244ba1,0.999600
a05c1b95,0.997492
fbbaad60,0.996983
ae7d1d4a,0.238911
d9e4a1f6,0.971813
39d67227,0.028764
9e956fd1,0.996247
60f1e916,0.999664
282a7a79,0.999835
c49a338b,0.999697
cd47e542,0.651679
28776b6d,0.715255
c50b4fae,0.999871
31562c35,0.265676
07810e42,0.999974
a5867a1c,0.014061
8d9b544a,0.988954
3e9e332f,0.999980
0a7a65be,0.789697
4b74ca89,0.999198
569e7b43,0.994183
e12dc800,0.000493
dcf5d1f6,0.022133
5c9dd487,0.000095
8105dce6,0.000115
7aa54b8a,0.999986
faa6c9a1,0.996647
9000e3f5,0.068221
2b627b79,0.081074
afa6a6b4,0.023775
c933ef30,0.452171
56e71a61,0.024873
9c306201,0.999701
0ff087d4,0.999372
450fdd98,0.999839
1b3d7f6b,0.015492
d6890f6e,0.000055
56fbf33e,0.003808
e4531d8e,0.001516
f6f853c3,0.000081
5cce7568,0.998884
809385f7,0.000149
7b9e8461,0.005503
ba8ff1c9,0.974655
96f397d5,0.999996
f1b0bbbc,0.996459
8badc503,0.999987
f42e3d96,0.382607
b10f9bf1,0.999702
320722bb,0.000780
0c17b03b,0.999798
608344e6,0.001206
2dc5067f,0.000303
709fa11c,0.000897
2dec781f,0.525866
4a47f033,0.004396
26c16cf2,0.999900
1979c352,0.000400
0924cf4a,0.000005
4a8050c3,0.036808
33a9c441,0.036076
dc99174c,0.006445
5fd2137d,0.002403
3abb60a8,0.004322
6b1a9a3d,0.999907
a95c942d,0.999454
c5f50937,0.000030
f22b4233,0.084067
6ca83f92,0.999342
372543f3,0.012905
288c0d0b,0.000658
c4e0f4ca,0.999374
a48b8a99,0.001036
dd08b33e,0.998117
9cafb81f,0.009447
9e184f69,0.968545
1550491c,0.033290
6b8ec4cc,0.998191
eca23fdb,0.000076
613e0d3f,0.000638
a8c1d9b8,0.005367
76df7930,0.984632
17b73e9a,0.998417
19f952fc,0.999590
9eb3e2fe,0.958045
29b0389c,0.999912
41eb958b,0.012328
67b4051b,0.999364
c3ef46b5,0.091991
72d99e50,0.993168
9462b273,0.164294
8439d63c,0.035538
4d57225f,0.077419
b7168e6c,0.002989
ae3f3417,0.002693
47ce5914,0.999481
a95fe2a5,0.000194
3a806707,0.581885
03cf3246,0.999991
1371983a,0.069212
ec93e295,0.002529
f2f60019,0.999935
25294475,0.990626
e51df3e8,0.020795
4bcb5e3c,0.208926
6631dba6,0.008599
cb1d8cef,0.000023
4bb08b72,0.999899
d56e5087,0.095294
6b0bb2a9,0.999927
d86eed09,0.999414
f4500be5,0.998576
e7025d21,0.003289
ad9f6603,0.999818
82959da4,0.987799
16d1d072,0.937108
41c821fe,0.003439
9fd4a5b2,0.999707
bf714041,0.039482
f788bd4d,0.049792
b8133bda,0.999908
15b71f5c,0.000156
211b3d47,0.999636
b432a702,0.999732
36cd8d29,0.999251
ef765b98,0.022554
c6c5c395,0.948286
f03dd4f1,0.999984
3e62ef55,0.000038
2320fb23,0.000827
e77b9e3e,0.942208
722b97f3,0.996195
58497fec,0.000047
ef4dbf15,0.051667
95d9a8af,0.999697
ed48b54d,0.071656
79c657c3,0.039491
f39cea00,0.999838
7972f356,0.005001
305ea4c1,0.013143
51c0401b,0.020516
b98a6d50,0.999970
b361df36,0.998811
d3766217,0.999964
622fbba7,0.894676
e2fe5935,0.008088
cd8df73c,0.995839
405e10f9,0.999477
aa63053f,0.992986
a34f1db3,0.998027
d32ddebb,0.999978
2344ab30,0.003448
f8c3564d,0.998080
036fca77,0.979554
db94807f,0.812863
36517371,0.946855
4554331d,0.999805
8b63eb3e,0.999951
feaba798,0.043608
50288dfd,0.004322
9716b928,0.992455
e000424b,0.852309
7b04444b,0.999713
75ff1e55,0.000301
75320757,0.001060
b4d560e0,0.999928
d1ff2cf5,0.055031
8e503c09,0.239935
97d6515d,0.031685
33e90645,0.999907
7e64b350,0.999832
da8719bc,0.990351
f26ca735,0.698865
0619baf8,0.999874
8c609b88,0.997435
4eb57c85,0.379855
af85fdcb,0.998265
0eb57288,0.999403
b69eefe4,0.997534
7dc02559,0.999245
1fa5cce1,0.999997
c0a43b88,0.000064
882abe8c,0.995900
ee82af65,0.025012
7952c2f4,0.659993
119fd1ca,0.000127
4fe8ad85,0.000142
9411364d,0.999591
86dbc3ab,0.999826
dcc18b89,0.999993
9d1d53c7,0.999632
2b92b3eb,0.999240
896fdd87,0.999587
fe6fde2f,0.999973
023e4966,0.000612
7ffdfdee,0.301532
d9066ed6,0.014219
78f4b160,0.999094
2e6fe0b8,0.000488
1fb25351,0.015699
2a893116,0.016885
11584d88,0.998428
23069939,0.874801
60a943ee,0.999994
c2369d5b,0.000125
cebb5462,0.538063
c2a2072f,0.000013
2e82c1a0,0.243440
a2dac6e3,0.829713
69d00d7d,0.974443
c75b6421,0.049944
d63df78f,0.998991
efb0d6e0,0.256562
1757853e,0.999405
d50e91a1,0.999732
ce9a8bbf,0.987026
e825d860,0.988731
60b915f2,0.211745
b183f03c,0.999942
f9c14f07,0.999928
a20b2307,0.997623
74d3c74f,0.995506
4f34bb03,0.999945
b962d9f0,0.991830
33ee19f7,0.999986
493bd1d4,0.991535
393c5fc4,0.997812
1cb1a88e,0.001470
833e9810,0.977884
24147445,0.570089
44e3710b,0.999846
f5fa76a7,0.993387
c8f3f41a,0.227192
b3d0e29e,0.998539
909f6e66,0.006989
f707cf37,0.998732
c49ad298,0.689053
d4c2829e,0.999877
52454074,0.211060
5246904b,0.998451
a33f6584,0.981695
ffda8ccc,0.999990
93ad617c,0.999848
a55a1291,0.999956
63b295c9,0.000769
6d10ee76,0.048156
34e578db,0.033828
c7213f71,0.001582
2807f551,0.999998
4ff77dc0,0.000494
a5f18921,0.999530
859b5855,0.000137
5f9607a0,0.000271
42535261,0.000606
1ea3b75f,0.926880
0f965906,0.553291
858e1216,0.161822
3db119cc,0.999970
769ce627,0.697275
bdc8e845,0.999945
a20d5802,0.000289
ed2808c7,0.996721
dd64b6a0,0.000586
d2f81c70,0.999825
444939af,0.993202
76910bcc,0.981758
cbac4103,0.999715
2311fe60,0.833720
deb1ff2c,0.999973
6cbb8f13,0.790844
3b8e98e0,0.953544
25632b0e,0.999973
7e73164c,0.002133
9509d4ee,0.981735
d90afb86,0.986281
88f2f9d7,0.000032
ba6e8bee,0.999667
8b36e87a,0.735539
09949fd0,0.999528
88b59f9e,0.000008
cadeac43,0.000178
0412b3fc,0.092108
9c2ba9a2,0.744306
d8e0991b,0.992002
1656b89f,0.000139
3a89211a,0.992032
008ae7b6,0.999974
543fe4fe,0.939816
d216759f,0.012235
990cb7b2,0.564817
d40ef22c,0.016972
0baeaaad,0.999700
e9ca1585,0.000705
1b2dab8d,0.999976
9ee784db,0.192499
40ed79ab,0.999844
cd7b3958,0.011491
cf218f9f,0.005198
4846e6dd,0.976228
e57a5747,0.996357
c7635482,0.999721
8499a8b6,0.322661
0f496adb,0.999360
c2f88f5d,0.999795
44fb9c40,0.000050
0e724ce5,0.999800
60a14363,0.013545
7ab18c6f,0.048116
a44024d1,0.991865
1e5ece42,0.000193
bf1ea11d,0.000108
f83a50d9,0.006336
4bc441fe,0.995446
df4c3d4d,0.999723
eedcdfa9,0.009326
c84036b4,0.999822
f3433134,0.995719
0c8c0264,0.008949
a32229b5,0.999649
bd25a04d,0.007216
abaef3fb,0.000753
5825ea8b,0.999749
11a5994c,0.051790
1af1e879,0.932754
02e16760,0.885182
063042ee,0.000101
bf678d3a,0.019652
c72b03a3,0.999864
489fccbf,0.999263
a8be00c8,0.002747
fc221a63,0.000256
f3407f84,0.986168
e5ae3f07,0.002978
c53773fc,0.994824
031ab1a4,0.997938
a3c53504,0.021884
92f057c2,0.996758
58d5eaae,0.000284
35129901,0.984794
87a09b18,0.998393
63114bd1,0.897259
c3651409,0.003574
f8f61b1a,0.001279
f4670313,0.999949
11fbbefb,0.999161
eac508e7,0.008647
617bb453,0.002050
716d90bf,0.999723
f84176d0,0.999557
a052bd55,0.336867
63ae575e,0.000704
b5ad415f,0.999982
d348f53b,0.000203
89dd1cd0,0.826458
038668a3,0.017207
59125dd7,0.959757
899c69db,0.136643
e31a99c6,0.172274
f7b1bc5d,0.999901
5e8a8d70,0.002827
1960bdd7,0.999711
30d97b84,0.004521
819456f8,0.121267
f727c2da,0.139426
39184457,0.996637
bf1fe0d8,0.999931
5c2671d6,0.002573
8ae69ad8,0.000891
7e638819,0.999977
a7050131,0.002275
0a22b0fb,0.070156
a1e8b217,0.058470
fc9c3328,0.997788
4bc041d6,0.000198
1b0d2130,0.006971
7f4d7b0b,0.995014
3d1d6f7e,0.998450
959e75eb,0.001164
1ad1dced,0.996809
d85dae3b,0.000154
b637250b,0.005927
be0cd038,0.999987
9d30da78,0.070871
6a5cf775,0.999881
bb6cb447,0.998694
3c62ba12,0.000085
b6a832de,0.999709
8e1adbe7,0.174157
df4bf06b,0.997827
06dcde89,0.213985
53c7e5a2,0.999098
0cf99072,0.021543
61c37e32,0.999967
669aa532,0.999505
3098f5bd,0.721568
d2da4b5a,0.003832
4365b72c,0.999979
576f9042,0.999934
d7755d98,0.008837
fdafc64d,0.999752
c3a9e7af,0.998211
f490f5f7,0.091092
f5e8ce37,0.005160
5fd731a4,0.020213
e0e39772,0.976986
c8fdf0b3,0.990252
442822f4,0.999804
daf3ae6f,0.027442
8b5e8d8f,0.012802
5125ced9,0.000321
23affc84,0.999114
c0b6a25c,0.999959
ab586332,0.536588
9b6380df,0.999994
ff7c90da,0.999590
e95a226e,0.585763
8fb00e3d,0.287978
a649a30c,0.981238
49304997,0.000072
cb5bb8cc,0.999923
b33ad82c,0.000012
8e5fc7a6,0.998767
ebfb9e7f,0.999577
3fa5e095,0.000077
983df30f,0.000398
414b72ce,0.999853
d5fc6c94,0.999962
5cbbe683,0.988237
49c071fb,0.688567
a1ecfaac,0.999710
a08873de,0.003306
e9cf140b,0.987074
f2100290,0.001386
6053e05b,0.999984
fda42289,0.115531
e626e0cd,0.000007
7ada2266,0.004865
b61bcad9,0.943589
1ed64396,0.020548
d4d8ba4b,0.999886
682761b8,0.000004
97330e2a,0.975085
a6938667,0.998220
7a12e6ea,0.016390
2f84d5ac,0.024727
6ca448d6,0.997580
aeb77851,0.984481
edcdee0b,0.000813
f4c2e188,0.980496
e38083e9,0.998827
0ec46cc0,0.033299
803f0434,0.999113
9e967657,0.999456
4f582624,0.930247
7a5881fc,0.787381
cbe1fbdb,0.999937
335316a2,0.473164
7f184339,0.959019
8c0c97b2,0.999844
