id,is_iceberg
645ae5b9,0.082207
9a18bb79,0.023050
6246f2eb,0.979661
ac7abe28,0.127488
ded88989,0.769077
5bd60298,0.985616
a86c009d,0.127331
5a909ed7,0.190013
498b1d70,0.061633
ff554306,0.130153
e75c268f,0.967010
c2b6ea9a,0.460894
4fed39ac,0.024018
b160de23,0.982907
7bc94a10,0.975836
557fa940,0.175949
7330ebec,0.419447
cbdc8684,0.000253
571718b0,0.854468
6fa1201a,0.000203
92c45fd4,0.422897
b05ac09e,0.940712
e31213cb,0.500782
6d83f1fa,0.835100
b8be9081,0.549956
ceb1015b,0.970565
1a9d07af,0.337515
5730593b,0.986795
d0e0769a,0.097519
ef4cd33f,0.989330
a9f0bfce,0.420104
6eb6db7a,0.752728
27a55cca,0.113324
1731c7e2,0.955231
410b8b48,0.989825
e3f1fb8a,0.636938
d056afb4,0.072569
908ea05d,0.031942
16641e2f,0.994438
36799b97,0.043257
b39b75a0,0.792147
ad0f9d80,0.204101
c850637f,0.204825
d1db3550,0.993186
5618e33d,0.284138
952fc28d,0.129815
f084666d,0.992956
9a323fae,0.495113
487a491f,0.087315
6fc37a92,0.345551
c9035805,0.866491
b07ff3e5,0.134560
1e143cc7,0.269995
d7728546,0.087190
4465c81d,0.719723
0e6a9039,0.483530
8dd53ecd,0.414717
2cc9754c,0.021071
cfb33ebc,0.008498
901e501d,0.304313
7974f9e0,0.600506
0295402f,0.063201
779813c8,0.040210
5414d6db,0.910537
d7685413,0.638431
eed136ee,0.933208
124fdd55,0.962726
eb89dd1b,0.807217
b30e0f1c,0.585375
c88b183c,0.933370
fd445fec,0.865801
cd7c6b72,0.493391
1de8b629,0.984266
9c1fdb19,0.017165
57aaf462,0.916176
92a82791,0.080666
ad1731d6,0.037416
370d546b,0.120010
afd2650e,0.390881
36a63721,0.041862
f585c733,0.021468
dcfeeb9e,0.394641
b7ff5c4e,0.878776
c6f5de01,0.770579
c04debb4,0.987427
116042a7,0.112789
af5a6b11,0.032252
b4abfb3c,0.098329
590ab851,0.480744
b64a4e77,0.689029
a556844f,0.169879
0d95ae93,0.588212
41fe554e,0.999074
cd53f478,0.858191
5179da5f,0.947882
6bb0fe6f,0.346140
6220c437,0.488368
0dbd653f,0.925446
568cb045,0.066965
d995009c,0.475867
642b385e,0.757031
71d3a632,0.020194
5bea14c0,0.094339
f93f71f6,0.018039
358d1a3d,0.003381
c5ccb9c3,0.007241
e50a21b3,0.014267
1ef6093b,0.805393
39fe7551,0.019164
7adb6654,0.916418
f81d65ef,0.123377
3efe5b77,0.338418
3b808011,0.809838
5548a310,0.786583
27ecac74,0.001851
1f919bdb,0.953309
5e2a9fba,0.156714
1af71c10,0.976566
cfe8292a,0.153394
13de6cfb,0.064568
8527a008,0.942597
ea2cb748,0.045084
59c8e628,0.085076
cb0dabd7,0.135521
252a1428,0.908529
748f6818,0.215177
c1f6d798,0.051200
c3f00499,0.784691
9c6f118a,0.641984
45929da8,0.533152
898c7fae,0.114664
f3c80771,0.871700
9f509f53,0.521977
b75abd48,0.983181
4c1f8eb5,0.180507
89479dfe,0.012488
b1adf547,0.000543
491a33c5,0.070251
63d74209,0.986625
8deb9e54,0.959024
cdbe2d82,0.559016
873746c9,0.852056
0ea15ae1,0.025751
0d8a4416,0.013838
ea5a4ca0,0.869905
553e3ccf,0.942609
a7c42516,0.986327
01c8626d,0.119728
eaa5ea1d,0.505882
3354b404,0.080642
7efd3943,0.983868
5f7c2889,0.001006
46f4795b,0.995726
826b68f8,0.287347
0da0f8df,0.285396
2be03067,0.005690
d1aae77d,0.005542
dc54cd9a,0.279958
ed79b9e0,0.114808
7d7f28dd,0.611556
c7e3b605,0.971577
719c3118,0.775889
0330fabd,0.149420
153df8b5,0.085367
ea31b4aa,0.860232
f49efe9e,0.982304
6e8f3231,0.032756
9ddbdd18,0.108348
ce8d5993,0.970800
78694b5f,0.078329
7ce53b17,0.964977
d34692a1,0.627036
09eaf589,0.729552
20ddda4e,0.937720
f9367691,0.855129
a3ab9675,0.296027
4b6cf474,0.686730
e5325727,0.985941
1d852abb,0.000189
9a04831a,0.343433
3d649a62,0.992207
6eea5452,0.040763
00ab0e79,0.021522
c4995f6c,0.955618
fe4f35f6,0.003044
ae0cb17c,0.109577
b5c0a8d7,0.016987
5c75f79a,0.140334
4654adb2,0.880435
a6e5f7c3,0.945120
701e01ee,0.295933
ae085d31,0.996543
790b0373,0.042880
db5503c7,0.431283
70a0b79b,0.987764
8a4b1ef4,0.626625
7a191e5d,0.031409
39b8a344,0.938974
663d4614,0.115860
34a34c98,0.247199
e3268863,0.313363
9acfcfb2,0.139101
be75a9d3,0.106380
33a10250,0.000947
df6f0a1a,0.448398
b22b41ca,0.094853
63b0417f,0.851640
ef196ca5,0.028164
463a3c12,0.996698
a885722a,0.043194
c9dc1dde,0.033431
3be23f0a,0.619884
23b0f6ec,0.424775
28a51df8,0.123625
fd3754db,0.784324
61bdc71e,0.011718
451e0c96,0.002612
8a5bea3c,0.702860
c3d4cf89,0.998189
fd483d0d,0.994283
2cef6ea0,0.660065
eed2553d,0.902093
714eb501,0.506800
727f3c8e,0.951405
8a2fc1b0,0.687863
8bb8d22a,0.055016
c5bccab8,0.102795
9d57016d,0.758918
9a1e1baf,0.325383
4cc99c33,0.675957
bc7d09a9,0.484153
e1ac06d9,0.245720
4807b1dc,0.894808
2159db5e,0.185656
3498032d,0.049442
7ff96546,0.102423
299fc11b,0.747496
117e4c8e,0.126543
d889af5c,0.878877
e7ff258e,0.429081
5ecd7e86,0.965075
56218bd8,0.682750
5c31b278,0.006410
407c36e4,0.961949
4f80c5ae,0.144639
e12e79cb,0.140395
c22b661b,0.966161
7c257605,0.790155
93b9022a,0.982513
db545946,0.001279
9c5e940f,0.032900
e8691b08,0.195248
21d489cb,0.931019
2a2fa136,0.980075
6893773f,0.118078
42e404bd,0.964125
5119d0e5,0.986799
c12ddc47,0.940990
1bda7c0c,0.508367
2b889b52,0.030168
b633f63c,0.199401
530b4d14,0.170107
62e4d584,0.020734
23ff149e,0.906164
314c8817,0.173133
7db9764e,0.880140
870447f4,0.733024
b2a90145,0.688098
42c6fcc4,0.011980
357da83c,0.007524
38f74628,0.017389
d346540f,0.027032
7251aa80,0.226945
33db85f5,0.935806
7d1ce92c,0.187417
b28d6544,0.490234
f05d5127,0.296013
3dbe3fef,0.078303
a1e755a3,0.262881
e11b2444,0.899661
31f4983a,0.985598
7fec7850,0.959070
9a9cfb7d,0.971491
32dd3a45,0.984353
e4932a0a,0.910784
55e23db6,0.402048
5f758ce7,0.316920
69636010,0.346750
91279e7e,0.959074
5aa61a27,0.901735
574f3570,0.958392
b640d965,0.151423
302c0f47,0.988427
9abb92b8,0.741794
6a20a8dc,0.784709
5bf1e37d,0.100991
235e5d8a,0.254283
480d9ca9,0.742934
5ec8536d,0.892591
189e5ff2,0.939134
4a551183,0.497748
cd0a7daf,0.245397
b80eef24,0.898020
56384aab,0.073244
e9ad093c,0.196794
e032248f,0.043999
035dac20,0.990957
2efde225,0.787354
2f503829,0.950729
78da45b3,0.479906
6eb2c666,0.001788
6b6b2143,0.729748
d1b0961f,0.965337
b7641d99,0.880179
2f09646b,0.993768
bf903ec8,0.955034
b9451857,0.670666
85c0e746,0.034515
2c65c944,0.001293
8df24b53,0.469897
946f585d,0.702474
4d187d1c,0.730341
8f59b824,0.072622
53e6e6a7,0.002965
1e556a33,0.040769
033cd958,0.394995
9642e0f2,0.148367
5fac2f22,0.320878
3f90cff0,0.784136
8ddfa6a7,0.996283
318d0cba,0.989467
9c6435e1,0.691734
5d1c2a9f,0.466849
9e5194fe,0.030061
974040d9,0.771872
37a38dd4,0.051663
b16cd8f7,0.981764
3e926bdb,0.093548
75adce8a,0.759524
d434b20e,0.102653
dd981ea6,0.019717
112e5ba0,0.167158
bdefeba8,0.494615
0807f91f,0.008508
b0319480,0.005464
f19c8091,0.994206
ec6ffd97,0.990955
59ed8944,0.663399
8b0621d7,0.919719
6c196c47,0.014132
19b716fd,0.114398
43d74816,0.002004
b6633e9b,0.416447
7f40acf3,0.236192
233b4e97,0.774200
e0349ba4,0.851645
23e35590,0.038797
0b0ef5fb,0.975431
cb777c92,0.988059
c564c06e,0.922676
9676651f,0.005910
c3fe7e8e,0.381907
c1f86afb,0.730417
be746f27,0.027895
5ff26dac,0.023282
502d8486,0.091082
ffd11140,0.923572
ec91a927,0.678317
e95c3bf7,0.875321
a323db92,0.109143
440673b9,0.297380
636199c1,0.499746
5501052e,0.994078
2a16a4ca,0.000568
81545a1a,0.973746
aafab85f,0.962327
8af5c7c2,0.989235
0355bafc,0.376871
4dbfa214,0.030669
d77dc55a,0.038505
9f2055af,0.966451
f0d55d48,0.028589
90763668,0.715763
4a8ceead,0.852971
ed9d45bc,0.826145
3572acc8,0.007138
b15f2208,0.270659
fdde402f,0.042224
18159361,0.014244
063a823d,0.782838
2822a402,0.231048
57f97b1b,0.050025
85569d1e,0.006996
2fa26d7c,0.857509
9ae6662b,0.010748
6664c6f3,0.920935
f1d5f4cd,0.393633
a0527366,0.007326
bf395c98,0.536803
cd40f817,0.941703
f50e51a2,0.641036
6bf53445,0.014489
d19cf897,0.867540
fa32c209,0.853463
754c0dc3,0.996753
cc3b820d,0.131029
775bb37d,0.997879
4f00728d,0.630675
64f40f4f,0.008880
a74ed0b1,0.301518
30e5a007,0.986106
30a14ca5,0.462786
b09d9462,0.178018
576d49c1,0.135991
4a73a2e4,0.727216
0ccf1580,0.040997
9ef1cba6,0.492265
91067ddf,0.104727
fb4df4ec,0.370989
4cc6ca45,0.054959
54f6a8d4,0.006340
2ab19f40,0.553440
0f71601c,0.625194
36c4c51c,0.866195
438facae,0.971036
8b2cfcbf,0.918429
3297bb69,0.049751
a8d7b2a6,0.835698
e51a3e36,0.044630
7b1f61a1,0.128672
6f67cea5,0.033252
20ab2113,0.000861
841b0fbc,0.896272
cebc96b9,0.099975
290c52f9,0.626435
f84b54cf,0.616806
38bca38b,0.877239
897dd562,0.058934
41a7e3d0,0.044703
199b40c7,0.959926
86fa3e71,0.972574
8cba3613,0.890674
2e5f9ec2,0.702159
52bb812d,0.798858
dd1cd424,0.975735
776d0d5f,0.099959
24572e33,0.543635
0e59a338,0.019808
6e169f80,0.702422
f87d8e63,0.849609
0da9cd13,0.893455
19433b6c,0.181609
1bb53e91,0.031982
bab47b87,0.924008
e4a32e74,0.229049
bbeb5186,0.008219
9ee17369,0.960973
d01ee27c,0.141269
8c9a6028,0.004973
5538de9d,0.277501
c4113ae9,0.812563
02010970,0.056171
043f5f0f,0.290607
7b429a21,0.029074
a2f40d29,0.057638
67e267e9,0.987604
dd559bb5,0.697502
66d3bdb2,0.284042
6d3da6a8,0.971805
c9093683,0.133192
905d75a3,0.933212
c5e2724c,0.119052
cd465e95,0.993204
5e4a09be,0.996636
d9fdef94,0.795671
c9f95bec,0.990691
229ada12,0.959349
21febdb4,0.034844
5222ab3e,0.803712
58069f33,0.116685
bda8a5ae,0.155152
b3344fdc,0.205781
c4df7702,0.074418
fbc14cd3,0.076316
d38a99af,0.228513
2b6aa421,0.098606
64cae9d4,0.032803
639f9a9d,0.042288
d40c8e65,0.408169
b3422c84,0.063777
5b5be415,0.982051
e68eaebc,0.955537
a39374fe,0.930781
899c2993,0.685940
ad57b179,0.514118
393d5ef9,0.494996
1c2bbd5e,0.128089
484d4357,0.427712
3d7d8393,0.311255
6f4fd52a,0.980976
f9623c77,0.301295
e8f8a855,0.747492
21b79488,0.839066
2635c830,0.035745
26a2d5bc,0.136006
0541ad6a,0.317786
76716885,0.641016
f6bd6e5d,0.127009
27f78020,0.204001
981a7597,0.119111
7719d6d6,0.672804
2a3f2098,0.640819
f1f693aa,0.533043
5d649be1,0.989498
43e7bf60,0.001793
4466df43,0.017764
afe641c9,0.769661
d596e5f9,0.706151
f21e5bb1,0.793119
ec507dde,0.637960
d22ce0c9,0.997010
807d6fa8,0.933123
dd1092a0,0.078981
65e924d0,0.079856
64925cc9,0.769281
af3870d8,0.040120
2e8b50a4,0.023628
0680836e,0.086466
f92e98b6,0.996339
82dce2d5,0.364045
bbc49a40,0.250749
6bcc9a9a,0.910716
b157a2df,0.000374
de367d45,0.670277
34d3bc6b,0.097445
bffb70e2,0.000143
93a3dcb3,0.871243
1e3b9f43,0.242463
855df1f4,0.264205
5d70db24,0.272531
3ecbdc8c,0.849700
7ef4ad7c,0.456333
a5742686,0.731803
f46f8401,0.955223
91b58100,0.977031
ac09195d,0.418232
85f4371f,0.417459
a219ffb3,0.968172
df1d9d52,0.342781
d2872e2b,0.806993
1776141c,0.740213
ff7f62c3,0.995699
000c65d7,0.953697
2a8d9798,0.843067
009b8524,0.082128
7c31e45e,0.080293
2da8860e,0.677043
6db48d63,0.748459
7c779a8d,0.399689
7e562396,0.019114
eceee516,0.469997
d38ff143,0.741714
add832db,0.002476
824f12bf,0.382717
c5c263fd,0.797200
d2777659,0.690484
40be9d39,0.076404
0f21cdc9,0.423906
ec887e17,0.530053
626c27ed,0.026613
794812e8,0.399776
26368e1e,0.176553
0632d4c2,0.028572
7d106b3c,0.989245
b290c2de,0.174368
8d0a9fcf,0.997545
c849c18a,0.005732
b279fa8c,0.552060
0a3b2b84,0.571341
3dde172c,0.130472
dc11abd1,0.031119
73f80daa,0.931048
0fdbef09,0.000226
5c705535,0.703503
3fa6acd4,0.038320
10ceea51,0.172227
2c1e4110,0.031529
a82250a7,0.577639
0131902e,0.058569
7315262d,0.929319
bfaa6345,0.665497
60e553e6,0.029630
d03f3875,0.923246
431e3297,0.942181
c89ec5f8,0.620880
2c3ad076,0.833798
0add7d5b,0.925411
812da773,0.016438
b95202ff,0.063760
1732344d,0.036423
014a18a3,0.500469
cb670812,0.996412
1330b99a,0.982910
57004bda,0.987100
d3bc3dbe,0.056738
68886589,0.020456
3e789ded,0.010071
1239d05b,0.015812
863592dc,0.926258
cda7992a,0.504078
bac18341,0.411527
8c41f5df,0.008813
a1e2d96d,0.116693
ce25be93,0.028415
ed401a55,0.216800
830ed2fa,0.994905
5dd2976b,0.056745
8a7aa932,0.002510
62d688b7,0.002066
c370f6cd,0.785535
4476a9fa,0.755831
b5000d9d,0.008999
e6e48f21,0.776476
4490259a,0.980255
8e9a9ba6,0.837211
a60a76f2,0.117675
2dd8872f,0.227420
34be90dc,0.951961
84699fad,0.005998
a21f46b7,0.951916
bf706119,0.620089
03df4e82,0.231786
2a350068,0.249136
7797d58b,0.283042
68f2ebb0,0.003188
17b78e38,0.879408
712d0f68,0.989441
f1bed6fc,0.686559
252d1b7d,0.001184
e9369d53,0.730398
092be9de,0.908910
7a7ba280,0.144438
6980860c,0.231548
3c98cf74,0.007918
ec2fecd7,0.320132
13737c2b,0.952968
304e95c7,0.428871
316e541a,0.474795
e696a7cd,0.015648
f9a2418c,0.856800
837561b2,0.120105
c7f86e18,0.578084
fdc61b0e,0.596900
cec1a1c0,0.007874
04323f73,0.904348
133f9c36,0.444814
3d40623a,0.142860
c3fe4b4a,0.007024
40f01258,0.980034
fe54efad,0.098157
4579e618,0.447726
94c47d85,0.268045
d51e591b,0.006338
0e5531c1,0.016574
a0ccd85c,0.502006
ddca0720,0.197603
7eca5639,0.205979
b8d82900,0.212921
e5da81c9,0.318821
0b3c5024,0.305962
2653ffef,0.207752
a8504ad5,0.976979
e529bb17,0.071825
4cb24ac1,0.939774
97318f8c,0.219537
b8ab1305,0.812888
063ee47f,0.286407
e662090c,0.835850
1cb426d5,0.128561
43eb3098,0.106865
dd7e8169,0.991720
8982c58f,0.482861
494e7dc4,0.503584
93e23093,0.030377
e0b2d9d7,0.000550
9ea80baf,0.490401
0d317dff,0.005961
ad3cb796,0.954762
9968357e,0.966859
714136bc,0.234607
6886bd9a,0.791296
65020efd,0.722642
a1c3f2b6,0.009628
8f2f7a67,0.902404
cbcb0906,0.024742
87ceee74,0.000834
5fbaac18,0.856853
4b4cfe5e,0.931907
f78ce192,0.961613
63a7919c,0.997571
45cf8efb,0.992204
d7279b5c,0.887756
96219f69,0.989027
07a7d1cb,0.995067
b45ff5a6,0.961597
b403be3d,0.077766
bde1cd01,0.880548
1284904f,0.001087
b3afc33d,0.078126
f6bfb6d7,0.643519
2514a2ff,0.620193
f1152c8d,0.789700
2d3759f0,0.697338
39428541,0.634315
e301c035,0.545584
c328fa7d,0.397032
eb2ec22a,0.090855
b10142f6,0.696751
6560845a,0.338642
34cf6c2e,0.207182
d2e243a9,0.993608
b36851c4,0.529896
c29cd887,0.098597
cf58fabe,0.965661
5a767585,0.202381
ccf00f93,0.634834
d76a30c1,0.653271
9e9a3cdf,0.532067
5a22b396,0.144971
b2ccf007,0.329049
c0627c4e,0.023461
4cea7513,0.730832
46b7e766,0.989886
7dd2e705,0.004418
9b9de48e,0.000511
532eb972,0.031649
f7eb9c96,0.994940
65aebd92,0.054280
05cc1c4b,0.000890
b8bcf757,0.486786
5859bb0d,0.761235
402c8097,0.000985
c273b8c2,0.036648
6cf3a92f,0.028389
99f3d5d0,0.705016
33202c30,0.241078
d122fb35,0.723949
f25d2571,0.287818
37bfbb97,0.266290
de100d54,0.003975
b50c0c81,0.641101
1e53abdf,0.728188
7273e453,0.359371
5af04e67,0.506633
512ad335,0.934533
8c1c53c1,0.035343
02244ba1,0.995387
a05c1b95,0.487356
fbbaad60,0.311424
ae7d1d4a,0.129788
d9e4a1f6,0.975610
39d67227,0.922146
9e956fd1,0.345793
60f1e916,0.073680
282a7a79,0.723956
c49a338b,0.027018
cd47e542,0.747352
28776b6d,0.329749
c50b4fae,0.952381
31562c35,0.150076
07810e42,0.962060
a5867a1c,0.015133
8d9b544a,0.203810
3e9e332f,0.994127
0a7a65be,0.076358
4b74ca89,0.498048
569e7b43,0.980425
e12dc800,0.002141
dcf5d1f6,0.278776
5c9dd487,0.136083
8105dce6,0.216986
7aa54b8a,0.995708
faa6c9a1,0.077064
9000e3f5,0.858502
2b627b79,0.108132
afa6a6b4,0.198955
c933ef30,0.893305
56e71a61,0.199970
9c306201,0.507375
0ff087d4,0.993109
450fdd98,0.868475
1b3d7f6b,0.150611
d6890f6e,0.017633
56fbf33e,0.051008
e4531d8e,0.007609
f6f853c3,0.119830
5cce7568,0.467723
809385f7,0.026646
7b9e8461,0.045953
ba8ff1c9,0.195296
96f397d5,0.959063
f1b0bbbc,0.880910
8badc503,0.929133
f42e3d96,0.027532
b10f9bf1,0.620592
320722bb,0.080350
0c17b03b,0.978557
608344e6,0.004974
2dc5067f,0.018013
709fa11c,0.036908
2dec781f,0.208191
4a47f033,0.016451
26c16cf2,0.953290
1979c352,0.005257
0924cf4a,0.090512
4a8050c3,0.479790
33a9c441,0.972624
dc99174c,0.001712
5fd2137d,0.000465
3abb60a8,0.053371
6b1a9a3d,0.939715
a95c942d,0.807824
c5f50937,0.123174
f22b4233,0.447115
6ca83f92,0.849094
372543f3,0.834881
288c0d0b,0.094672
c4e0f4ca,0.932973
a48b8a99,0.107643
dd08b33e,0.963639
9cafb81f,0.026823
9e184f69,0.483431
1550491c,0.072556
6b8ec4cc,0.991491
eca23fdb,0.001224
613e0d3f,0.014891
a8c1d9b8,0.016334
76df7930,0.902375
17b73e9a,0.015532
19f952fc,0.032425
9eb3e2fe,0.914761
29b0389c,0.992335
41eb958b,0.318500
67b4051b,0.991111
c3ef46b5,0.375754
72d99e50,0.935665
9462b273,0.815008
8439d63c,0.040199
4d57225f,0.063717
b7168e6c,0.000288
ae3f3417,0.011062
47ce5914,0.399629
a95fe2a5,0.026087
3a806707,0.078584
03cf3246,0.108946
1371983a,0.028665
ec93e295,0.067405
f2f60019,0.953980
25294475,0.258714
e51df3e8,0.516775
4bcb5e3c,0.145267
6631dba6,0.013490
cb1d8cef,0.002460
4bb08b72,0.761328
d56e5087,0.006743
6b0bb2a9,0.940584
d86eed09,0.911249
f4500be5,0.402646
e7025d21,0.007942
ad9f6603,0.388529
82959da4,0.044857
16d1d072,0.350400
41c821fe,0.024213
9fd4a5b2,0.986165
bf714041,0.006493
f788bd4d,0.453215
b8133bda,0.918250
15b71f5c,0.189077
211b3d47,0.745345
b432a702,0.997111
36cd8d29,0.651016
ef765b98,0.442713
c6c5c395,0.157158
f03dd4f1,0.336138
3e62ef55,0.000377
2320fb23,0.001815
e77b9e3e,0.492104
722b97f3,0.863781
58497fec,0.000539
ef4dbf15,0.878690
95d9a8af,0.751206
ed48b54d,0.102478
79c657c3,0.008379
f39cea00,0.964875
7972f356,0.109360
305ea4c1,0.003369
51c0401b,0.022661
b98a6d50,0.896099
b361df36,0.042755
d3766217,0.886725
622fbba7,0.956480
e2fe5935,0.064754
cd8df73c,0.033712
405e10f9,0.948611
aa63053f,0.935855
a34f1db3,0.457285
d32ddebb,0.992687
2344ab30,0.027460
f8c3564d,0.974240
036fca77,0.387309
db94807f,0.838109
36517371,0.850219
4554331d,0.779037
8b63eb3e,0.743689
feaba798,0.022648
50288dfd,0.088814
9716b928,0.770284
e000424b,0.030070
7b04444b,0.978362
75ff1e55,0.937195
75320757,0.594659
b4d560e0,0.987109
d1ff2cf5,0.211731
8e503c09,0.059660
97d6515d,0.749579
33e90645,0.943901
7e64b350,0.997408
da8719bc,0.691335
f26ca735,0.890995
0619baf8,0.991532
8c609b88,0.888980
4eb57c85,0.248998
af85fdcb,0.212264
0eb57288,0.262868
b69eefe4,0.127858
7dc02559,0.902897
1fa5cce1,0.979452
c0a43b88,0.004941
882abe8c,0.671747
ee82af65,0.307903
7952c2f4,0.383338
119fd1ca,0.000286
4fe8ad85,0.002099
9411364d,0.991320
86dbc3ab,0.996997
dcc18b89,0.998993
9d1d53c7,0.977228
2b92b3eb,0.944026
896fdd87,0.479459
fe6fde2f,0.983546
023e4966,0.011328
7ffdfdee,0.791630
d9066ed6,0.802584
78f4b160,0.969055
2e6fe0b8,0.252807
1fb25351,0.858115
2a893116,0.055194
11584d88,0.962821
23069939,0.524456
60a943ee,0.993145
c2369d5b,0.146655
cebb5462,0.292848
c2a2072f,0.006661
2e82c1a0,0.197843
a2dac6e3,0.922546
69d00d7d,0.033033
c75b6421,0.112359
d63df78f,0.054834
efb0d6e0,0.803251
1757853e,0.251102
d50e91a1,0.978712
ce9a8bbf,0.979668
e825d860,0.904770
60b915f2,0.369749
b183f03c,0.998916
f9c14f07,0.023900
a20b2307,0.062528
74d3c74f,0.672237
4f34bb03,0.996423
b962d9f0,0.390075
33ee19f7,0.996939
493bd1d4,0.028887
393c5fc4,0.941645
1cb1a88e,0.641195
833e9810,0.494695
24147445,0.256654
44e3710b,0.069195
f5fa76a7,0.644360
c8f3f41a,0.910878
b3d0e29e,0.934459
909f6e66,0.259130
f707cf37,0.990762
c49ad298,0.625686
d4c2829e,0.941869
52454074,0.045909
5246904b,0.452525
a33f6584,0.692625
ffda8ccc,0.981290
93ad617c,0.367934
a55a1291,0.418865
63b295c9,0.012412
6d10ee76,0.049990
34e578db,0.520555
c7213f71,0.006307
2807f551,0.995860
4ff77dc0,0.120450
a5f18921,0.897031
859b5855,0.002338
5f9607a0,0.001321
42535261,0.059395
1ea3b75f,0.152528
0f965906,0.189821
858e1216,0.006878
3db119cc,0.278973
769ce627,0.240982
bdc8e845,0.362894
a20d5802,0.023634
ed2808c7,0.932521
dd64b6a0,0.060596
d2f81c70,0.602170
444939af,0.572570
76910bcc,0.944420
cbac4103,0.988162
2311fe60,0.048488
deb1ff2c,0.998447
6cbb8f13,0.100813
3b8e98e0,0.936855
25632b0e,0.916655
7e73164c,0.000323
9509d4ee,0.726027
d90afb86,0.603502
88f2f9d7,0.140029
ba6e8bee,0.988860
8b36e87a,0.670184
09949fd0,0.204625
88b59f9e,0.992580
cadeac43,0.081661
0412b3fc,0.234904
9c2ba9a2,0.022283
d8e0991b,0.208676
1656b89f,0.158239
3a89211a,0.736247
008ae7b6,0.978020
543fe4fe,0.135262
d216759f,0.685271
990cb7b2,0.020437
d40ef22c,0.352410
0baeaaad,0.946161
e9ca1585,0.146921
1b2dab8d,0.409124
9ee784db,0.045915
40ed79ab,0.905476
cd7b3958,0.914877
cf218f9f,0.257055
4846e6dd,0.901711
e57a5747,0.983510
c7635482,0.428921
8499a8b6,0.792845
0f496adb,0.344134
c2f88f5d,0.696036
44fb9c40,0.007098
0e724ce5,0.987666
60a14363,0.004177
7ab18c6f,0.019493
a44024d1,0.188461
1e5ece42,0.030345
bf1ea11d,0.007795
f83a50d9,0.091941
4bc441fe,0.987187
df4c3d4d,0.897702
eedcdfa9,0.017649
c84036b4,0.998078
f3433134,0.067435
0c8c0264,0.141367
a32229b5,0.990600
bd25a04d,0.286643
abaef3fb,0.178077
5825ea8b,0.979098
11a5994c,0.144694
1af1e879,0.468455
02e16760,0.056208
063042ee,0.144981
bf678d3a,0.008138
c72b03a3,0.992224
489fccbf,0.504811
a8be00c8,0.010062
fc221a63,0.005653
f3407f84,0.395109
e5ae3f07,0.198478
c53773fc,0.889193
031ab1a4,0.898406
a3c53504,0.682558
92f057c2,0.071004
58d5eaae,0.001155
35129901,0.285353
87a09b18,0.817040
63114bd1,0.072457
c3651409,0.029016
f8f61b1a,0.243141
f4670313,0.950763
11fbbefb,0.499227
eac508e7,0.102214
617bb453,0.001264
716d90bf,0.946944
f84176d0,0.981520
a052bd55,0.025155
63ae575e,0.385222
b5ad415f,0.988992
d348f53b,0.016331
89dd1cd0,0.807810
038668a3,0.031308
59125dd7,0.799733
899c69db,0.136178
e31a99c6,0.052446
f7b1bc5d,0.997018
5e8a8d70,0.275021
1960bdd7,0.198546
30d97b84,0.007223
819456f8,0.748487
f727c2da,0.059171
39184457,0.650819
bf1fe0d8,0.938110
5c2671d6,0.004308
8ae69ad8,0.002058
7e638819,0.946120
a7050131,0.017773
0a22b0fb,0.238503
a1e8b217,0.805421
fc9c3328,0.988279
4bc041d6,0.160330
1b0d2130,0.287224
7f4d7b0b,0.015594
3d1d6f7e,0.954460
959e75eb,0.102030
1ad1dced,0.125742
d85dae3b,0.001489
b637250b,0.114132
be0cd038,0.941594
9d30da78,0.112765
6a5cf775,0.920429
bb6cb447,0.044070
3c62ba12,0.000832
b6a832de,0.953619
8e1adbe7,0.586383
df4bf06b,0.771117
06dcde89,0.135269
53c7e5a2,0.996441
0cf99072,0.012174
61c37e32,0.320919
669aa532,0.947287
3098f5bd,0.037343
d2da4b5a,0.210786
4365b72c,0.979860
576f9042,0.938749
d7755d98,0.261718
fdafc64d,0.983043
c3a9e7af,0.943610
f490f5f7,0.733663
f5e8ce37,0.003293
5fd731a4,0.292368
e0e39772,0.570855
c8fdf0b3,0.985360
442822f4,0.958994
daf3ae6f,0.327064
8b5e8d8f,0.211977
5125ced9,0.004770
23affc84,0.760208
c0b6a25c,0.717473
ab586332,0.740327
9b6380df,0.998412
ff7c90da,0.925703
e95a226e,0.104003
8fb00e3d,0.783058
a649a30c,0.215131
49304997,0.000824
cb5bb8cc,0.920858
b33ad82c,0.258130
8e5fc7a6,0.988340
ebfb9e7f,0.675122
3fa5e095,0.024591
983df30f,0.011387
414b72ce,0.948640
d5fc6c94,0.463155
5cbbe683,0.469506
49c071fb,0.025931
a1ecfaac,0.575039
a08873de,0.036806
e9cf140b,0.041701
f2100290,0.269768
6053e05b,0.974061
fda42289,0.901786
e626e0cd,0.005239
7ada2266,0.005674
b61bcad9,0.142820
1ed64396,0.958626
d4d8ba4b,0.960058
682761b8,0.030944
97330e2a,0.027934
a6938667,0.949804
7a12e6ea,0.226924
2f84d5ac,0.459690
6ca448d6,0.990854
aeb77851,0.767845
edcdee0b,0.001047
f4c2e188,0.531648
e38083e9,0.779558
0ec46cc0,0.846702
803f0434,0.951997
9e967657,0.789128
4f582624,0.213290
7a5881fc,0.057579
cbe1fbdb,0.134707
335316a2,0.968743
7f184339,0.874884
8c0c97b2,0.851393
