id,is_iceberg
645ae5b9,0.000255
9a18bb79,0.000647
6246f2eb,0.983260
ac7abe28,0.004683
ded88989,0.131151
5bd60298,0.963390
a86c009d,0.002363
5a909ed7,0.002026
498b1d70,0.023585
ff554306,0.001468
e75c268f,0.988303
c2b6ea9a,0.006741
4fed39ac,0.003893
b160de23,0.996251
7bc94a10,0.890968
557fa940,0.418357
7330ebec,0.197124
cbdc8684,0.000030
571718b0,0.639338
6fa1201a,0.000038
92c45fd4,0.849185
b05ac09e,0.208919
e31213cb,0.498880
6d83f1fa,0.060524
b8be9081,0.706533
ceb1015b,0.989276
1a9d07af,0.031204
5730593b,0.984214
d0e0769a,0.003016
ef4cd33f,0.969263
a9f0bfce,0.017146
6eb6db7a,0.281327
27a55cca,0.013778
1731c7e2,0.136232
410b8b48,0.987072
e3f1fb8a,0.292996
d056afb4,0.007799
908ea05d,0.001685
16641e2f,0.990603
36799b97,0.001692
b39b75a0,0.071925
ad0f9d80,0.011881
c850637f,0.002214
d1db3550,0.247659
5618e33d,0.008736
952fc28d,0.029652
f084666d,0.645391
9a323fae,0.685089
487a491f,0.000398
6fc37a92,0.005674
c9035805,0.918594
b07ff3e5,0.005249
1e143cc7,0.119551
d7728546,0.014141
4465c81d,0.042223
0e6a9039,0.007531
8dd53ecd,0.001308
2cc9754c,0.001094
cfb33ebc,0.039445
901e501d,0.033354
7974f9e0,0.000506
0295402f,0.002086
779813c8,0.010923
5414d6db,0.152536
d7685413,0.581861
eed136ee,0.854350
124fdd55,0.984968
eb89dd1b,0.029901
b30e0f1c,0.013334
c88b183c,0.090307
fd445fec,0.922457
cd7c6b72,0.006159
1de8b629,0.964824
9c1fdb19,0.000593
57aaf462,0.085297
92a82791,0.154252
ad1731d6,0.007905
370d546b,0.007318
afd2650e,0.032190
36a63721,0.092987
f585c733,0.002416
dcfeeb9e,0.025163
b7ff5c4e,0.185365
c6f5de01,0.141596
c04debb4,0.782827
116042a7,0.012136
af5a6b11,0.001300
b4abfb3c,0.002187
590ab851,0.002310
b64a4e77,0.977660
a556844f,0.011356
0d95ae93,0.026187
41fe554e,0.997345
cd53f478,0.098449
5179da5f,0.919055
6bb0fe6f,0.001607
6220c437,0.010940
0dbd653f,0.002381
568cb045,0.002405
d995009c,0.000522
642b385e,0.340370
71d3a632,0.003607
5bea14c0,0.007266
f93f71f6,0.010096
358d1a3d,0.001109
c5ccb9c3,0.081078
e50a21b3,0.009347
1ef6093b,0.128538
39fe7551,0.008127
7adb6654,0.428247
f81d65ef,0.003119
3efe5b77,0.016969
3b808011,0.014243
5548a310,0.861735
27ecac74,0.008021
1f919bdb,0.310473
5e2a9fba,0.002797
1af71c10,0.911209
cfe8292a,0.011406
13de6cfb,0.154931
8527a008,0.509328
ea2cb748,0.124678
59c8e628,0.001614
cb0dabd7,0.010447
252a1428,0.969732
748f6818,0.000309
c1f6d798,0.007436
c3f00499,0.032008
9c6f118a,0.951437
45929da8,0.011153
898c7fae,0.653578
f3c80771,0.082111
9f509f53,0.223116
b75abd48,0.977069
4c1f8eb5,0.020373
89479dfe,0.001674
b1adf547,0.004990
491a33c5,0.141156
63d74209,0.207461
8deb9e54,0.981660
cdbe2d82,0.213097
873746c9,0.008359
0ea15ae1,0.002078
0d8a4416,0.009204
ea5a4ca0,0.866670
553e3ccf,0.545516
a7c42516,0.144160
01c8626d,0.005924
eaa5ea1d,0.004700
3354b404,0.027904
7efd3943,0.975395
5f7c2889,0.000482
46f4795b,0.994626
826b68f8,0.008544
0da0f8df,0.177872
2be03067,0.012201
d1aae77d,0.000725
dc54cd9a,0.005574
ed79b9e0,0.001916
7d7f28dd,0.023148
c7e3b605,0.541859
719c3118,0.029283
0330fabd,0.000364
153df8b5,0.014619
ea31b4aa,0.883484
f49efe9e,0.929986
6e8f3231,0.022762
9ddbdd18,0.004322
ce8d5993,0.977318
78694b5f,0.000801
7ce53b17,0.457796
d34692a1,0.255484
09eaf589,0.933400
20ddda4e,0.922107
f9367691,0.676964
a3ab9675,0.078375
4b6cf474,0.031127
e5325727,0.994227
1d852abb,0.000462
9a04831a,0.121478
3d649a62,0.904736
6eea5452,0.000870
00ab0e79,0.000823
c4995f6c,0.739976
fe4f35f6,0.001125
ae0cb17c,0.001619
b5c0a8d7,0.000637
5c75f79a,0.002368
4654adb2,0.034444
a6e5f7c3,0.047312
701e01ee,0.166015
ae085d31,0.927087
790b0373,0.011410
db5503c7,0.182776
70a0b79b,0.923588
8a4b1ef4,0.679584
7a191e5d,0.000421
39b8a344,0.619727
663d4614,0.000404
34a34c98,0.155675
e3268863,0.145955
9acfcfb2,0.026995
be75a9d3,0.098618
33a10250,0.000270
df6f0a1a,0.770777
b22b41ca,0.004768
63b0417f,0.923846
ef196ca5,0.001459
463a3c12,0.981366
a885722a,0.007695
c9dc1dde,0.000519
3be23f0a,0.004623
23b0f6ec,0.734432
28a51df8,0.010585
fd3754db,0.903403
61bdc71e,0.032412
451e0c96,0.018528
8a5bea3c,0.105011
c3d4cf89,0.998164
fd483d0d,0.983424
2cef6ea0,0.057354
eed2553d,0.409902
714eb501,0.760876
727f3c8e,0.182513
8a2fc1b0,0.988683
8bb8d22a,0.002869
c5bccab8,0.049018
9d57016d,0.954806
9a1e1baf,0.017544
4cc99c33,0.000927
bc7d09a9,0.005222
e1ac06d9,0.802638
4807b1dc,0.517039
2159db5e,0.616310
3498032d,0.000304
7ff96546,0.163898
299fc11b,0.135533
117e4c8e,0.084345
d889af5c,0.165001
e7ff258e,0.000462
5ecd7e86,0.794542
56218bd8,0.244096
5c31b278,0.000336
407c36e4,0.746198
4f80c5ae,0.005716
e12e79cb,0.006393
c22b661b,0.924383
7c257605,0.949690
93b9022a,0.975034
db545946,0.010646
9c5e940f,0.174455
e8691b08,0.007651
21d489cb,0.104836
2a2fa136,0.786910
6893773f,0.359188
42e404bd,0.973747
5119d0e5,0.955077
c12ddc47,0.082477
1bda7c0c,0.594551
2b889b52,0.000148
b633f63c,0.005739
530b4d14,0.007416
62e4d584,0.001639
23ff149e,0.207238
314c8817,0.983625
7db9764e,0.862304
870447f4,0.480564
b2a90145,0.442890
42c6fcc4,0.006000
357da83c,0.000992
38f74628,0.010315
d346540f,0.004227
7251aa80,0.007269
33db85f5,0.138018
7d1ce92c,0.004242
b28d6544,0.234120
f05d5127,0.001111
3dbe3fef,0.017599
a1e755a3,0.004167
e11b2444,0.455859
31f4983a,0.991526
7fec7850,0.979268
9a9cfb7d,0.979543
32dd3a45,0.882982
e4932a0a,0.253580
55e23db6,0.570829
5f758ce7,0.052780
69636010,0.121605
91279e7e,0.855167
5aa61a27,0.066531
574f3570,0.975052
b640d965,0.000391
302c0f47,0.916657
9abb92b8,0.016392
6a20a8dc,0.876786
5bf1e37d,0.003573
235e5d8a,0.003404
480d9ca9,0.035932
5ec8536d,0.853058
189e5ff2,0.948737
4a551183,0.020463
cd0a7daf,0.099470
b80eef24,0.104861
56384aab,0.002489
e9ad093c,0.002944
e032248f,0.003264
035dac20,0.971496
2efde225,0.425121
2f503829,0.977298
78da45b3,0.002557
6eb2c666,0.000919
6b6b2143,0.071092
d1b0961f,0.689507
b7641d99,0.861322
2f09646b,0.982559
bf903ec8,0.991111
b9451857,0.007194
85c0e746,0.006516
2c65c944,0.009033
8df24b53,0.054915
946f585d,0.534072
4d187d1c,0.858802
8f59b824,0.008609
53e6e6a7,0.001218
1e556a33,0.009860
033cd958,0.000642
9642e0f2,0.003612
5fac2f22,0.069075
3f90cff0,0.916200
8ddfa6a7,0.987129
318d0cba,0.989744
9c6435e1,0.352761
5d1c2a9f,0.267744
9e5194fe,0.003304
974040d9,0.601282
37a38dd4,0.002980
b16cd8f7,0.964452
3e926bdb,0.022717
75adce8a,0.095664
d434b20e,0.082849
dd981ea6,0.011293
112e5ba0,0.000329
bdefeba8,0.094162
0807f91f,0.009406
b0319480,0.000194
f19c8091,0.959937
ec6ffd97,0.871621
59ed8944,0.022024
8b0621d7,0.690840
6c196c47,0.001313
19b716fd,0.004595
43d74816,0.000502
b6633e9b,0.009511
7f40acf3,0.005792
233b4e97,0.884725
e0349ba4,0.031512
23e35590,0.001839
0b0ef5fb,0.985766
cb777c92,0.149797
c564c06e,0.407599
9676651f,0.001897
c3fe7e8e,0.905548
c1f86afb,0.438644
be746f27,0.002837
5ff26dac,0.004670
502d8486,0.000965
ffd11140,0.873305
ec91a927,0.017901
e95c3bf7,0.086040
a323db92,0.014465
440673b9,0.662959
636199c1,0.190764
5501052e,0.992907
2a16a4ca,0.000259
81545a1a,0.875628
aafab85f,0.832807
8af5c7c2,0.977401
0355bafc,0.007471
4dbfa214,0.004367
d77dc55a,0.005877
9f2055af,0.870274
f0d55d48,0.026350
90763668,0.073496
4a8ceead,0.008984
ed9d45bc,0.430496
3572acc8,0.015342
b15f2208,0.016831
fdde402f,0.004662
18159361,0.003419
063a823d,0.141708
2822a402,0.012207
57f97b1b,0.003585
85569d1e,0.001579
2fa26d7c,0.008631
9ae6662b,0.015110
6664c6f3,0.983866
f1d5f4cd,0.055104
a0527366,0.023067
bf395c98,0.002911
cd40f817,0.451842
f50e51a2,0.748562
6bf53445,0.005671
d19cf897,0.041571
fa32c209,0.612131
754c0dc3,0.994960
cc3b820d,0.002338
775bb37d,0.983614
4f00728d,0.059924
64f40f4f,0.000170
a74ed0b1,0.683463
30e5a007,0.966225
30a14ca5,0.009002
b09d9462,0.737024
576d49c1,0.002982
4a73a2e4,0.032270
0ccf1580,0.032970
9ef1cba6,0.638715
91067ddf,0.004202
fb4df4ec,0.517542
4cc6ca45,0.002866
54f6a8d4,0.000659
2ab19f40,0.008882
0f71601c,0.000627
36c4c51c,0.841658
438facae,0.971480
8b2cfcbf,0.474801
3297bb69,0.000875
a8d7b2a6,0.062128
e51a3e36,0.289302
7b1f61a1,0.895130
6f67cea5,0.001280
20ab2113,0.002494
841b0fbc,0.161136
cebc96b9,0.007745
290c52f9,0.005872
f84b54cf,0.082705
38bca38b,0.462329
897dd562,0.000498
41a7e3d0,0.006029
199b40c7,0.982164
86fa3e71,0.989724
8cba3613,0.960039
2e5f9ec2,0.217298
52bb812d,0.007241
dd1cd424,0.958372
776d0d5f,0.036767
24572e33,0.030811
0e59a338,0.078073
6e169f80,0.900568
f87d8e63,0.953007
0da9cd13,0.748942
19433b6c,0.009483
1bb53e91,0.000899
bab47b87,0.775407
e4a32e74,0.911009
bbeb5186,0.001719
9ee17369,0.961565
d01ee27c,0.003166
8c9a6028,0.043145
5538de9d,0.026435
c4113ae9,0.030669
02010970,0.082607
043f5f0f,0.304314
7b429a21,0.016977
a2f40d29,0.002823
67e267e9,0.694807
dd559bb5,0.005391
66d3bdb2,0.000757
6d3da6a8,0.909154
c9093683,0.010664
905d75a3,0.629604
c5e2724c,0.019796
cd465e95,0.993765
5e4a09be,0.998815
d9fdef94,0.026116
c9f95bec,0.938666
229ada12,0.532672
21febdb4,0.003691
5222ab3e,0.797586
58069f33,0.001254
bda8a5ae,0.040001
b3344fdc,0.163756
c4df7702,0.022306
fbc14cd3,0.011275
d38a99af,0.011369
2b6aa421,0.004203
64cae9d4,0.005347
639f9a9d,0.001825
d40c8e65,0.244726
b3422c84,0.033762
5b5be415,0.964851
e68eaebc,0.944939
a39374fe,0.862137
899c2993,0.522662
ad57b179,0.421482
393d5ef9,0.160317
1c2bbd5e,0.005116
484d4357,0.507280
3d7d8393,0.150946
6f4fd52a,0.765626
f9623c77,0.009274
e8f8a855,0.741824
21b79488,0.687515
2635c830,0.003216
26a2d5bc,0.004624
0541ad6a,0.013304
76716885,0.006723
f6bd6e5d,0.007154
27f78020,0.005831
981a7597,0.000737
7719d6d6,0.163271
2a3f2098,0.241349
f1f693aa,0.011388
5d649be1,0.992244
43e7bf60,0.002261
4466df43,0.005507
afe641c9,0.626201
d596e5f9,0.257261
f21e5bb1,0.126907
ec507dde,0.528674
d22ce0c9,0.995923
807d6fa8,0.217166
dd1092a0,0.008292
65e924d0,0.036242
64925cc9,0.573565
af3870d8,0.001892
2e8b50a4,0.013516
0680836e,0.006483
f92e98b6,0.995459
82dce2d5,0.010875
bbc49a40,0.141708
6bcc9a9a,0.596708
b157a2df,0.000590
de367d45,0.189914
34d3bc6b,0.020729
bffb70e2,0.001088
93a3dcb3,0.835988
1e3b9f43,0.905227
855df1f4,0.005309
5d70db24,0.005056
3ecbdc8c,0.142251
7ef4ad7c,0.021690
a5742686,0.824320
f46f8401,0.947402
91b58100,0.386874
ac09195d,0.373382
85f4371f,0.003461
a219ffb3,0.557982
df1d9d52,0.925234
d2872e2b,0.302966
1776141c,0.153600
ff7f62c3,0.930177
000c65d7,0.975770
2a8d9798,0.292690
009b8524,0.000819
7c31e45e,0.218317
2da8860e,0.228501
6db48d63,0.523709
7c779a8d,0.003319
7e562396,0.007569
eceee516,0.019805
d38ff143,0.096387
add832db,0.052517
824f12bf,0.274572
c5c263fd,0.017094
d2777659,0.238352
40be9d39,0.005329
0f21cdc9,0.093484
ec887e17,0.358018
626c27ed,0.005252
794812e8,0.007778
26368e1e,0.001285
0632d4c2,0.001074
7d106b3c,0.993890
b290c2de,0.068448
8d0a9fcf,0.964264
c849c18a,0.000951
b279fa8c,0.006773
0a3b2b84,0.037104
3dde172c,0.000325
dc11abd1,0.000602
73f80daa,0.427538
0fdbef09,0.000873
5c705535,0.788677
3fa6acd4,0.000575
10ceea51,0.009147
2c1e4110,0.018912
a82250a7,0.020437
0131902e,0.016792
7315262d,0.725415
bfaa6345,0.076348
60e553e6,0.027285
d03f3875,0.899482
431e3297,0.295002
c89ec5f8,0.003568
2c3ad076,0.980830
0add7d5b,0.192915
812da773,0.002571
b95202ff,0.002240
1732344d,0.007980
014a18a3,0.018596
cb670812,0.995041
1330b99a,0.995687
57004bda,0.979666
d3bc3dbe,0.000146
68886589,0.002976
3e789ded,0.000930
1239d05b,0.000812
863592dc,0.445874
cda7992a,0.024361
bac18341,0.030459
8c41f5df,0.000414
a1e2d96d,0.000930
ce25be93,0.003077
ed401a55,0.008585
830ed2fa,0.989618
5dd2976b,0.123012
8a7aa932,0.001418
62d688b7,0.000223
c370f6cd,0.710886
4476a9fa,0.506516
b5000d9d,0.013604
e6e48f21,0.538955
4490259a,0.812011
8e9a9ba6,0.849113
a60a76f2,0.007779
2dd8872f,0.000484
34be90dc,0.955408
84699fad,0.001545
a21f46b7,0.354762
bf706119,0.232321
03df4e82,0.003606
2a350068,0.072314
7797d58b,0.026112
68f2ebb0,0.001035
17b78e38,0.679821
712d0f68,0.951920
f1bed6fc,0.220804
252d1b7d,0.001011
e9369d53,0.068354
092be9de,0.225270
7a7ba280,0.008661
6980860c,0.000744
3c98cf74,0.000599
ec2fecd7,0.340613
13737c2b,0.997576
304e95c7,0.021141
316e541a,0.035538
e696a7cd,0.004519
f9a2418c,0.085324
837561b2,0.078992
c7f86e18,0.002421
fdc61b0e,0.526708
cec1a1c0,0.000525
04323f73,0.083344
133f9c36,0.606787
3d40623a,0.002069
c3fe4b4a,0.000132
40f01258,0.333952
fe54efad,0.009581
4579e618,0.005460
94c47d85,0.004624
d51e591b,0.000143
0e5531c1,0.012497
a0ccd85c,0.003217
ddca0720,0.007493
7eca5639,0.036497
b8d82900,0.014051
e5da81c9,0.612355
0b3c5024,0.084296
2653ffef,0.010299
a8504ad5,0.969006
e529bb17,0.010552
4cb24ac1,0.720934
97318f8c,0.528254
b8ab1305,0.008631
063ee47f,0.010752
e662090c,0.030010
1cb426d5,0.016678
43eb3098,0.006098
dd7e8169,0.816332
8982c58f,0.041428
494e7dc4,0.001760
93e23093,0.023702
e0b2d9d7,0.002034
9ea80baf,0.322446
0d317dff,0.009332
ad3cb796,0.576566
9968357e,0.877303
714136bc,0.045630
6886bd9a,0.010345
65020efd,0.108565
a1c3f2b6,0.000308
8f2f7a67,0.674965
cbcb0906,0.003898
87ceee74,0.005227
5fbaac18,0.582657
4b4cfe5e,0.992834
f78ce192,0.691422
63a7919c,0.980965
45cf8efb,0.778536
d7279b5c,0.932113
96219f69,0.211395
07a7d1cb,0.961815
b45ff5a6,0.711526
b403be3d,0.000133
bde1cd01,0.129371
1284904f,0.004059
b3afc33d,0.248857
f6bfb6d7,0.020721
2514a2ff,0.767037
f1152c8d,0.242007
2d3759f0,0.790921
39428541,0.042790
e301c035,0.228971
c328fa7d,0.002505
eb2ec22a,0.004873
b10142f6,0.072253
6560845a,0.056622
34cf6c2e,0.006425
d2e243a9,0.992002
b36851c4,0.325077
c29cd887,0.004080
cf58fabe,0.121101
5a767585,0.001279
ccf00f93,0.007870
d76a30c1,0.014472
9e9a3cdf,0.000791
5a22b396,0.087404
b2ccf007,0.045534
c0627c4e,0.018972
4cea7513,0.020829
46b7e766,0.956506
7dd2e705,0.000617
9b9de48e,0.001318
532eb972,0.077988
f7eb9c96,0.940581
65aebd92,0.147491
05cc1c4b,0.001602
b8bcf757,0.323206
5859bb0d,0.586366
402c8097,0.003669
c273b8c2,0.124938
6cf3a92f,0.003808
99f3d5d0,0.125167
33202c30,0.025826
d122fb35,0.624250
f25d2571,0.149712
37bfbb97,0.089018
de100d54,0.000963
b50c0c81,0.698396
1e53abdf,0.281668
7273e453,0.018040
5af04e67,0.027563
512ad335,0.776115
8c1c53c1,0.000117
02244ba1,0.972494
a05c1b95,0.011139
fbbaad60,0.005460
ae7d1d4a,0.010347
d9e4a1f6,0.774500
39d67227,0.644965
9e956fd1,0.194873
60f1e916,0.027947
282a7a79,0.017208
c49a338b,0.017731
cd47e542,0.743091
28776b6d,0.451062
c50b4fae,0.409255
31562c35,0.003914
07810e42,0.417809
a5867a1c,0.002021
8d9b544a,0.038807
3e9e332f,0.989620
0a7a65be,0.003576
4b74ca89,0.007836
569e7b43,0.902709
e12dc800,0.012545
dcf5d1f6,0.245669
5c9dd487,0.009987
8105dce6,0.042717
7aa54b8a,0.998199
faa6c9a1,0.000234
9000e3f5,0.768392
2b627b79,0.011537
afa6a6b4,0.030035
c933ef30,0.009833
56e71a61,0.000754
9c306201,0.017012
0ff087d4,0.982476
450fdd98,0.047759
1b3d7f6b,0.001259
d6890f6e,0.000206
56fbf33e,0.006573
e4531d8e,0.005644
f6f853c3,0.004577
5cce7568,0.062009
809385f7,0.005221
7b9e8461,0.035017
ba8ff1c9,0.001836
96f397d5,0.720192
f1b0bbbc,0.766221
8badc503,0.015891
f42e3d96,0.007937
b10f9bf1,0.014660
320722bb,0.036722
0c17b03b,0.811596
608344e6,0.000555
2dc5067f,0.001195
709fa11c,0.002087
2dec781f,0.004898
4a47f033,0.012412
26c16cf2,0.239268
1979c352,0.004622
0924cf4a,0.034929
4a8050c3,0.021153
33a9c441,0.121845
dc99174c,0.025302
5fd2137d,0.000688
3abb60a8,0.000277
6b1a9a3d,0.985069
a95c942d,0.034581
c5f50937,0.001107
f22b4233,0.411695
6ca83f92,0.553566
372543f3,0.141081
288c0d0b,0.001232
c4e0f4ca,0.168377
a48b8a99,0.008077
dd08b33e,0.308209
9cafb81f,0.000649
9e184f69,0.042105
1550491c,0.003246
6b8ec4cc,0.343607
eca23fdb,0.011010
613e0d3f,0.004004
a8c1d9b8,0.003816
76df7930,0.427616
17b73e9a,0.001580
19f952fc,0.009556
9eb3e2fe,0.079452
29b0389c,0.978079
41eb958b,0.633605
67b4051b,0.982701
c3ef46b5,0.257284
72d99e50,0.730492
9462b273,0.724879
8439d63c,0.007986
4d57225f,0.024553
b7168e6c,0.000554
ae3f3417,0.000373
47ce5914,0.036996
a95fe2a5,0.001014
3a806707,0.005051
03cf3246,0.010028
1371983a,0.000533
ec93e295,0.009808
f2f60019,0.651792
25294475,0.157190
e51df3e8,0.549845
4bcb5e3c,0.002075
6631dba6,0.010039
cb1d8cef,0.002228
4bb08b72,0.431660
d56e5087,0.009479
6b0bb2a9,0.412102
d86eed09,0.964486
f4500be5,0.000805
e7025d21,0.035048
ad9f6603,0.024348
82959da4,0.009669
16d1d072,0.011059
41c821fe,0.001098
9fd4a5b2,0.978490
bf714041,0.000311
f788bd4d,0.014798
b8133bda,0.678475
15b71f5c,0.122871
211b3d47,0.476427
b432a702,0.989113
36cd8d29,0.715571
ef765b98,0.089555
c6c5c395,0.003550
f03dd4f1,0.007283
3e62ef55,0.000104
2320fb23,0.001093
e77b9e3e,0.773047
722b97f3,0.036047
58497fec,0.000511
ef4dbf15,0.025565
95d9a8af,0.012793
ed48b54d,0.001973
79c657c3,0.000736
f39cea00,0.922015
7972f356,0.009735
305ea4c1,0.003489
51c0401b,0.006359
b98a6d50,0.026172
b361df36,0.011882
d3766217,0.087654
622fbba7,0.852583
e2fe5935,0.005349
cd8df73c,0.003830
405e10f9,0.165457
aa63053f,0.984158
a34f1db3,0.015130
d32ddebb,0.853223
2344ab30,0.003909
f8c3564d,0.522875
036fca77,0.037793
db94807f,0.691780
36517371,0.238299
4554331d,0.377239
8b63eb3e,0.139530
feaba798,0.005361
50288dfd,0.003636
9716b928,0.892716
e000424b,0.012074
7b04444b,0.928437
75ff1e55,0.794122
75320757,0.004024
b4d560e0,0.986793
d1ff2cf5,0.034857
8e503c09,0.001697
97d6515d,0.067653
33e90645,0.800463
7e64b350,0.997635
da8719bc,0.733538
f26ca735,0.001316
0619baf8,0.934046
8c609b88,0.015948
4eb57c85,0.003217
af85fdcb,0.016112
0eb57288,0.015874
b69eefe4,0.010759
7dc02559,0.921999
1fa5cce1,0.729445
c0a43b88,0.000652
882abe8c,0.534496
ee82af65,0.010028
7952c2f4,0.382725
119fd1ca,0.000414
4fe8ad85,0.003487
9411364d,0.979733
86dbc3ab,0.976934
dcc18b89,0.996842
9d1d53c7,0.610498
2b92b3eb,0.649490
896fdd87,0.021218
fe6fde2f,0.931932
023e4966,0.244498
7ffdfdee,0.939434
d9066ed6,0.201805
78f4b160,0.840694
2e6fe0b8,0.004117
1fb25351,0.091270
2a893116,0.000538
11584d88,0.069649
23069939,0.276821
60a943ee,0.990424
c2369d5b,0.004427
cebb5462,0.425134
c2a2072f,0.000605
2e82c1a0,0.001395
a2dac6e3,0.278691
69d00d7d,0.905592
c75b6421,0.100813
d63df78f,0.005874
efb0d6e0,0.717657
1757853e,0.014081
d50e91a1,0.974039
ce9a8bbf,0.718529
e825d860,0.781199
60b915f2,0.625877
b183f03c,0.989617
f9c14f07,0.003494
a20b2307,0.000774
74d3c74f,0.811999
4f34bb03,0.994025
b962d9f0,0.103600
33ee19f7,0.995671
493bd1d4,0.035414
393c5fc4,0.938020
1cb1a88e,0.231231
833e9810,0.069366
24147445,0.136391
44e3710b,0.009886
f5fa76a7,0.085514
c8f3f41a,0.830853
b3d0e29e,0.067147
909f6e66,0.000561
f707cf37,0.996476
c49ad298,0.029614
d4c2829e,0.015558
52454074,0.005973
5246904b,0.015646
a33f6584,0.183735
ffda8ccc,0.996086
93ad617c,0.021806
a55a1291,0.016463
63b295c9,0.054437
6d10ee76,0.007546
34e578db,0.000290
c7213f71,0.000866
2807f551,0.978901
4ff77dc0,0.044628
a5f18921,0.019105
859b5855,0.000789
5f9607a0,0.000260
42535261,0.287449
1ea3b75f,0.004845
0f965906,0.042952
858e1216,0.003454
3db119cc,0.577521
769ce627,0.027019
bdc8e845,0.013679
a20d5802,0.006886
ed2808c7,0.958067
dd64b6a0,0.049381
d2f81c70,0.060445
444939af,0.025484
76910bcc,0.994696
cbac4103,0.987568
2311fe60,0.014153
deb1ff2c,0.992545
6cbb8f13,0.000984
3b8e98e0,0.495128
25632b0e,0.740656
7e73164c,0.000967
9509d4ee,0.706470
d90afb86,0.008574
88f2f9d7,0.099346
ba6e8bee,0.994253
8b36e87a,0.040218
09949fd0,0.009059
88b59f9e,0.948966
cadeac43,0.005519
0412b3fc,0.422890
9c2ba9a2,0.005706
d8e0991b,0.002820
1656b89f,0.342941
3a89211a,0.078778
008ae7b6,0.988840
543fe4fe,0.003086
d216759f,0.577102
990cb7b2,0.003676
d40ef22c,0.268641
0baeaaad,0.085811
e9ca1585,0.001332
1b2dab8d,0.006833
9ee784db,0.195193
40ed79ab,0.978615
cd7b3958,0.935443
cf218f9f,0.002063
4846e6dd,0.808645
e57a5747,0.510180
c7635482,0.178090
8499a8b6,0.521601
0f496adb,0.173657
c2f88f5d,0.035679
44fb9c40,0.001728
0e724ce5,0.994105
60a14363,0.044053
7ab18c6f,0.016931
a44024d1,0.001273
1e5ece42,0.020327
bf1ea11d,0.000765
f83a50d9,0.703400
4bc441fe,0.944285
df4c3d4d,0.139372
eedcdfa9,0.004659
c84036b4,0.997461
f3433134,0.005385
0c8c0264,0.017984
a32229b5,0.766063
bd25a04d,0.540807
abaef3fb,0.002217
5825ea8b,0.477756
11a5994c,0.001795
1af1e879,0.131064
02e16760,0.308780
063042ee,0.000187
bf678d3a,0.001568
c72b03a3,0.941193
489fccbf,0.056045
a8be00c8,0.000171
fc221a63,0.000889
f3407f84,0.662054
e5ae3f07,0.008100
c53773fc,0.289890
031ab1a4,0.402523
a3c53504,0.034174
92f057c2,0.002323
58d5eaae,0.006328
35129901,0.020869
87a09b18,0.812205
63114bd1,0.004641
c3651409,0.576736
f8f61b1a,0.059349
f4670313,0.859943
11fbbefb,0.002091
eac508e7,0.018180
617bb453,0.020369
716d90bf,0.727181
f84176d0,0.747326
a052bd55,0.004724
63ae575e,0.000450
b5ad415f,0.914104
d348f53b,0.097146
89dd1cd0,0.564417
038668a3,0.002523
59125dd7,0.131490
899c69db,0.002386
e31a99c6,0.001683
f7b1bc5d,0.962344
5e8a8d70,0.005465
1960bdd7,0.009580
30d97b84,0.003292
819456f8,0.348922
f727c2da,0.011028
39184457,0.281501
bf1fe0d8,0.011523
5c2671d6,0.333195
8ae69ad8,0.000330
7e638819,0.983935
a7050131,0.008011
0a22b0fb,0.000599
a1e8b217,0.465596
fc9c3328,0.452050
4bc041d6,0.684528
1b0d2130,0.003645
7f4d7b0b,0.013812
3d1d6f7e,0.264557
959e75eb,0.000224
1ad1dced,0.026029
d85dae3b,0.003729
b637250b,0.002887
be0cd038,0.071244
9d30da78,0.059759
6a5cf775,0.952036
bb6cb447,0.005455
3c62ba12,0.000325
b6a832de,0.964735
8e1adbe7,0.027500
df4bf06b,0.301162
06dcde89,0.002770
53c7e5a2,0.978659
0cf99072,0.000436
61c37e32,0.011444
669aa532,0.393519
3098f5bd,0.003366
d2da4b5a,0.467138
4365b72c,0.987078
576f9042,0.043495
d7755d98,0.100649
fdafc64d,0.966283
c3a9e7af,0.010169
f490f5f7,0.113839
f5e8ce37,0.002660
5fd731a4,0.440845
e0e39772,0.104232
c8fdf0b3,0.807889
442822f4,0.957317
daf3ae6f,0.000397
8b5e8d8f,0.495106
5125ced9,0.000570
23affc84,0.010901
c0b6a25c,0.045286
ab586332,0.232140
9b6380df,0.997044
ff7c90da,0.260865
e95a226e,0.013502
8fb00e3d,0.672998
a649a30c,0.016517
49304997,0.011605
cb5bb8cc,0.902369
b33ad82c,0.001168
8e5fc7a6,0.297857
ebfb9e7f,0.004866
3fa5e095,0.022420
983df30f,0.072777
414b72ce,0.325496
d5fc6c94,0.122061
5cbbe683,0.002625
49c071fb,0.002857
a1ecfaac,0.010271
a08873de,0.000707
e9cf140b,0.021823
f2100290,0.001779
6053e05b,0.983923
fda42289,0.099838
e626e0cd,0.000328
7ada2266,0.015458
b61bcad9,0.008571
1ed64396,0.834816
d4d8ba4b,0.087471
682761b8,0.127759
97330e2a,0.018523
a6938667,0.989330
7a12e6ea,0.049130
2f84d5ac,0.085596
6ca448d6,0.996708
aeb77851,0.540917
edcdee0b,0.000482
f4c2e188,0.664668
e38083e9,0.600769
0ec46cc0,0.957306
803f0434,0.681420
9e967657,0.114136
4f582624,0.014708
7a5881fc,0.002068
cbe1fbdb,0.003912
335316a2,0.920185
7f184339,0.187208
8c0c97b2,0.015512
