id,is_iceberg
645ae5b9,0.055472
9a18bb79,0.105402
6246f2eb,0.798700
ac7abe28,0.081159
ded88989,0.060243
5bd60298,0.954076
a86c009d,0.042366
5a909ed7,0.101197
498b1d70,0.017368
ff554306,0.073270
e75c268f,0.812353
c2b6ea9a,0.140559
4fed39ac,0.066060
b160de23,0.939729
7bc94a10,0.767186
557fa940,0.111418
7330ebec,0.614883
cbdc8684,0.000692
571718b0,0.593031
6fa1201a,0.000108
92c45fd4,0.670707
b05ac09e,0.723784
e31213cb,0.469547
6d83f1fa,0.617660
b8be9081,0.562384
ceb1015b,0.958683
1a9d07af,0.177063
5730593b,0.923484
d0e0769a,0.030068
ef4cd33f,0.977465
a9f0bfce,0.294518
6eb6db7a,0.430212
27a55cca,0.293983
1731c7e2,0.535489
410b8b48,0.969247
e3f1fb8a,0.148219
d056afb4,0.244118
908ea05d,0.068763
16641e2f,0.975326
36799b97,0.078744
b39b75a0,0.621621
ad0f9d80,0.094655
c850637f,0.055881
d1db3550,0.934712
5618e33d,0.385548
952fc28d,0.222130
f084666d,0.645873
9a323fae,0.794067
487a491f,0.024796
6fc37a92,0.112309
c9035805,0.913683
b07ff3e5,0.164909
1e143cc7,0.440816
d7728546,0.112502
4465c81d,0.399175
0e6a9039,0.148636
8dd53ecd,0.077393
2cc9754c,0.068727
cfb33ebc,0.014726
901e501d,0.422725
7974f9e0,0.083997
0295402f,0.060866
779813c8,0.120013
5414d6db,0.681326
d7685413,0.379791
eed136ee,0.867127
124fdd55,0.881920
eb89dd1b,0.357704
b30e0f1c,0.523876
c88b183c,0.719694
fd445fec,0.807346
cd7c6b72,0.199336
1de8b629,0.951518
9c1fdb19,0.095693
57aaf462,0.512695
92a82791,0.029462
ad1731d6,0.113490
370d546b,0.196421
afd2650e,0.469525
36a63721,0.271793
f585c733,0.131495
dcfeeb9e,0.254862
b7ff5c4e,0.541093
c6f5de01,0.298377
c04debb4,0.979067
116042a7,0.277183
af5a6b11,0.066960
b4abfb3c,0.012079
590ab851,0.086345
b64a4e77,0.742314
a556844f,0.281342
0d95ae93,0.742576
41fe554e,0.991402
cd53f478,0.564145
5179da5f,0.670371
6bb0fe6f,0.100645
6220c437,0.220037
0dbd653f,0.147248
568cb045,0.070886
d995009c,0.081333
642b385e,0.316294
71d3a632,0.132323
5bea14c0,0.126087
f93f71f6,0.161291
358d1a3d,0.077346
c5ccb9c3,0.004058
e50a21b3,0.150729
1ef6093b,0.387953
39fe7551,0.242623
7adb6654,0.403515
f81d65ef,0.038318
3efe5b77,0.616106
3b808011,0.691292
5548a310,0.418188
27ecac74,0.012196
1f919bdb,0.519534
5e2a9fba,0.095083
1af71c10,0.819967
cfe8292a,0.153351
13de6cfb,0.013789
8527a008,0.821654
ea2cb748,0.125058
59c8e628,0.027922
cb0dabd7,0.170818
252a1428,0.787100
748f6818,0.056447
c1f6d798,0.184283
c3f00499,0.700530
9c6f118a,0.693729
45929da8,0.441815
898c7fae,0.270526
f3c80771,0.757432
9f509f53,0.395687
b75abd48,0.891179
4c1f8eb5,0.026173
89479dfe,0.026855
b1adf547,0.001277
491a33c5,0.235114
63d74209,0.763534
8deb9e54,0.716786
cdbe2d82,0.542386
873746c9,0.171982
0ea15ae1,0.138764
0d8a4416,0.161092
ea5a4ca0,0.716523
553e3ccf,0.913731
a7c42516,0.794363
01c8626d,0.064373
eaa5ea1d,0.185683
3354b404,0.055103
7efd3943,0.978260
5f7c2889,0.006907
46f4795b,0.970282
826b68f8,0.170930
0da0f8df,0.306342
2be03067,0.017613
d1aae77d,0.023397
dc54cd9a,0.137041
ed79b9e0,0.134225
7d7f28dd,0.219737
c7e3b605,0.643226
719c3118,0.612852
0330fabd,0.013037
153df8b5,0.325909
ea31b4aa,0.622316
f49efe9e,0.655556
6e8f3231,0.063296
9ddbdd18,0.135927
ce8d5993,0.850416
78694b5f,0.020519
7ce53b17,0.761664
d34692a1,0.382695
09eaf589,0.900999
20ddda4e,0.901970
f9367691,0.833529
a3ab9675,0.296968
4b6cf474,0.346869
e5325727,0.950845
1d852abb,0.000486
9a04831a,0.385135
3d649a62,0.959069
6eea5452,0.075112
00ab0e79,0.045601
c4995f6c,0.678746
fe4f35f6,0.018328
ae0cb17c,0.063437
b5c0a8d7,0.118590
5c75f79a,0.057265
4654adb2,0.665836
a6e5f7c3,0.718028
701e01ee,0.251394
ae085d31,0.984571
790b0373,0.177113
db5503c7,0.300733
70a0b79b,0.866180
8a4b1ef4,0.632920
7a191e5d,0.007979
39b8a344,0.797206
663d4614,0.004573
34a34c98,0.195997
e3268863,0.380904
9acfcfb2,0.193905
be75a9d3,0.014910
33a10250,0.025880
df6f0a1a,0.602926
b22b41ca,0.216465
63b0417f,0.626585
ef196ca5,0.008133
463a3c12,0.988083
a885722a,0.138774
c9dc1dde,0.016203
3be23f0a,0.085591
23b0f6ec,0.452815
28a51df8,0.280516
fd3754db,0.439987
61bdc71e,0.132718
451e0c96,0.003640
8a5bea3c,0.092257
c3d4cf89,0.957155
fd483d0d,0.855174
2cef6ea0,0.269683
eed2553d,0.803086
714eb501,0.834094
727f3c8e,0.471649
8a2fc1b0,0.784256
8bb8d22a,0.097028
c5bccab8,0.042709
9d57016d,0.821355
9a1e1baf,0.074907
4cc99c33,0.334294
bc7d09a9,0.232362
e1ac06d9,0.328213
4807b1dc,0.568378
2159db5e,0.615915
3498032d,0.005547
7ff96546,0.287837
299fc11b,0.325042
117e4c8e,0.484724
d889af5c,0.647849
e7ff258e,0.053539
5ecd7e86,0.696514
56218bd8,0.847416
5c31b278,0.008269
407c36e4,0.468907
4f80c5ae,0.163251
e12e79cb,0.132665
c22b661b,0.945480
7c257605,0.602171
93b9022a,0.800457
db545946,0.006758
9c5e940f,0.131586
e8691b08,0.188281
21d489cb,0.674138
2a2fa136,0.851926
6893773f,0.362273
42e404bd,0.979595
5119d0e5,0.810734
c12ddc47,0.760541
1bda7c0c,0.418950
2b889b52,0.018562
b633f63c,0.024612
530b4d14,0.160481
62e4d584,0.091343
23ff149e,0.706707
314c8817,0.912399
7db9764e,0.963339
870447f4,0.523273
b2a90145,0.673790
42c6fcc4,0.175053
357da83c,0.011968
38f74628,0.155998
d346540f,0.014588
7251aa80,0.191799
33db85f5,0.656968
7d1ce92c,0.105793
b28d6544,0.433184
f05d5127,0.033675
3dbe3fef,0.162728
a1e755a3,0.234061
e11b2444,0.731822
31f4983a,0.898181
7fec7850,0.825961
9a9cfb7d,0.973951
32dd3a45,0.589583
e4932a0a,0.790769
55e23db6,0.670753
5f758ce7,0.482398
69636010,0.356936
91279e7e,0.617744
5aa61a27,0.622030
574f3570,0.885352
b640d965,0.009155
302c0f47,0.941386
9abb92b8,0.017584
6a20a8dc,0.720448
5bf1e37d,0.122112
235e5d8a,0.087060
480d9ca9,0.283665
5ec8536d,0.564023
189e5ff2,0.784246
4a551183,0.594989
cd0a7daf,0.014685
b80eef24,0.504445
56384aab,0.209760
e9ad093c,0.279058
e032248f,0.054889
035dac20,0.911439
2efde225,0.444385
2f503829,0.944976
78da45b3,0.231114
6eb2c666,0.009315
6b6b2143,0.475570
d1b0961f,0.667678
b7641d99,0.801476
2f09646b,0.943612
bf903ec8,0.911500
b9451857,0.094029
85c0e746,0.149222
2c65c944,0.024503
8df24b53,0.187739
946f585d,0.431910
4d187d1c,0.605198
8f59b824,0.006026
53e6e6a7,0.009908
1e556a33,0.177236
033cd958,0.017791
9642e0f2,0.071035
5fac2f22,0.529814
3f90cff0,0.479708
8ddfa6a7,0.981331
318d0cba,0.901946
9c6435e1,0.554364
5d1c2a9f,0.472481
9e5194fe,0.197031
974040d9,0.489159
37a38dd4,0.117907
b16cd8f7,0.781281
3e926bdb,0.268142
75adce8a,0.255483
d434b20e,0.405235
dd981ea6,0.009840
112e5ba0,0.078162
bdefeba8,0.080332
0807f91f,0.042308
b0319480,0.002486
f19c8091,0.975105
ec6ffd97,0.870285
59ed8944,0.320198
8b0621d7,0.636587
6c196c47,0.106306
19b716fd,0.127403
43d74816,0.009713
b6633e9b,0.191130
7f40acf3,0.193101
233b4e97,0.430355
e0349ba4,0.375662
23e35590,0.059822
0b0ef5fb,0.952384
cb777c92,0.723705
c564c06e,0.789942
9676651f,0.054114
c3fe7e8e,0.458463
c1f86afb,0.442378
be746f27,0.020288
5ff26dac,0.116697
502d8486,0.126437
ffd11140,0.863342
ec91a927,0.431821
e95c3bf7,0.552371
a323db92,0.127135
440673b9,0.468473
636199c1,0.555498
5501052e,0.973556
2a16a4ca,0.000581
81545a1a,0.717334
aafab85f,0.698338
8af5c7c2,0.846418
0355bafc,0.139060
4dbfa214,0.301846
d77dc55a,0.165427
9f2055af,0.500500
f0d55d48,0.189568
90763668,0.267707
4a8ceead,0.595789
ed9d45bc,0.577956
3572acc8,0.009495
b15f2208,0.062675
fdde402f,0.217761
18159361,0.139291
063a823d,0.499249
2822a402,0.187689
57f97b1b,0.116182
85569d1e,0.028559
2fa26d7c,0.599383
9ae6662b,0.001618
6664c6f3,0.896007
f1d5f4cd,0.342003
a0527366,0.030665
bf395c98,0.046951
cd40f817,0.416152
f50e51a2,0.651940
6bf53445,0.096025
d19cf897,0.730282
fa32c209,0.711364
754c0dc3,0.988858
cc3b820d,0.081016
775bb37d,0.985876
4f00728d,0.231459
64f40f4f,0.079948
a74ed0b1,0.309365
30e5a007,0.946840
30a14ca5,0.288384
b09d9462,0.011228
576d49c1,0.044632
4a73a2e4,0.428584
0ccf1580,0.001571
9ef1cba6,0.460851
91067ddf,0.125874
fb4df4ec,0.567644
4cc6ca45,0.027148
54f6a8d4,0.003510
2ab19f40,0.133550
0f71601c,0.027252
36c4c51c,0.776413
438facae,0.828268
8b2cfcbf,0.179696
3297bb69,0.034957
a8d7b2a6,0.727631
e51a3e36,0.087346
7b1f61a1,0.294346
6f67cea5,0.152348
20ab2113,0.009045
841b0fbc,0.590047
cebc96b9,0.024456
290c52f9,0.233356
f84b54cf,0.458164
38bca38b,0.336135
897dd562,0.035800
41a7e3d0,0.088935
199b40c7,0.597792
86fa3e71,0.943237
8cba3613,0.849292
2e5f9ec2,0.339755
52bb812d,0.099503
dd1cd424,0.834760
776d0d5f,0.351252
24572e33,0.090276
0e59a338,0.129634
6e169f80,0.604784
f87d8e63,0.791961
0da9cd13,0.729561
19433b6c,0.128946
1bb53e91,0.039169
bab47b87,0.703737
e4a32e74,0.773620
bbeb5186,0.003771
9ee17369,0.804394
d01ee27c,0.038409
8c9a6028,0.012283
5538de9d,0.052612
c4113ae9,0.192762
02010970,0.145582
043f5f0f,0.446895
7b429a21,0.199269
a2f40d29,0.119932
67e267e9,0.697486
dd559bb5,0.283819
66d3bdb2,0.057984
6d3da6a8,0.848218
c9093683,0.208302
905d75a3,0.793605
c5e2724c,0.174645
cd465e95,0.971374
5e4a09be,0.984596
d9fdef94,0.565295
c9f95bec,0.913845
229ada12,0.694253
21febdb4,0.046289
5222ab3e,0.745105
58069f33,0.084965
bda8a5ae,0.097642
b3344fdc,0.126292
c4df7702,0.330660
fbc14cd3,0.249784
d38a99af,0.347061
2b6aa421,0.067606
64cae9d4,0.274647
639f9a9d,0.175083
d40c8e65,0.185975
b3422c84,0.094860
5b5be415,0.972134
e68eaebc,0.796157
a39374fe,0.850892
899c2993,0.583001
ad57b179,0.437007
393d5ef9,0.689255
1c2bbd5e,0.124806
484d4357,0.384031
3d7d8393,0.050917
6f4fd52a,0.726297
f9623c77,0.555196
e8f8a855,0.824096
21b79488,0.470348
2635c830,0.073787
26a2d5bc,0.107582
0541ad6a,0.222348
76716885,0.282010
f6bd6e5d,0.107528
27f78020,0.064861
981a7597,0.040329
7719d6d6,0.633953
2a3f2098,0.752298
f1f693aa,0.362732
5d649be1,0.970810
43e7bf60,0.004543
4466df43,0.068458
afe641c9,0.765984
d596e5f9,0.791288
f21e5bb1,0.276479
ec507dde,0.607669
d22ce0c9,0.982670
807d6fa8,0.828350
dd1092a0,0.101397
65e924d0,0.156621
64925cc9,0.450122
af3870d8,0.133165
2e8b50a4,0.006574
0680836e,0.200349
f92e98b6,0.954811
82dce2d5,0.395879
bbc49a40,0.166955
6bcc9a9a,0.782997
b157a2df,0.003697
de367d45,0.657056
34d3bc6b,0.085197
bffb70e2,0.000453
93a3dcb3,0.746480
1e3b9f43,0.123085
855df1f4,0.105891
5d70db24,0.344249
3ecbdc8c,0.707942
7ef4ad7c,0.125444
a5742686,0.303835
f46f8401,0.856663
91b58100,0.679285
ac09195d,0.372360
85f4371f,0.072032
a219ffb3,0.535397
df1d9d52,0.490686
d2872e2b,0.454939
1776141c,0.557416
ff7f62c3,0.952270
000c65d7,0.912033
2a8d9798,0.873966
009b8524,0.018039
7c31e45e,0.540000
2da8860e,0.770338
6db48d63,0.479162
7c779a8d,0.120346
7e562396,0.130859
eceee516,0.463677
d38ff143,0.195202
add832db,0.024786
824f12bf,0.356595
c5c263fd,0.520431
d2777659,0.691607
40be9d39,0.193478
0f21cdc9,0.665767
ec887e17,0.802688
626c27ed,0.132158
794812e8,0.208705
26368e1e,0.023354
0632d4c2,0.059496
7d106b3c,0.946566
b290c2de,0.539281
8d0a9fcf,0.982940
c849c18a,0.045357
b279fa8c,0.412259
0a3b2b84,0.390366
3dde172c,0.050883
dc11abd1,0.050179
73f80daa,0.551285
0fdbef09,0.000436
5c705535,0.471155
3fa6acd4,0.018595
10ceea51,0.208569
2c1e4110,0.078396
a82250a7,0.337772
0131902e,0.148029
7315262d,0.945957
bfaa6345,0.373195
60e553e6,0.036336
d03f3875,0.708949
431e3297,0.607293
c89ec5f8,0.150085
2c3ad076,0.455043
0add7d5b,0.364101
812da773,0.102076
b95202ff,0.167959
1732344d,0.223225
014a18a3,0.042528
cb670812,0.973914
1330b99a,0.973867
57004bda,0.989687
d3bc3dbe,0.009649
68886589,0.156910
3e789ded,0.028405
1239d05b,0.029729
863592dc,0.652398
cda7992a,0.183283
bac18341,0.120476
8c41f5df,0.005845
a1e2d96d,0.134750
ce25be93,0.118864
ed401a55,0.439666
830ed2fa,0.964043
5dd2976b,0.129016
8a7aa932,0.015054
62d688b7,0.016574
c370f6cd,0.446432
4476a9fa,0.388899
b5000d9d,0.149366
e6e48f21,0.236936
4490259a,0.830979
8e9a9ba6,0.458568
a60a76f2,0.098054
2dd8872f,0.081462
34be90dc,0.621232
84699fad,0.012762
a21f46b7,0.517958
bf706119,0.617780
03df4e82,0.109187
2a350068,0.230892
7797d58b,0.380318
68f2ebb0,0.011507
17b78e38,0.629882
712d0f68,0.772727
f1bed6fc,0.301079
252d1b7d,0.003210
e9369d53,0.441932
092be9de,0.633744
7a7ba280,0.244947
6980860c,0.072313
3c98cf74,0.039902
ec2fecd7,0.510326
13737c2b,0.862580
304e95c7,0.285753
316e541a,0.451822
e696a7cd,0.013274
f9a2418c,0.772920
837561b2,0.495796
c7f86e18,0.133226
fdc61b0e,0.442494
cec1a1c0,0.022474
04323f73,0.496028
133f9c36,0.455192
3d40623a,0.184276
c3fe4b4a,0.045940
40f01258,0.629904
fe54efad,0.106807
4579e618,0.202398
94c47d85,0.186080
d51e591b,0.001512
0e5531c1,0.010612
a0ccd85c,0.483989
ddca0720,0.213796
7eca5639,0.105099
b8d82900,0.414775
e5da81c9,0.348889
0b3c5024,0.115003
2653ffef,0.533602
a8504ad5,0.891531
e529bb17,0.190737
4cb24ac1,0.612704
97318f8c,0.329353
b8ab1305,0.464435
063ee47f,0.078870
e662090c,0.580729
1cb426d5,0.041017
43eb3098,0.134495
dd7e8169,0.730565
8982c58f,0.828606
494e7dc4,0.168889
93e23093,0.385141
e0b2d9d7,0.004411
9ea80baf,0.201594
0d317dff,0.008153
ad3cb796,0.706849
9968357e,0.755576
714136bc,0.369828
6886bd9a,0.128537
65020efd,0.463425
a1c3f2b6,0.011849
8f2f7a67,0.467015
cbcb0906,0.255130
87ceee74,0.001102
5fbaac18,0.419607
4b4cfe5e,0.671410
f78ce192,0.581877
63a7919c,0.973270
45cf8efb,0.812322
d7279b5c,0.657937
96219f69,0.736249
07a7d1cb,0.945993
b45ff5a6,0.956174
b403be3d,0.002402
bde1cd01,0.440296
1284904f,0.011890
b3afc33d,0.544114
f6bfb6d7,0.167426
2514a2ff,0.448346
f1152c8d,0.793556
2d3759f0,0.445879
39428541,0.342171
e301c035,0.749609
c328fa7d,0.209412
eb2ec22a,0.010133
b10142f6,0.763621
6560845a,0.049166
34cf6c2e,0.128138
d2e243a9,0.972085
b36851c4,0.644513
c29cd887,0.093689
cf58fabe,0.627297
5a767585,0.129974
ccf00f93,0.433537
d76a30c1,0.408977
9e9a3cdf,0.063797
5a22b396,0.345863
b2ccf007,0.196996
c0627c4e,0.039088
4cea7513,0.662770
46b7e766,0.943747
7dd2e705,0.001977
9b9de48e,0.003292
532eb972,0.029481
f7eb9c96,0.981697
65aebd92,0.038553
05cc1c4b,0.000330
b8bcf757,0.117506
5859bb0d,0.391517
402c8097,0.002155
c273b8c2,0.138218
6cf3a92f,0.263250
99f3d5d0,0.265958
33202c30,0.230183
d122fb35,0.588963
f25d2571,0.466964
37bfbb97,0.319419
de100d54,0.013937
b50c0c81,0.591172
1e53abdf,0.806873
7273e453,0.105953
5af04e67,0.024731
512ad335,0.945552
8c1c53c1,0.026420
02244ba1,0.963750
a05c1b95,0.339420
fbbaad60,0.251539
ae7d1d4a,0.154525
d9e4a1f6,0.940997
39d67227,0.441060
9e956fd1,0.589292
60f1e916,0.181212
282a7a79,0.608238
c49a338b,0.132016
cd47e542,0.808342
28776b6d,0.472165
c50b4fae,0.792615
31562c35,0.212091
07810e42,0.800924
a5867a1c,0.159351
8d9b544a,0.109775
3e9e332f,0.932418
0a7a65be,0.105204
4b74ca89,0.214433
569e7b43,0.972308
e12dc800,0.000927
dcf5d1f6,0.144938
5c9dd487,0.606680
8105dce6,0.043280
7aa54b8a,0.976221
faa6c9a1,0.060524
9000e3f5,0.590293
2b627b79,0.186862
afa6a6b4,0.361235
c933ef30,0.382837
56e71a61,0.061596
9c306201,0.203347
0ff087d4,0.987395
450fdd98,0.497641
1b3d7f6b,0.012925
d6890f6e,0.026973
56fbf33e,0.123670
e4531d8e,0.019785
f6f853c3,0.336223
5cce7568,0.753074
809385f7,0.048879
7b9e8461,0.051267
ba8ff1c9,0.129298
96f397d5,0.971527
f1b0bbbc,0.559435
8badc503,0.460341
f42e3d96,0.153840
b10f9bf1,0.490305
320722bb,0.097664
0c17b03b,0.828238
608344e6,0.024045
2dc5067f,0.013443
709fa11c,0.039192
2dec781f,0.242369
4a47f033,0.177231
26c16cf2,0.752751
1979c352,0.020471
0924cf4a,0.164192
4a8050c3,0.158308
33a9c441,0.803518
dc99174c,0.002036
5fd2137d,0.000630
3abb60a8,0.017338
6b1a9a3d,0.967386
a95c942d,0.446505
c5f50937,0.008957
f22b4233,0.337279
6ca83f92,0.823259
372543f3,0.160262
288c0d0b,0.121698
c4e0f4ca,0.576156
a48b8a99,0.023576
dd08b33e,0.655432
9cafb81f,0.014459
9e184f69,0.182558
1550491c,0.095808
6b8ec4cc,0.751223
eca23fdb,0.008446
613e0d3f,0.062045
a8c1d9b8,0.021280
76df7930,0.432359
17b73e9a,0.106689
19f952fc,0.126160
9eb3e2fe,0.503650
29b0389c,0.977422
41eb958b,0.465979
67b4051b,0.982976
c3ef46b5,0.851952
72d99e50,0.708181
9462b273,0.534282
8439d63c,0.018142
4d57225f,0.089948
b7168e6c,0.000599
ae3f3417,0.002081
47ce5914,0.312746
a95fe2a5,0.079939
3a806707,0.188705
03cf3246,0.181012
1371983a,0.005904
ec93e295,0.113371
f2f60019,0.790808
25294475,0.375369
e51df3e8,0.721722
4bcb5e3c,0.031074
6631dba6,0.091728
cb1d8cef,0.006186
4bb08b72,0.725909
d56e5087,0.075142
6b0bb2a9,0.586263
d86eed09,0.900838
f4500be5,0.011071
e7025d21,0.004986
ad9f6603,0.434588
82959da4,0.171140
16d1d072,0.608846
41c821fe,0.066257
9fd4a5b2,0.939381
bf714041,0.025008
f788bd4d,0.220382
b8133bda,0.585777
15b71f5c,0.043019
211b3d47,0.621703
b432a702,0.951042
36cd8d29,0.437151
ef765b98,0.225774
c6c5c395,0.048328
f03dd4f1,0.564088
3e62ef55,0.000200
2320fb23,0.004993
e77b9e3e,0.442738
722b97f3,0.409962
58497fec,0.005739
ef4dbf15,0.119830
95d9a8af,0.349777
ed48b54d,0.012947
79c657c3,0.024899
f39cea00,0.894657
7972f356,0.025566
305ea4c1,0.005720
51c0401b,0.189441
b98a6d50,0.665831
b361df36,0.313633
d3766217,0.508195
622fbba7,0.641571
e2fe5935,0.142631
cd8df73c,0.041651
405e10f9,0.437301
aa63053f,0.907780
a34f1db3,0.116383
d32ddebb,0.965578
2344ab30,0.058589
f8c3564d,0.673066
036fca77,0.728989
db94807f,0.478161
36517371,0.418662
4554331d,0.738281
8b63eb3e,0.781294
feaba798,0.128658
50288dfd,0.115245
9716b928,0.494824
e000424b,0.319167
7b04444b,0.964952
75ff1e55,0.747138
75320757,0.118007
b4d560e0,0.899854
d1ff2cf5,0.078379
8e503c09,0.060906
97d6515d,0.211986
33e90645,0.813283
7e64b350,0.965562
da8719bc,0.568214
f26ca735,0.086849
0619baf8,0.988284
8c609b88,0.245946
4eb57c85,0.211803
af85fdcb,0.141208
0eb57288,0.288828
b69eefe4,0.353685
7dc02559,0.646987
1fa5cce1,0.991387
c0a43b88,0.003754
882abe8c,0.722685
ee82af65,0.083959
7952c2f4,0.447870
119fd1ca,0.001501
4fe8ad85,0.007134
9411364d,0.926977
86dbc3ab,0.939988
dcc18b89,0.982642
9d1d53c7,0.664953
2b92b3eb,0.547602
896fdd87,0.631245
fe6fde2f,0.869720
023e4966,0.027827
7ffdfdee,0.741711
d9066ed6,0.353695
78f4b160,0.699927
2e6fe0b8,0.160161
1fb25351,0.455858
2a893116,0.016317
11584d88,0.781750
23069939,0.459921
60a943ee,0.941442
c2369d5b,0.003691
cebb5462,0.397599
c2a2072f,0.004100
2e82c1a0,0.092694
a2dac6e3,0.636342
69d00d7d,0.752628
c75b6421,0.054362
d63df78f,0.206463
efb0d6e0,0.945909
1757853e,0.222533
d50e91a1,0.935055
ce9a8bbf,0.631086
e825d860,0.775982
60b915f2,0.786108
b183f03c,0.971192
f9c14f07,0.146138
a20b2307,0.034337
74d3c74f,0.446909
4f34bb03,0.966436
b962d9f0,0.593045
33ee19f7,0.971142
493bd1d4,0.045557
393c5fc4,0.443111
1cb1a88e,0.261115
833e9810,0.067234
24147445,0.068382
44e3710b,0.146879
f5fa76a7,0.745070
c8f3f41a,0.803599
b3d0e29e,0.403843
909f6e66,0.032885
f707cf37,0.943791
c49ad298,0.225442
d4c2829e,0.448470
52454074,0.109695
5246904b,0.562370
a33f6584,0.594392
ffda8ccc,0.970421
93ad617c,0.153486
a55a1291,0.464524
63b295c9,0.005249
6d10ee76,0.236217
34e578db,0.037533
c7213f71,0.010663
2807f551,0.970603
4ff77dc0,0.200295
a5f18921,0.243526
859b5855,0.008411
5f9607a0,0.003451
42535261,0.166654
1ea3b75f,0.166560
0f965906,0.216660
858e1216,0.226906
3db119cc,0.188693
769ce627,0.081883
bdc8e845,0.238957
a20d5802,0.014436
ed2808c7,0.549118
dd64b6a0,0.000789
d2f81c70,0.716426
444939af,0.443320
76910bcc,0.906069
cbac4103,0.693180
2311fe60,0.163444
deb1ff2c,0.959418
6cbb8f13,0.190321
3b8e98e0,0.546963
25632b0e,0.963296
7e73164c,0.000554
9509d4ee,0.453169
d90afb86,0.074989
88f2f9d7,0.209460
ba6e8bee,0.927963
8b36e87a,0.079368
09949fd0,0.341707
88b59f9e,0.971606
cadeac43,0.155648
0412b3fc,0.605534
9c2ba9a2,0.168234
d8e0991b,0.214027
1656b89f,0.577647
3a89211a,0.436503
008ae7b6,0.968224
543fe4fe,0.114540
d216759f,0.228455
990cb7b2,0.220744
d40ef22c,0.605381
0baeaaad,0.927059
e9ca1585,0.041253
1b2dab8d,0.191975
9ee784db,0.030299
40ed79ab,0.955412
cd7b3958,0.882706
cf218f9f,0.054634
4846e6dd,0.427282
e57a5747,0.787583
c7635482,0.730858
8499a8b6,0.635618
0f496adb,0.808585
c2f88f5d,0.326901
44fb9c40,0.012983
0e724ce5,0.951955
60a14363,0.001647
7ab18c6f,0.020587
a44024d1,0.038884
1e5ece42,0.013972
bf1ea11d,0.030673
f83a50d9,0.409562
4bc441fe,0.950707
df4c3d4d,0.703230
eedcdfa9,0.218064
c84036b4,0.982340
f3433134,0.236948
0c8c0264,0.167750
a32229b5,0.935091
bd25a04d,0.115963
abaef3fb,0.049984
5825ea8b,0.954790
11a5994c,0.024875
1af1e879,0.281210
02e16760,0.499164
063042ee,0.028634
bf678d3a,0.084059
c72b03a3,0.908956
489fccbf,0.534099
a8be00c8,0.004890
fc221a63,0.013151
f3407f84,0.670372
e5ae3f07,0.153791
c53773fc,0.839633
031ab1a4,0.895995
a3c53504,0.027516
92f057c2,0.049345
58d5eaae,0.001859
35129901,0.370886
87a09b18,0.657503
63114bd1,0.290726
c3651409,0.235403
f8f61b1a,0.048445
f4670313,0.763400
11fbbefb,0.040248
eac508e7,0.365959
617bb453,0.121369
716d90bf,0.652210
f84176d0,0.608467
a052bd55,0.188049
63ae575e,0.033996
b5ad415f,0.948004
d348f53b,0.109237
89dd1cd0,0.467739
038668a3,0.036557
59125dd7,0.698965
899c69db,0.129867
e31a99c6,0.114784
f7b1bc5d,0.966116
5e8a8d70,0.032840
1960bdd7,0.206866
30d97b84,0.337285
819456f8,0.639919
f727c2da,0.266300
39184457,0.369205
bf1fe0d8,0.303215
5c2671d6,0.142672
8ae69ad8,0.002320
7e638819,0.953215
a7050131,0.057186
0a22b0fb,0.030852
a1e8b217,0.443102
fc9c3328,0.797958
4bc041d6,0.161044
1b0d2130,0.088691
7f4d7b0b,0.142478
3d1d6f7e,0.628416
959e75eb,0.006565
1ad1dced,0.154136
d85dae3b,0.001377
b637250b,0.098556
be0cd038,0.757347
9d30da78,0.195158
6a5cf775,0.978555
bb6cb447,0.160388
3c62ba12,0.004799
b6a832de,0.962426
8e1adbe7,0.090877
df4bf06b,0.789053
06dcde89,0.230459
53c7e5a2,0.976201
0cf99072,0.007849
61c37e32,0.331410
669aa532,0.747796
3098f5bd,0.108858
d2da4b5a,0.385853
4365b72c,0.944111
576f9042,0.768673
d7755d98,0.101103
fdafc64d,0.910088
c3a9e7af,0.352473
f490f5f7,0.391759
f5e8ce37,0.067615
5fd731a4,0.458021
e0e39772,0.331351
c8fdf0b3,0.706414
442822f4,0.716143
daf3ae6f,0.017578
8b5e8d8f,0.433034
5125ced9,0.024626
23affc84,0.153748
c0b6a25c,0.221266
ab586332,0.604743
9b6380df,0.958787
ff7c90da,0.764773
e95a226e,0.161924
8fb00e3d,0.459302
a649a30c,0.270103
49304997,0.000528
cb5bb8cc,0.581447
b33ad82c,0.075698
8e5fc7a6,0.936425
ebfb9e7f,0.389761
3fa5e095,0.581265
983df30f,0.002454
414b72ce,0.258437
d5fc6c94,0.819704
5cbbe683,0.291894
49c071fb,0.116590
a1ecfaac,0.567842
a08873de,0.205671
e9cf140b,0.349010
f2100290,0.011155
6053e05b,0.944098
fda42289,0.278760
e626e0cd,0.072735
7ada2266,0.005041
b61bcad9,0.109899
1ed64396,0.781024
d4d8ba4b,0.574466
682761b8,0.139801
97330e2a,0.249581
a6938667,0.939120
7a12e6ea,0.261331
2f84d5ac,0.499713
6ca448d6,0.967700
aeb77851,0.265876
edcdee0b,0.000292
f4c2e188,0.674217
e38083e9,0.904934
0ec46cc0,0.715668
803f0434,0.681449
9e967657,0.593470
4f582624,0.044832
7a5881fc,0.267581
cbe1fbdb,0.167512
335316a2,0.438779
7f184339,0.513489
8c0c97b2,0.576021
