id,is_iceberg
645ae5b9,0.000081
9a18bb79,0.999092
6246f2eb,0.002966
ac7abe28,0.000427
ded88989,0.998281
5bd60298,0.979788
a86c009d,0.001065
5a909ed7,0.172040
498b1d70,0.000001
ff554306,0.884683
e75c268f,0.000001
c2b6ea9a,0.087156
4fed39ac,0.968440
b160de23,0.001680
7bc94a10,0.646994
557fa940,0.055142
7330ebec,0.855733
cbdc8684,0.418648
571718b0,0.999275
6fa1201a,0.000630
92c45fd4,0.998739
b05ac09e,0.092569
e31213cb,0.444159
6d83f1fa,0.003836
b8be9081,0.159359
ceb1015b,0.999811
1a9d07af,0.007626
5730593b,0.002791
d0e0769a,0.002282
ef4cd33f,0.999354
a9f0bfce,0.001498
6eb6db7a,0.016899
27a55cca,0.004474
1731c7e2,0.000025
410b8b48,0.278672
e3f1fb8a,0.737961
d056afb4,0.000447
908ea05d,0.001370
16641e2f,0.023400
36799b97,0.000000
b39b75a0,0.931957
ad0f9d80,0.994867
c850637f,0.000751
d1db3550,0.003017
5618e33d,0.140549
952fc28d,0.939399
f084666d,0.983894
9a323fae,0.000009
487a491f,0.000587
6fc37a92,0.000080
c9035805,0.182240
b07ff3e5,0.000005
1e143cc7,0.000048
d7728546,0.028511
4465c81d,0.758655
0e6a9039,0.031723
8dd53ecd,0.652870
2cc9754c,0.992415
cfb33ebc,0.190458
901e501d,0.049141
7974f9e0,0.992754
0295402f,0.022805
779813c8,0.062568
5414d6db,0.999924
d7685413,0.009866
eed136ee,0.864094
124fdd55,0.000016
eb89dd1b,0.097588
b30e0f1c,0.250625
c88b183c,0.103991
fd445fec,0.066638
cd7c6b72,0.002570
1de8b629,0.985300
9c1fdb19,0.421550
57aaf462,0.052742
92a82791,0.994312
ad1731d6,0.023769
370d546b,0.062534
afd2650e,0.000002
36a63721,0.004438
f585c733,0.060271
dcfeeb9e,0.032978
b7ff5c4e,0.354701
c6f5de01,0.999953
c04debb4,0.962516
116042a7,0.764475
af5a6b11,0.000001
b4abfb3c,0.274565
590ab851,0.006391
b64a4e77,0.000137
a556844f,0.000028
0d95ae93,0.681509
41fe554e,0.088037
cd53f478,0.000345
5179da5f,0.002251
6bb0fe6f,0.000137
6220c437,0.000009
0dbd653f,0.000000
568cb045,0.016491
d995009c,0.133790
642b385e,0.000250
71d3a632,0.000050
5bea14c0,0.507156
f93f71f6,0.718328
358d1a3d,0.835654
c5ccb9c3,0.001637
e50a21b3,0.526601
1ef6093b,0.011298
39fe7551,0.998470
7adb6654,0.000631
f81d65ef,0.000004
3efe5b77,0.004493
3b808011,0.045774
5548a310,0.000077
27ecac74,0.054975
1f919bdb,0.998335
5e2a9fba,0.000009
1af71c10,0.150477
cfe8292a,0.071819
13de6cfb,0.000019
8527a008,0.009866
ea2cb748,0.496692
59c8e628,0.526178
cb0dabd7,0.074213
252a1428,0.985675
748f6818,0.000000
c1f6d798,0.025127
c3f00499,0.000088
9c6f118a,0.010538
45929da8,0.304234
898c7fae,0.985311
f3c80771,0.003356
9f509f53,0.583485
b75abd48,0.000797
4c1f8eb5,0.000378
89479dfe,0.781471
b1adf547,0.026124
491a33c5,0.934449
63d74209,0.000244
8deb9e54,0.381439
cdbe2d82,0.001649
873746c9,0.999864
0ea15ae1,0.000002
0d8a4416,0.994688
ea5a4ca0,0.000028
553e3ccf,0.001436
a7c42516,0.000003
01c8626d,0.000298
eaa5ea1d,0.026984
3354b404,0.092644
7efd3943,0.000636
5f7c2889,0.369920
46f4795b,0.727502
826b68f8,0.000017
0da0f8df,0.319345
2be03067,0.485310
d1aae77d,0.810244
dc54cd9a,0.008225
ed79b9e0,0.031110
7d7f28dd,0.998935
c7e3b605,0.000015
719c3118,0.016259
0330fabd,0.009516
153df8b5,0.976580
ea31b4aa,0.990736
f49efe9e,0.517269
6e8f3231,0.937348
9ddbdd18,0.426019
ce8d5993,0.991915
78694b5f,0.000000
7ce53b17,0.186795
d34692a1,0.996012
09eaf589,0.013918
20ddda4e,0.000002
f9367691,0.845479
a3ab9675,0.000067
4b6cf474,0.002579
e5325727,0.000002
1d852abb,0.139981
9a04831a,0.925880
3d649a62,0.615102
6eea5452,0.000210
00ab0e79,0.997921
c4995f6c,0.000009
fe4f35f6,0.001207
ae0cb17c,0.995872
b5c0a8d7,0.228633
5c75f79a,0.000001
4654adb2,0.999256
a6e5f7c3,0.000165
701e01ee,0.944213
ae085d31,0.003309
790b0373,0.303952
db5503c7,0.108192
70a0b79b,0.000000
8a4b1ef4,0.097907
7a191e5d,0.000026
39b8a344,0.996318
663d4614,0.000170
34a34c98,0.999835
e3268863,0.000087
9acfcfb2,0.000000
be75a9d3,0.000035
33a10250,0.032536
df6f0a1a,0.001498
b22b41ca,0.000251
63b0417f,0.000083
ef196ca5,0.000292
463a3c12,0.002236
a885722a,0.999836
c9dc1dde,0.976250
3be23f0a,0.016237
23b0f6ec,0.044361
28a51df8,0.375117
fd3754db,0.817049
61bdc71e,0.995866
451e0c96,0.003669
8a5bea3c,0.000003
c3d4cf89,0.175164
fd483d0d,0.000819
2cef6ea0,0.868493
eed2553d,0.244582
714eb501,0.079849
727f3c8e,0.010390
8a2fc1b0,0.012613
8bb8d22a,0.000017
c5bccab8,0.000303
9d57016d,0.000000
9a1e1baf,0.004837
4cc99c33,0.930251
bc7d09a9,0.000004
e1ac06d9,0.978600
4807b1dc,0.962326
2159db5e,0.000023
3498032d,0.999411
7ff96546,0.003714
299fc11b,0.020986
117e4c8e,0.987219
d889af5c,0.164727
e7ff258e,0.948005
5ecd7e86,0.000011
56218bd8,0.011921
5c31b278,0.528977
407c36e4,0.981511
4f80c5ae,0.993970
e12e79cb,0.157209
c22b661b,0.999729
7c257605,0.925416
93b9022a,0.985495
db545946,0.981993
9c5e940f,0.000031
e8691b08,0.000005
21d489cb,0.011525
2a2fa136,0.000082
6893773f,0.682428
42e404bd,0.927188
5119d0e5,0.978999
c12ddc47,0.010585
1bda7c0c,0.105283
2b889b52,0.061094
b633f63c,0.000446
530b4d14,0.003165
62e4d584,0.012704
23ff149e,0.010385
314c8817,0.995544
7db9764e,0.000681
870447f4,0.003121
b2a90145,0.180406
42c6fcc4,0.011098
357da83c,0.194680
38f74628,0.299592
d346540f,0.999205
7251aa80,0.990753
33db85f5,0.999714
7d1ce92c,0.566094
b28d6544,0.424612
f05d5127,0.844562
3dbe3fef,0.726375
a1e755a3,0.147962
e11b2444,0.994853
31f4983a,0.937640
7fec7850,0.989392
9a9cfb7d,0.000006
32dd3a45,0.981411
e4932a0a,0.001419
55e23db6,0.488681
5f758ce7,0.050899
69636010,0.017277
91279e7e,0.931114
5aa61a27,0.998966
574f3570,0.973614
b640d965,0.032343
302c0f47,0.000000
9abb92b8,0.727324
6a20a8dc,0.001090
5bf1e37d,0.000130
235e5d8a,0.001735
480d9ca9,0.998850
5ec8536d,0.022440
189e5ff2,0.999924
4a551183,0.249411
cd0a7daf,0.000048
b80eef24,0.056459
56384aab,0.309783
e9ad093c,0.083022
e032248f,0.992168
035dac20,0.957676
2efde225,0.023417
2f503829,0.000012
78da45b3,0.000306
6eb2c666,0.444734
6b6b2143,0.000410
d1b0961f,0.937344
b7641d99,0.000001
2f09646b,0.000010
bf903ec8,0.002159
b9451857,0.000010
85c0e746,0.029259
2c65c944,0.209722
8df24b53,0.643323
946f585d,0.999982
4d187d1c,0.999356
8f59b824,0.001914
53e6e6a7,0.015976
1e556a33,0.000128
033cd958,0.973052
9642e0f2,0.241041
5fac2f22,0.985016
3f90cff0,0.070876
8ddfa6a7,0.001641
318d0cba,0.981340
9c6435e1,0.003738
5d1c2a9f,0.001356
9e5194fe,0.116444
974040d9,0.007628
37a38dd4,0.000035
b16cd8f7,0.998892
3e926bdb,0.994173
75adce8a,0.746749
d434b20e,0.151230
dd981ea6,0.000308
112e5ba0,0.000002
bdefeba8,0.010738
0807f91f,0.107293
b0319480,0.917430
f19c8091,0.026542
ec6ffd97,0.937514
59ed8944,0.087402
8b0621d7,0.989868
6c196c47,0.927463
19b716fd,0.064991
43d74816,0.000000
b6633e9b,0.056812
7f40acf3,0.996585
233b4e97,0.000024
e0349ba4,0.034444
23e35590,0.000000
0b0ef5fb,0.996538
cb777c92,0.982017
c564c06e,0.571827
9676651f,0.029459
c3fe7e8e,0.090607
c1f86afb,0.002383
be746f27,0.998007
5ff26dac,0.000108
502d8486,0.996606
ffd11140,0.003929
ec91a927,0.994699
e95c3bf7,0.000496
a323db92,0.048788
440673b9,0.011888
636199c1,0.971411
5501052e,0.731496
2a16a4ca,0.325328
81545a1a,0.856773
aafab85f,0.641018
8af5c7c2,0.001479
0355bafc,0.000066
4dbfa214,0.000010
d77dc55a,0.001192
9f2055af,0.973028
f0d55d48,0.025194
90763668,0.001104
4a8ceead,0.001137
ed9d45bc,0.948648
3572acc8,0.008394
b15f2208,0.999676
fdde402f,0.985574
18159361,0.111106
063a823d,0.000302
2822a402,0.000562
57f97b1b,0.683443
85569d1e,0.000012
2fa26d7c,0.965176
9ae6662b,0.751905
6664c6f3,0.999966
f1d5f4cd,0.000059
a0527366,0.997250
bf395c98,0.025068
cd40f817,0.000000
f50e51a2,0.093950
6bf53445,0.998703
d19cf897,0.932528
fa32c209,0.000011
754c0dc3,0.067482
cc3b820d,0.992377
775bb37d,0.000000
4f00728d,0.045295
64f40f4f,0.000141
a74ed0b1,0.003838
30e5a007,0.000000
30a14ca5,0.000013
b09d9462,0.000247
576d49c1,0.000001
4a73a2e4,0.000058
0ccf1580,0.996002
9ef1cba6,0.011049
91067ddf,0.000006
fb4df4ec,0.352937
4cc6ca45,0.000006
54f6a8d4,0.133604
2ab19f40,0.091717
0f71601c,0.000007
36c4c51c,0.806971
438facae,0.000071
8b2cfcbf,0.162581
3297bb69,0.229560
a8d7b2a6,0.520243
e51a3e36,0.000009
7b1f61a1,0.001727
6f67cea5,0.864792
20ab2113,0.992397
841b0fbc,0.000000
cebc96b9,0.271880
290c52f9,0.348308
f84b54cf,0.999333
38bca38b,0.198712
897dd562,0.000003
41a7e3d0,0.000000
199b40c7,0.998320
86fa3e71,0.988237
8cba3613,0.154064
2e5f9ec2,0.000114
52bb812d,0.000004
dd1cd424,0.294732
776d0d5f,0.003877
24572e33,0.008012
0e59a338,0.995482
6e169f80,0.000010
f87d8e63,0.000031
0da9cd13,0.009940
19433b6c,0.003801
1bb53e91,0.001158
bab47b87,0.078569
e4a32e74,0.034157
bbeb5186,0.152135
9ee17369,0.037732
d01ee27c,0.971933
8c9a6028,0.000017
5538de9d,0.999549
c4113ae9,0.976960
02010970,0.999128
043f5f0f,0.000262
7b429a21,0.999521
a2f40d29,0.999435
67e267e9,0.997213
dd559bb5,0.913313
66d3bdb2,0.336568
6d3da6a8,0.000949
c9093683,0.691043
905d75a3,0.000000
c5e2724c,0.000571
cd465e95,0.000000
5e4a09be,0.004878
d9fdef94,0.936328
c9f95bec,0.992251
229ada12,0.002198
21febdb4,0.889835
5222ab3e,0.000001
58069f33,0.002493
bda8a5ae,0.010103
b3344fdc,0.999350
c4df7702,0.967251
fbc14cd3,0.997685
d38a99af,0.463731
2b6aa421,0.000001
64cae9d4,0.038425
639f9a9d,0.000063
d40c8e65,0.005330
b3422c84,0.003688
5b5be415,0.013179
e68eaebc,0.922586
a39374fe,0.009989
899c2993,0.627370
ad57b179,0.006594
393d5ef9,0.023783
1c2bbd5e,0.000074
484d4357,0.144150
3d7d8393,0.000029
6f4fd52a,0.000293
f9623c77,0.000577
e8f8a855,0.214707
21b79488,0.710315
2635c830,0.036218
26a2d5bc,0.998403
0541ad6a,0.000713
76716885,0.020316
f6bd6e5d,0.973920
27f78020,0.986226
981a7597,0.118145
7719d6d6,0.084505
2a3f2098,0.999783
f1f693aa,0.051709
5d649be1,0.084522
43e7bf60,0.064756
4466df43,0.038318
afe641c9,0.000012
d596e5f9,0.000197
f21e5bb1,0.006454
ec507dde,0.999974
d22ce0c9,0.391862
807d6fa8,0.000904
dd1092a0,0.792952
65e924d0,0.000005
64925cc9,0.446204
af3870d8,0.000002
2e8b50a4,0.000000
0680836e,0.997487
f92e98b6,0.078986
82dce2d5,0.009699
bbc49a40,0.944983
6bcc9a9a,0.725407
b157a2df,0.003793
de367d45,0.989976
34d3bc6b,0.976145
bffb70e2,0.951333
93a3dcb3,0.935924
1e3b9f43,0.000689
855df1f4,0.420945
5d70db24,0.014119
3ecbdc8c,0.009125
7ef4ad7c,0.865078
a5742686,0.999826
f46f8401,0.888448
91b58100,0.957406
ac09195d,0.000027
85f4371f,0.004447
a219ffb3,0.896184
df1d9d52,0.177293
d2872e2b,0.856273
1776141c,0.000019
ff7f62c3,0.135004
000c65d7,0.707214
2a8d9798,0.000012
009b8524,0.236167
7c31e45e,0.903602
2da8860e,0.013623
6db48d63,0.000014
7c779a8d,0.006554
7e562396,0.540859
eceee516,0.007900
d38ff143,0.929690
add832db,0.000027
824f12bf,0.000001
c5c263fd,0.999885
d2777659,0.530254
40be9d39,0.999979
0f21cdc9,0.019618
ec887e17,0.271195
626c27ed,0.000001
794812e8,0.000026
26368e1e,0.000001
0632d4c2,0.619898
7d106b3c,0.000086
b290c2de,0.004361
8d0a9fcf,0.000001
c849c18a,0.913569
b279fa8c,0.000012
0a3b2b84,0.599075
3dde172c,0.009681
dc11abd1,0.991891
73f80daa,0.974547
0fdbef09,0.003982
5c705535,0.828929
3fa6acd4,0.134799
10ceea51,0.487896
2c1e4110,0.597906
a82250a7,0.597006
0131902e,0.000013
7315262d,0.000099
bfaa6345,0.000010
60e553e6,0.000004
d03f3875,0.999944
431e3297,0.999161
c89ec5f8,0.999552
2c3ad076,0.000000
0add7d5b,0.046069
812da773,0.007771
b95202ff,0.000000
1732344d,0.990755
014a18a3,0.205767
cb670812,0.003507
1330b99a,0.000000
57004bda,0.000264
d3bc3dbe,0.001375
68886589,0.960992
3e789ded,0.999877
1239d05b,0.014297
863592dc,0.001692
cda7992a,0.000000
bac18341,0.965078
8c41f5df,0.859846
a1e2d96d,0.000521
ce25be93,0.000001
ed401a55,0.319664
830ed2fa,0.874417
5dd2976b,0.532178
8a7aa932,0.000007
62d688b7,0.112132
c370f6cd,0.000790
4476a9fa,0.006376
b5000d9d,0.000000
e6e48f21,0.000307
4490259a,0.013895
8e9a9ba6,0.082515
a60a76f2,0.000169
2dd8872f,0.833522
34be90dc,0.994072
84699fad,0.802614
a21f46b7,0.000006
bf706119,0.794216
03df4e82,0.988640
2a350068,0.686149
7797d58b,0.000000
68f2ebb0,0.000563
17b78e38,0.542245
712d0f68,0.998654
f1bed6fc,0.025971
252d1b7d,0.060399
e9369d53,0.002208
092be9de,0.839582
7a7ba280,0.002741
6980860c,0.012559
3c98cf74,0.138358
ec2fecd7,0.000005
13737c2b,0.250818
304e95c7,0.761893
316e541a,0.000837
e696a7cd,0.000000
f9a2418c,0.975879
837561b2,0.028570
c7f86e18,0.193326
fdc61b0e,0.154461
cec1a1c0,0.001341
04323f73,0.000705
133f9c36,0.991875
3d40623a,0.147591
c3fe4b4a,0.000000
40f01258,0.994723
fe54efad,0.005174
4579e618,0.000030
94c47d85,0.012731
d51e591b,0.997201
0e5531c1,0.009081
a0ccd85c,0.193996
ddca0720,0.000008
7eca5639,0.904344
b8d82900,0.000630
e5da81c9,0.130313
0b3c5024,0.076002
2653ffef,0.000815
a8504ad5,0.776877
e529bb17,0.997365
4cb24ac1,0.000252
97318f8c,0.209755
b8ab1305,0.001466
063ee47f,0.000794
e662090c,0.000098
1cb426d5,0.867909
43eb3098,0.836990
dd7e8169,0.002226
8982c58f,0.005914
494e7dc4,0.175465
93e23093,0.000024
e0b2d9d7,0.797153
9ea80baf,0.072765
0d317dff,0.000035
ad3cb796,0.070518
9968357e,0.944626
714136bc,0.978176
6886bd9a,0.999074
65020efd,0.004254
a1c3f2b6,0.032379
8f2f7a67,0.528864
cbcb0906,0.998517
87ceee74,0.996920
5fbaac18,0.000000
4b4cfe5e,0.753770
f78ce192,0.000078
63a7919c,0.002733
45cf8efb,0.003574
d7279b5c,0.964431
96219f69,0.947395
07a7d1cb,0.915390
b45ff5a6,0.694448
b403be3d,0.382638
bde1cd01,0.024166
1284904f,0.000039
b3afc33d,0.508451
f6bfb6d7,0.002430
2514a2ff,0.993832
f1152c8d,0.999765
2d3759f0,0.912413
39428541,0.000000
e301c035,0.809638
c328fa7d,0.003208
eb2ec22a,0.014185
b10142f6,0.827166
6560845a,0.002525
34cf6c2e,0.000000
d2e243a9,0.256244
b36851c4,0.017707
c29cd887,0.274179
cf58fabe,0.977381
5a767585,0.001422
ccf00f93,0.000264
d76a30c1,0.004800
9e9a3cdf,0.999381
5a22b396,0.000633
b2ccf007,0.000085
c0627c4e,0.004706
4cea7513,0.028637
46b7e766,0.000169
7dd2e705,0.029553
9b9de48e,0.079018
532eb972,0.526074
f7eb9c96,0.016045
65aebd92,0.256588
05cc1c4b,0.715810
b8bcf757,0.024884
5859bb0d,0.004844
402c8097,0.065130
c273b8c2,0.985893
6cf3a92f,0.000144
99f3d5d0,0.000176
33202c30,0.999884
d122fb35,0.000000
f25d2571,0.998974
37bfbb97,0.224759
de100d54,0.588922
b50c0c81,0.001533
1e53abdf,0.976853
7273e453,0.060666
5af04e67,0.233985
512ad335,0.031614
8c1c53c1,0.990300
02244ba1,0.765877
a05c1b95,0.356659
fbbaad60,0.043928
ae7d1d4a,0.617243
d9e4a1f6,0.000098
39d67227,0.934923
9e956fd1,0.000032
60f1e916,0.001691
282a7a79,0.996469
c49a338b,0.010227
cd47e542,0.996025
28776b6d,0.914685
c50b4fae,0.000102
31562c35,0.000000
07810e42,0.006190
a5867a1c,0.029739
8d9b544a,0.998883
3e9e332f,0.005885
0a7a65be,0.001955
4b74ca89,0.001080
569e7b43,0.004033
e12dc800,0.000189
dcf5d1f6,0.001250
5c9dd487,0.619061
8105dce6,0.999274
7aa54b8a,0.971440
faa6c9a1,0.000013
9000e3f5,0.000001
2b627b79,0.005409
afa6a6b4,0.004186
c933ef30,0.000233
56e71a61,0.811211
9c306201,0.001288
0ff087d4,0.028643
450fdd98,0.029685
1b3d7f6b,0.999290
d6890f6e,0.937164
56fbf33e,0.990408
e4531d8e,0.000070
f6f853c3,0.882413
5cce7568,0.004649
809385f7,0.962074
7b9e8461,0.002648
ba8ff1c9,0.000003
96f397d5,0.010094
f1b0bbbc,0.038916
8badc503,0.010207
f42e3d96,0.800003
b10f9bf1,0.001371
320722bb,0.000017
0c17b03b,0.218671
608344e6,0.012244
2dc5067f,0.002586
709fa11c,0.000021
2dec781f,0.000025
4a47f033,0.981107
26c16cf2,0.974520
1979c352,0.000063
0924cf4a,0.000003
4a8050c3,0.911178
33a9c441,0.036603
dc99174c,0.000000
5fd2137d,0.722106
3abb60a8,0.000005
6b1a9a3d,0.807766
a95c942d,0.000260
c5f50937,0.061056
f22b4233,0.000217
6ca83f92,0.594110
372543f3,0.000015
288c0d0b,0.000001
c4e0f4ca,0.001202
a48b8a99,0.237737
dd08b33e,0.000006
9cafb81f,0.032664
9e184f69,0.918356
1550491c,0.999523
6b8ec4cc,0.167651
eca23fdb,0.999815
613e0d3f,0.037332
a8c1d9b8,0.090461
76df7930,0.099640
17b73e9a,0.000059
19f952fc,0.080408
9eb3e2fe,0.000006
29b0389c,0.000001
41eb958b,0.990593
67b4051b,0.000000
c3ef46b5,0.002760
72d99e50,0.607396
9462b273,0.000073
8439d63c,0.000227
4d57225f,0.999787
b7168e6c,0.283830
ae3f3417,0.024900
47ce5914,0.000116
a95fe2a5,0.000150
3a806707,0.000147
03cf3246,0.595611
1371983a,0.000073
ec93e295,0.998259
f2f60019,0.996197
25294475,0.000951
e51df3e8,0.000001
4bcb5e3c,0.988004
6631dba6,0.001860
cb1d8cef,0.032143
4bb08b72,0.000599
d56e5087,0.998559
6b0bb2a9,0.005483
d86eed09,0.097678
f4500be5,0.995197
e7025d21,0.001467
ad9f6603,0.990277
82959da4,0.999658
16d1d072,0.933848
41c821fe,0.013764
9fd4a5b2,0.014394
bf714041,0.997772
f788bd4d,0.000002
b8133bda,0.000126
15b71f5c,0.744201
211b3d47,0.980309
b432a702,0.000033
36cd8d29,0.028534
ef765b98,0.971660
c6c5c395,0.000003
f03dd4f1,0.030682
3e62ef55,0.999133
2320fb23,0.000017
e77b9e3e,0.023327
722b97f3,0.000001
58497fec,0.997610
ef4dbf15,0.992507
95d9a8af,0.210250
ed48b54d,0.002566
79c657c3,0.000004
f39cea00,0.001722
7972f356,0.996814
305ea4c1,0.783953
51c0401b,0.322050
b98a6d50,0.999659
b361df36,0.004271
d3766217,0.951392
622fbba7,0.082045
e2fe5935,0.000193
cd8df73c,0.751086
405e10f9,0.662340
aa63053f,0.634251
a34f1db3,0.006192
d32ddebb,0.000006
2344ab30,0.916802
f8c3564d,0.000001
036fca77,0.992113
db94807f,0.000075
36517371,0.000379
4554331d,0.998630
8b63eb3e,0.003402
feaba798,0.000035
50288dfd,0.000190
9716b928,0.981998
e000424b,0.999783
7b04444b,0.861972
75ff1e55,0.089382
75320757,0.999134
b4d560e0,0.946805
d1ff2cf5,0.158217
8e503c09,0.060197
97d6515d,0.986326
33e90645,0.014078
7e64b350,0.932520
da8719bc,0.998070
f26ca735,0.000000
0619baf8,0.967263
8c609b88,0.008826
4eb57c85,0.000390
af85fdcb,0.000080
0eb57288,0.000235
b69eefe4,0.999003
7dc02559,0.999199
1fa5cce1,0.999879
c0a43b88,0.777023
882abe8c,0.983747
ee82af65,0.993635
7952c2f4,0.995439
119fd1ca,0.000194
4fe8ad85,0.001694
9411364d,0.000010
86dbc3ab,0.406187
dcc18b89,0.000001
9d1d53c7,0.014740
2b92b3eb,0.000000
896fdd87,0.676023
fe6fde2f,0.114386
023e4966,0.999787
7ffdfdee,0.000002
d9066ed6,0.957273
78f4b160,0.000000
2e6fe0b8,0.000106
1fb25351,0.576551
2a893116,0.085449
11584d88,0.151416
23069939,0.003410
60a943ee,0.062752
c2369d5b,0.616736
cebb5462,0.999583
c2a2072f,0.508970
2e82c1a0,0.979306
a2dac6e3,0.531315
69d00d7d,0.999955
c75b6421,0.424655
d63df78f,0.341886
efb0d6e0,0.200479
1757853e,0.998900
d50e91a1,0.696363
ce9a8bbf,0.999525
e825d860,0.017527
60b915f2,0.977453
b183f03c,0.007199
f9c14f07,0.214879
a20b2307,0.000474
74d3c74f,0.051721
4f34bb03,0.642390
b962d9f0,0.775041
33ee19f7,0.564501
493bd1d4,0.000026
393c5fc4,0.984045
1cb1a88e,0.141855
833e9810,0.489204
24147445,0.000007
44e3710b,0.360563
f5fa76a7,0.923454
c8f3f41a,0.999203
b3d0e29e,0.921166
909f6e66,0.393810
f707cf37,0.000025
c49ad298,0.001791
d4c2829e,0.000411
52454074,0.000171
5246904b,0.996192
a33f6584,0.011224
ffda8ccc,0.778888
93ad617c,0.000537
a55a1291,0.000000
63b295c9,0.001273
6d10ee76,0.000061
34e578db,0.000453
c7213f71,0.000720
2807f551,0.983542
4ff77dc0,0.000206
a5f18921,0.705002
859b5855,0.000000
5f9607a0,0.915827
42535261,0.000002
1ea3b75f,0.953907
0f965906,0.038011
858e1216,0.843872
3db119cc,0.999149
769ce627,0.000050
bdc8e845,0.999669
a20d5802,0.000131
ed2808c7,0.201791
dd64b6a0,0.999508
d2f81c70,0.000419
444939af,0.958571
76910bcc,0.016021
cbac4103,0.000000
2311fe60,0.999072
deb1ff2c,0.000171
6cbb8f13,0.944193
3b8e98e0,0.002701
25632b0e,0.000000
7e73164c,0.040126
9509d4ee,0.002370
d90afb86,0.179341
88f2f9d7,0.049816
ba6e8bee,0.342403
8b36e87a,0.998370
09949fd0,0.014111
88b59f9e,0.000451
cadeac43,0.002436
0412b3fc,0.017330
9c2ba9a2,0.944454
d8e0991b,0.000001
1656b89f,0.947806
3a89211a,0.045027
008ae7b6,0.992940
543fe4fe,0.016047
d216759f,0.000548
990cb7b2,0.948972
d40ef22c,0.801262
0baeaaad,0.809350
e9ca1585,0.298945
1b2dab8d,0.887414
9ee784db,0.986848
40ed79ab,0.000066
cd7b3958,0.994009
cf218f9f,0.000754
4846e6dd,0.000010
e57a5747,0.035352
c7635482,0.000010
8499a8b6,0.000084
0f496adb,0.008652
c2f88f5d,0.955244
44fb9c40,0.840325
0e724ce5,0.000843
60a14363,0.999672
7ab18c6f,0.918400
a44024d1,0.028660
1e5ece42,0.993389
bf1ea11d,0.049652
f83a50d9,0.000057
4bc441fe,0.970643
df4c3d4d,0.000100
eedcdfa9,0.737073
c84036b4,0.070710
f3433134,0.000001
0c8c0264,0.004412
a32229b5,0.999956
bd25a04d,0.968789
abaef3fb,0.000000
5825ea8b,0.019274
11a5994c,0.931910
1af1e879,0.001826
02e16760,0.856867
063042ee,0.998514
bf678d3a,0.008216
c72b03a3,0.002063
489fccbf,0.000010
a8be00c8,0.161336
fc221a63,0.509200
f3407f84,0.256426
e5ae3f07,0.140215
c53773fc,0.000004
031ab1a4,0.992000
a3c53504,0.286982
92f057c2,0.000660
58d5eaae,0.000088
35129901,0.984037
87a09b18,0.991729
63114bd1,0.002682
c3651409,0.000009
f8f61b1a,0.999949
f4670313,0.001536
11fbbefb,0.956702
eac508e7,0.000180
617bb453,0.020641
716d90bf,0.000189
f84176d0,0.320448
a052bd55,0.990673
63ae575e,0.000000
b5ad415f,0.050203
d348f53b,0.000826
89dd1cd0,0.647152
038668a3,0.000827
59125dd7,0.789035
899c69db,0.794405
e31a99c6,0.000023
f7b1bc5d,0.000074
5e8a8d70,0.999726
1960bdd7,0.003024
30d97b84,0.000037
819456f8,0.027650
f727c2da,0.101581
39184457,0.000008
bf1fe0d8,0.003731
5c2671d6,0.060885
8ae69ad8,0.000305
7e638819,0.000000
a7050131,0.232560
0a22b0fb,0.000216
a1e8b217,0.000028
fc9c3328,0.892047
4bc041d6,0.001526
1b0d2130,0.996908
7f4d7b0b,0.006676
3d1d6f7e,0.000154
959e75eb,0.968737
1ad1dced,0.000464
d85dae3b,0.870507
b637250b,0.574021
be0cd038,0.975848
9d30da78,0.000001
6a5cf775,0.945902
bb6cb447,0.882411
3c62ba12,0.000138
b6a832de,0.026904
8e1adbe7,0.999025
df4bf06b,0.981758
06dcde89,0.001312
53c7e5a2,0.998173
0cf99072,0.633107
61c37e32,0.673175
669aa532,0.006094
3098f5bd,0.209000
d2da4b5a,0.000012
4365b72c,0.858316
576f9042,0.998331
d7755d98,0.000126
fdafc64d,0.011235
c3a9e7af,0.001087
f490f5f7,0.056810
f5e8ce37,0.907143
5fd731a4,0.695853
e0e39772,0.999975
c8fdf0b3,0.833145
442822f4,0.000918
daf3ae6f,0.195832
8b5e8d8f,0.054061
5125ced9,0.000467
23affc84,0.991077
c0b6a25c,0.000081
ab586332,0.941582
9b6380df,0.881251
ff7c90da,0.000198
e95a226e,0.000054
8fb00e3d,0.989291
a649a30c,0.975412
49304997,0.032054
cb5bb8cc,0.000267
b33ad82c,0.824287
8e5fc7a6,0.000067
ebfb9e7f,0.064463
3fa5e095,0.000036
983df30f,0.999976
414b72ce,0.000028
d5fc6c94,0.000479
5cbbe683,0.000713
49c071fb,0.068234
a1ecfaac,0.064264
a08873de,0.960281
e9cf140b,0.000000
f2100290,0.029372
6053e05b,0.996744
fda42289,0.000247
e626e0cd,0.281158
7ada2266,0.994629
b61bcad9,0.965761
1ed64396,0.000005
d4d8ba4b,0.903749
682761b8,0.961069
97330e2a,0.062408
a6938667,0.303308
7a12e6ea,0.963531
2f84d5ac,0.001328
6ca448d6,0.002679
aeb77851,0.458938
edcdee0b,0.945019
f4c2e188,0.298275
e38083e9,0.910175
0ec46cc0,0.000111
803f0434,0.003333
9e967657,0.034538
4f582624,0.000049
7a5881fc,0.993600
cbe1fbdb,0.004624
335316a2,0.564555
7f184339,0.886599
8c0c97b2,0.000000
